#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-24.13125,0.681377020833445,-0.0162474004417531
-24.125,0.684926645871354,-0.0127350315770134
-24.11875,0.681377020833445,-0.0162474004417531
-24.1125,0.681377020833445,-0.0127350315770134
-24.10625,0.684926645871354,-0.0127350315770134
-24.1,0.681377020833445,-0.0162474004417531
-24.09375,0.684926645871354,-0.0127350315770134
-24.0875,0.681377020833445,-0.0127350315770134
-24.08125,0.684926645871354,-0.0127350315770134
-24.075,0.684926645871354,-0.0127350315770134
-24.06875,0.681377020833445,-0.0162474004417531
-24.0625,0.684926645871354,-0.0127350315770134
-24.05625,0.684926645871354,-0.0127350315770134
-24.05,0.681377020833445,-0.0162474004417531
-24.04375,0.684926645871354,-0.0127350315770134
-24.0375,0.684926645871354,-0.0127350315770134
-24.03125,0.684926645871354,-0.0127350315770134
-24.025,0.684926645871354,-0.0127350315770134
-24.01875,0.681377020833445,-0.0127350315770134
-24.0125,0.684926645871354,-0.0127350315770134
-24.00625,0.684926645871354,-0.0127350315770134
-24,0.684926645871354,-0.0127350315770134
-23.99375,0.684926645871354,-0.0127350315770134
-23.9875,0.681377020833445,-0.0127350315770134
-23.98125,0.684926645871354,-0.0127350315770134
-23.975,0.684926645871354,-0.00922266271227368
-23.96875,0.681377020833445,-0.0127350315770134
-23.9625,0.684926645871354,-0.0127350315770134
-23.95625,0.684926645871354,-0.0127350315770134
-23.95,0.684926645871354,-0.0127350315770134
-23.94375,0.684926645871354,-0.00922266271227368
-23.9375,0.684926645871354,-0.0127350315770134
-23.93125,0.684926645871354,-0.0127350315770134
-23.925,0.684926645871354,-0.00922266271227368
-23.91875,0.684926645871354,-0.0127350315770134
-23.9125,0.684926645871354,-0.00922266271227368
-23.90625,0.684926645871354,-0.00922266271227368
-23.9,0.684926645871354,-0.0127350315770134
-23.89375,0.684926645871354,-0.00922266271227368
-23.8875,0.684926645871354,-0.0127350315770134
-23.88125,0.684926645871354,-0.00922266271227368
-23.875,0.684926645871354,-0.00922266271227368
-23.86875,0.684926645871354,-0.00922266271227368
-23.8625,0.684926645871354,-0.00922266271227368
-23.85625,0.684926645871354,-0.00922266271227368
-23.85,0.684926645871354,-0.00922266271227368
-23.84375,0.684926645871354,-0.00571029384753396
-23.8375,0.684926645871354,-0.00922266271227368
-23.83125,0.684926645871354,-0.00922266271227368
-23.825,0.684926645871354,-0.00571029384753396
-23.81875,0.684926645871354,-0.00922266271227368
-23.8125,0.684926645871354,-0.00571029384753396
-23.80625,0.684926645871354,-0.00922266271227368
-23.8,0.684926645871354,-0.00922266271227368
-23.79375,0.684926645871354,-0.00571029384753396
-23.7875,0.684926645871354,-0.00922266271227368
-23.78125,0.684926645871354,-0.00922266271227368
-23.775,0.684926645871354,-0.00571029384753396
-23.76875,0.684926645871354,-0.00922266271227368
-23.7625,0.684926645871354,-0.00571029384753396
-23.75625,0.684926645871354,-0.00571029384753396
-23.75,0.684926645871354,-0.00922266271227368
-23.74375,0.684926645871354,-0.00571029384753396
-23.7375,0.684926645871354,-0.00922266271227368
-23.73125,0.684926645871354,-0.00571029384753396
-23.725,0.684926645871354,-0.00571029384753396
-23.71875,0.684926645871354,-0.00922266271227368
-23.7125,0.684926645871354,-0.00571029384753396
-23.70625,0.684926645871354,-0.00571029384753396
-23.7,0.684926645871354,-0.00571029384753396
-23.69375,0.684926645871354,-0.00571029384753396
-23.6875,0.684926645871354,-0.00571029384753396
-23.68125,0.684926645871354,-0.00571029384753396
-23.675,0.684926645871354,-0.00571029384753396
-23.66875,0.684926645871354,-0.00571029384753396
-23.6625,0.684926645871354,-0.00571029384753396
-23.65625,0.684926645871354,-0.00571029384753396
-23.65,0.684926645871354,-0.00571029384753396
-23.64375,0.684926645871354,-0.00571029384753396
-23.6375,0.684926645871354,-0.00571029384753396
-23.63125,0.684926645871354,-0.00571029384753396
-23.625,0.684926645871354,-0.00571029384753396
-23.61875,0.684926645871354,-0.00571029384753396
-23.6125,0.684926645871354,-0.00219792498279425
-23.60625,0.684926645871354,-0.00571029384753396
-23.6,0.684926645871354,-0.00571029384753396
-23.59375,0.684926645871354,-0.00219792498279425
-23.5875,0.684926645871354,-0.00571029384753396
-23.58125,0.684926645871354,-0.00219792498279425
-23.575,0.684926645871354,-0.00219792498279425
-23.56875,0.684926645871354,-0.00571029384753396
-23.5625,0.684926645871354,-0.00219792498279425
-23.55625,0.684926645871354,-0.00219792498279425
-23.55,0.684926645871354,-0.00571029384753396
-23.54375,0.684926645871354,-0.00219792498279425
-23.5375,0.684926645871354,-0.00219792498279425
-23.53125,0.684926645871354,-0.00219792498279425
-23.525,0.688476270909263,-0.00219792498279425
-23.51875,0.684926645871354,-0.00219792498279425
-23.5125,0.688476270909263,-0.00219792498279425
-23.50625,0.684926645871354,-0.00219792498279425
-23.5,0.684926645871354,-0.00219792498279425
-23.49375,0.688476270909263,0.00131444388194546
-23.4875,0.684926645871354,-0.00219792498279425
-23.48125,0.688476270909263,-0.00219792498279425
-23.475,0.688476270909263,0.00131444388194546
-23.46875,0.688476270909263,-0.00219792498279425
-23.4625,0.688476270909263,-0.00219792498279425
-23.45625,0.688476270909263,-0.00219792498279425
-23.45,0.688476270909263,-0.00219792498279425
-23.44375,0.688476270909263,0.00131444388194546
-23.4375,0.688476270909263,-0.00219792498279425
-23.43125,0.688476270909263,0.00131444388194546
-23.425,0.688476270909263,0.00131444388194546
-23.41875,0.688476270909263,-0.00219792498279425
-23.4125,0.688476270909263,0.00131444388194546
-23.40625,0.688476270909263,0.00131444388194546
-23.4,0.688476270909263,0.00131444388194546
-23.39375,0.688476270909263,0.00131444388194546
-23.3875,0.688476270909263,0.00131444388194546
-23.38125,0.688476270909263,0.00131444388194546
-23.375,0.688476270909263,0.00131444388194546
-23.36875,0.688476270909263,0.00131444388194546
-23.3625,0.688476270909263,0.00131444388194546
-23.35625,0.688476270909263,0.00131444388194546
-23.35,0.688476270909263,0.00131444388194546
-23.34375,0.688476270909263,0.00482681274668517
-23.3375,0.688476270909263,0.00131444388194546
-23.33125,0.688476270909263,0.00131444388194546
-23.325,0.688476270909263,0.00482681274668517
-23.31875,0.688476270909263,0.00131444388194546
-23.3125,0.688476270909263,0.00482681274668517
-23.30625,0.688476270909263,0.00131444388194546
-23.3,0.688476270909263,0.00131444388194546
-23.29375,0.688476270909263,0.00482681274668517
-23.2875,0.688476270909263,0.00482681274668517
-23.28125,0.688476270909263,0.00482681274668517
-23.275,0.688476270909263,0.00482681274668517
-23.26875,0.688476270909263,0.00131444388194546
-23.2625,0.688476270909263,0.00482681274668517
-23.25625,0.688476270909263,0.00482681274668517
-23.25,0.688476270909263,0.00482681274668517
-23.24375,0.688476270909263,0.00482681274668517
-23.2375,0.688476270909263,0.00482681274668517
-23.23125,0.688476270909263,0.00482681274668517
-23.225,0.692025895947172,0.00482681274668517
-23.21875,0.688476270909263,0.00482681274668517
-23.2125,0.692025895947172,0.00482681274668517
-23.20625,0.688476270909263,0.00482681274668517
-23.2,0.688476270909263,0.00482681274668517
-23.19375,0.692025895947172,0.00482681274668517
-23.1875,0.688476270909263,0.00482681274668517
-23.18125,0.688476270909263,0.00482681274668517
-23.175,0.692025895947172,0.00482681274668517
-23.16875,0.688476270909263,0.00482681274668517
-23.1625,0.692025895947172,0.00482681274668517
-23.15625,0.692025895947172,0.00482681274668517
-23.15,0.692025895947172,0.00482681274668517
-23.14375,0.692025895947172,0.00482681274668517
-23.1375,0.692025895947172,0.00482681274668517
-23.13125,0.688476270909263,0.00482681274668517
-23.125,0.692025895947172,0.00482681274668517
-23.11875,0.692025895947172,0.00482681274668517
-23.1125,0.692025895947172,0.00833918161142488
-23.10625,0.692025895947172,0.00833918161142488
-23.1,0.692025895947172,0.00482681274668517
-23.09375,0.692025895947172,0.00833918161142488
-23.0875,0.692025895947172,0.00482681274668517
-23.08125,0.692025895947172,0.00833918161142488
-23.075,0.692025895947172,0.00833918161142488
-23.06875,0.692025895947172,0.00833918161142488
-23.0625,0.692025895947172,0.00833918161142488
-23.05625,0.692025895947172,0.00833918161142488
-23.05,0.692025895947172,0.00833918161142488
-23.04375,0.692025895947172,0.00833918161142488
-23.0375,0.692025895947172,0.00833918161142488
-23.03125,0.692025895947172,0.00833918161142488
-23.025,0.692025895947172,0.00833918161142488
-23.01875,0.692025895947172,0.00833918161142488
-23.0125,0.692025895947172,0.00833918161142488
-23.00625,0.692025895947172,0.00833918161142488
-23,0.692025895947172,0.00833918161142488
-22.99375,0.692025895947172,0.0118515504761646
-22.9875,0.692025895947172,0.00833918161142488
-22.98125,0.692025895947172,0.00833918161142488
-22.975,0.692025895947172,0.00833918161142488
-22.96875,0.692025895947172,0.00833918161142488
-22.9625,0.692025895947172,0.0118515504761646
-22.95625,0.692025895947172,0.00833918161142488
-22.95,0.692025895947172,0.00833918161142488
-22.94375,0.692025895947172,0.0118515504761646
-22.9375,0.692025895947172,0.00833918161142488
-22.93125,0.692025895947172,0.00833918161142488
-22.925,0.692025895947172,0.0118515504761646
-22.91875,0.692025895947172,0.00833918161142488
-22.9125,0.692025895947172,0.0118515504761646
-22.90625,0.692025895947172,0.00833918161142488
-22.9,0.692025895947172,0.00833918161142488
-22.89375,0.692025895947172,0.0118515504761646
-22.8875,0.692025895947172,0.00833918161142488
-22.88125,0.692025895947172,0.00833918161142488
-22.875,0.692025895947172,0.0118515504761646
-22.86875,0.692025895947172,0.00833918161142488
-22.8625,0.692025895947172,0.0118515504761646
-22.85625,0.692025895947172,0.0118515504761646
-22.85,0.692025895947172,0.00833918161142488
-22.84375,0.695575520985081,0.0118515504761646
-22.8375,0.692025895947172,0.00833918161142488
-22.83125,0.692025895947172,0.0118515504761646
-22.825,0.695575520985081,0.0118515504761646
-22.81875,0.692025895947172,0.0118515504761646
-22.8125,0.692025895947172,0.0118515504761646
-22.80625,0.692025895947172,0.0118515504761646
-22.8,0.692025895947172,0.0118515504761646
-22.79375,0.695575520985081,0.0118515504761646
-22.7875,0.692025895947172,0.0118515504761646
-22.78125,0.692025895947172,0.0118515504761646
-22.775,0.692025895947172,0.0118515504761646
-22.76875,0.692025895947172,0.0118515504761646
-22.7625,0.692025895947172,0.0118515504761646
-22.75625,0.692025895947172,0.0118515504761646
-22.75,0.695575520985081,0.0118515504761646
-22.74375,0.695575520985081,0.0118515504761646
-22.7375,0.692025895947172,0.0118515504761646
-22.73125,0.695575520985081,0.0118515504761646
-22.725,0.695575520985081,0.0118515504761646
-22.71875,0.692025895947172,0.0118515504761646
-22.7125,0.695575520985081,0.0118515504761646
-22.70625,0.695575520985081,0.0118515504761646
-22.7,0.692025895947172,0.0118515504761646
-22.69375,0.695575520985081,0.0118515504761646
-22.6875,0.692025895947172,0.0118515504761646
-22.68125,0.695575520985081,0.0118515504761646
-22.675,0.695575520985081,0.0118515504761646
-22.66875,0.695575520985081,0.0118515504761646
-22.6625,0.695575520985081,0.0118515504761646
-22.65625,0.695575520985081,0.0118515504761646
-22.65,0.695575520985081,0.0118515504761646
-22.64375,0.695575520985081,0.0118515504761646
-22.6375,0.695575520985081,0.0118515504761646
-22.63125,0.695575520985081,0.0118515504761646
-22.625,0.695575520985081,0.0118515504761646
-22.61875,0.695575520985081,0.0118515504761646
-22.6125,0.695575520985081,0.0118515504761646
-22.60625,0.695575520985081,0.0118515504761646
-22.6,0.695575520985081,0.0118515504761646
-22.59375,0.695575520985081,0.0118515504761646
-22.5875,0.695575520985081,0.0118515504761646
-22.58125,0.695575520985081,0.0118515504761646
-22.575,0.695575520985081,0.0118515504761646
-22.56875,0.695575520985081,0.0118515504761646
-22.5625,0.695575520985081,0.0118515504761646
-22.55625,0.695575520985081,0.0118515504761646
-22.55,0.695575520985081,0.0118515504761646
-22.54375,0.695575520985081,0.0153639193409043
-22.5375,0.695575520985081,0.0118515504761646
-22.53125,0.695575520985081,0.0118515504761646
-22.525,0.695575520985081,0.0118515504761646
-22.51875,0.695575520985081,0.0118515504761646
-22.5125,0.695575520985081,0.0153639193409043
-22.50625,0.695575520985081,0.0118515504761646
-22.5,0.695575520985081,0.0118515504761646
-22.49375,0.695575520985081,0.0118515504761646
-22.4875,0.695575520985081,0.0118515504761646
-22.48125,0.695575520985081,0.0118515504761646
-22.475,0.695575520985081,0.0118515504761646
-22.46875,0.695575520985081,0.0118515504761646
-22.4625,0.695575520985081,0.0118515504761646
-22.45625,0.695575520985081,0.0118515504761646
-22.45,0.695575520985081,0.0118515504761646
-22.44375,0.695575520985081,0.0118515504761646
-22.4375,0.695575520985081,0.0118515504761646
-22.43125,0.695575520985081,0.0118515504761646
-22.425,0.695575520985081,0.0118515504761646
-22.41875,0.695575520985081,0.0118515504761646
-22.4125,0.695575520985081,0.0118515504761646
-22.40625,0.695575520985081,0.0118515504761646
-22.4,0.695575520985081,0.0118515504761646
-22.39375,0.695575520985081,0.0118515504761646
-22.3875,0.695575520985081,0.0118515504761646
-22.38125,0.695575520985081,0.0118515504761646
-22.375,0.695575520985081,0.0118515504761646
-22.36875,0.695575520985081,0.0118515504761646
-22.3625,0.695575520985081,0.0118515504761646
-22.35625,0.695575520985081,0.0118515504761646
-22.35,0.695575520985081,0.0118515504761646
-22.34375,0.695575520985081,0.0118515504761646
-22.3375,0.695575520985081,0.0118515504761646
-22.33125,0.695575520985081,0.0118515504761646
-22.325,0.695575520985081,0.0118515504761646
-22.31875,0.695575520985081,0.0118515504761646
-22.3125,0.695575520985081,0.0118515504761646
-22.30625,0.695575520985081,0.0118515504761646
-22.3,0.695575520985081,0.0118515504761646
-22.29375,0.695575520985081,0.0153639193409043
-22.2875,0.695575520985081,0.0118515504761646
-22.28125,0.695575520985081,0.0118515504761646
-22.275,0.695575520985081,0.0118515504761646
-22.26875,0.695575520985081,0.0118515504761646
-22.2625,0.695575520985081,0.0118515504761646
-22.25625,0.695575520985081,0.0118515504761646
-22.25,0.695575520985081,0.0118515504761646
-22.24375,0.695575520985081,0.0118515504761646
-22.2375,0.695575520985081,0.0118515504761646
-22.23125,0.695575520985081,0.0118515504761646
-22.225,0.695575520985081,0.0118515504761646
-22.21875,0.695575520985081,0.0118515504761646
-22.2125,0.695575520985081,0.0118515504761646
-22.20625,0.695575520985081,0.0118515504761646
-22.2,0.695575520985081,0.0118515504761646
-22.19375,0.695575520985081,0.0118515504761646
-22.1875,0.695575520985081,0.0118515504761646
-22.18125,0.695575520985081,0.0118515504761646
-22.175,0.695575520985081,0.0118515504761646
-22.16875,0.695575520985081,0.0118515504761646
-22.1625,0.695575520985081,0.0118515504761646
-22.15625,0.695575520985081,0.0118515504761646
-22.15,0.695575520985081,0.0118515504761646
-22.14375,0.695575520985081,0.0118515504761646
-22.1375,0.695575520985081,0.0118515504761646
-22.13125,0.695575520985081,0.0118515504761646
-22.125,0.695575520985081,0.0118515504761646
-22.11875,0.695575520985081,0.0118515504761646
-22.1125,0.695575520985081,0.0118515504761646
-22.10625,0.695575520985081,0.0118515504761646
-22.1,0.695575520985081,0.0118515504761646
-22.09375,0.695575520985081,0.0118515504761646
-22.0875,0.695575520985081,0.0118515504761646
-22.08125,0.695575520985081,0.0118515504761646
-22.075,0.695575520985081,0.0118515504761646
-22.06875,0.695575520985081,0.0118515504761646
-22.0625,0.695575520985081,0.0118515504761646
-22.05625,0.695575520985081,0.0118515504761646
-22.05,0.695575520985081,0.0118515504761646
-22.04375,0.695575520985081,0.0118515504761646
-22.0375,0.695575520985081,0.00833918161142488
-22.03125,0.695575520985081,0.0118515504761646
-22.025,0.695575520985081,0.0118515504761646
-22.01875,0.695575520985081,0.00833918161142488
-22.0125,0.695575520985081,0.0118515504761646
-22.00625,0.695575520985081,0.0118515504761646
-22,0.695575520985081,0.0118515504761646
-21.99375,0.695575520985081,0.0118515504761646
-21.9875,0.695575520985081,0.00833918161142488
-21.98125,0.695575520985081,0.0118515504761646
-21.975,0.695575520985081,0.0118515504761646
-21.96875,0.695575520985081,0.00833918161142488
-21.9625,0.695575520985081,0.0118515504761646
-21.95625,0.695575520985081,0.00833918161142488
-21.95,0.695575520985081,0.0118515504761646
-21.94375,0.695575520985081,0.0118515504761646
-21.9375,0.695575520985081,0.00833918161142488
-21.93125,0.695575520985081,0.0118515504761646
-21.925,0.695575520985081,0.0118515504761646
-21.91875,0.695575520985081,0.00833918161142488
-21.9125,0.695575520985081,0.0118515504761646
-21.90625,0.695575520985081,0.00833918161142488
-21.9,0.695575520985081,0.00833918161142488
-21.89375,0.695575520985081,0.0118515504761646
-21.8875,0.695575520985081,0.00833918161142488
-21.88125,0.695575520985081,0.0118515504761646
-21.875,0.695575520985081,0.0118515504761646
-21.86875,0.692025895947172,0.00833918161142488
-21.8625,0.695575520985081,0.0118515504761646
-21.85625,0.695575520985081,0.00833918161142488
-21.85,0.695575520985081,0.00833918161142488
-21.84375,0.695575520985081,0.0118515504761646
-21.8375,0.695575520985081,0.00833918161142488
-21.83125,0.695575520985081,0.00833918161142488
-21.825,0.695575520985081,0.0118515504761646
-21.81875,0.695575520985081,0.00833918161142488
-21.8125,0.695575520985081,0.00833918161142488
-21.80625,0.695575520985081,0.00833918161142488
-21.8,0.695575520985081,0.00833918161142488
-21.79375,0.695575520985081,0.00833918161142488
-21.7875,0.695575520985081,0.00833918161142488
-21.78125,0.695575520985081,0.00833918161142488
-21.775,0.695575520985081,0.00833918161142488
-21.76875,0.692025895947172,0.00833918161142488
-21.7625,0.695575520985081,0.00833918161142488
-21.75625,0.695575520985081,0.00833918161142488
-21.75,0.695575520985081,0.00833918161142488
-21.74375,0.695575520985081,0.00833918161142488
-21.7375,0.695575520985081,0.00482681274668517
-21.73125,0.695575520985081,0.00833918161142488
-21.725,0.695575520985081,0.00833918161142488
-21.71875,0.692025895947172,0.00482681274668517
-21.7125,0.695575520985081,0.00833918161142488
-21.70625,0.695575520985081,0.00833918161142488
-21.7,0.695575520985081,0.00833918161142488
-21.69375,0.695575520985081,0.00833918161142488
-21.6875,0.692025895947172,0.00482681274668517
-21.68125,0.695575520985081,0.00833918161142488
-21.675,0.695575520985081,0.00833918161142488
-21.66875,0.695575520985081,0.00482681274668517
-21.6625,0.695575520985081,0.00833918161142488
-21.65625,0.692025895947172,0.00482681274668517
-21.65,0.692025895947172,0.00482681274668517
-21.64375,0.692025895947172,0.00833918161142488
-21.6375,0.692025895947172,0.00482681274668517
-21.63125,0.695575520985081,0.00833918161142488
-21.625,0.695575520985081,0.00833918161142488
-21.61875,0.692025895947172,0.00482681274668517
-21.6125,0.695575520985081,0.00833918161142488
-21.60625,0.692025895947172,0.00482681274668517
-21.6,0.692025895947172,0.00482681274668517
-21.59375,0.695575520985081,0.00833918161142488
-21.5875,0.692025895947172,0.00482681274668517
-21.58125,0.695575520985081,0.00833918161142488
-21.575,0.695575520985081,0.00833918161142488
-21.56875,0.692025895947172,0.00482681274668517
-21.5625,0.695575520985081,0.00833918161142488
-21.55625,0.692025895947172,0.00482681274668517
-21.55,0.692025895947172,0.00482681274668517
-21.54375,0.695575520985081,0.00833918161142488
-21.5375,0.692025895947172,0.00482681274668517
-21.53125,0.692025895947172,0.00833918161142488
-21.525,0.692025895947172,0.00833918161142488
-21.51875,0.692025895947172,0.00482681274668517
-21.5125,0.695575520985081,0.00833918161142488
-21.50625,0.692025895947172,0.00482681274668517
-21.5,0.692025895947172,0.00482681274668517
-21.49375,0.695575520985081,0.00833918161142488
-21.4875,0.692025895947172,0.00482681274668517
-21.48125,0.692025895947172,0.00833918161142488
-21.475,0.692025895947172,0.00482681274668517
-21.46875,0.692025895947172,0.00482681274668517
-21.4625,0.695575520985081,0.00833918161142488
-21.45625,0.692025895947172,0.00482681274668517
-21.45,0.692025895947172,0.00482681274668517
-21.44375,0.692025895947172,0.00833918161142488
-21.4375,0.692025895947172,0.00482681274668517
-21.43125,0.692025895947172,0.00482681274668517
-21.425,0.692025895947172,0.00482681274668517
-21.41875,0.692025895947172,0.00482681274668517
-21.4125,0.692025895947172,0.00833918161142488
-21.40625,0.692025895947172,0.00482681274668517
-21.4,0.692025895947172,0.00482681274668517
-21.39375,0.695575520985081,0.00482681274668517
-21.3875,0.692025895947172,0.00482681274668517
-21.38125,0.692025895947172,0.00482681274668517
-21.375,0.692025895947172,0.00482681274668517
-21.36875,0.692025895947172,0.00482681274668517
-21.3625,0.695575520985081,0.00833918161142488
-21.35625,0.692025895947172,0.00482681274668517
-21.35,0.692025895947172,0.00482681274668517
-21.34375,0.695575520985081,0.00833918161142488
-21.3375,0.692025895947172,0.00482681274668517
-21.33125,0.695575520985081,0.00833918161142488
-21.325,0.695575520985081,0.00833918161142488
-21.31875,0.695575520985081,0.00482681274668517
-21.3125,0.695575520985081,0.00833918161142488
-21.30625,0.695575520985081,0.00833918161142488
-21.3,0.695575520985081,0.00833918161142488
-21.29375,0.695575520985081,0.00833918161142488
-21.2875,0.695575520985081,0.00482681274668517
-21.28125,0.695575520985081,0.00833918161142488
-21.275,0.695575520985081,0.00833918161142488
