#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-4.9175,0.387967584572182,0.619491364076135
-4.91625,0.387967584572182,0.619491364076135
-4.915,0.387630471183504,0.619491364076135
-4.91375,0.386956244406147,0.619491364076135
-4.9125,0.38628201762879,0.619491364076135
-4.91125,0.385607790851433,0.615978995211395
-4.91,0.384933564074076,0.615978995211395
-4.90875,0.384933564074076,0.615978995211395
-4.9075,0.384933564074076,0.615978995211395
-4.90625,0.385607790851433,0.615978995211395
-4.905,0.38628201762879,0.615978995211395
-4.90375,0.386619131017468,0.619491364076135
-4.9025,0.387630471183504,0.619491364076135
-4.90125,0.387967584572182,0.619491364076135
-4.9,0.387967584572182,0.619491364076135
-4.89875,0.387967584572182,0.619491364076135
-4.8975,0.387293357794825,0.619491364076135
-4.89625,0.386619131017468,0.619491364076135
-4.895,0.385944904240111,0.615978995211395
-4.89375,0.385270677462754,0.615978995211395
-4.8925,0.385270677462754,0.615978995211395
-4.89125,0.384933564074076,0.615978995211395
-4.89,0.385270677462754,0.615978995211395
-4.88875,0.385944904240111,0.615978995211395
-4.8875,0.386619131017468,0.619491364076135
-4.88625,0.387293357794825,0.623003732940875
-4.885,0.387630471183504,0.623003732940875
-4.88375,0.387967584572182,0.619491364076135
-4.8825,0.387967584572182,0.619491364076135
-4.88125,0.387630471183504,0.619491364076135
-4.88,0.386956244406147,0.619491364076135
-4.87875,0.38628201762879,0.619491364076135
-4.8775,0.385270677462754,0.615978995211395
-4.87625,0.385270677462754,0.615978995211395
-4.875,0.385270677462754,0.615978995211395
-4.87375,0.385270677462754,0.615978995211395
-4.8725,0.385944904240111,0.615978995211395
-4.87125,0.386619131017468,0.615978995211395
-4.87,0.387293357794825,0.619491364076135
-4.86875,0.387967584572182,0.623003732940875
-4.8675,0.387967584572182,0.619491364076135
-4.86625,0.38830469796086,0.619491364076135
-4.865,0.387967584572182,0.619491364076135
-4.86375,0.387293357794825,0.619491364076135
-4.8625,0.386619131017468,0.619491364076135
-4.86125,0.385944904240111,0.615978995211395
-4.86,0.385270677462754,0.615978995211395
-4.85875,0.385270677462754,0.615978995211395
-4.8575,0.385270677462754,0.615978995211395
-4.85625,0.385607790851433,0.615978995211395
-4.855,0.38628201762879,0.615978995211395
-4.85375,0.386956244406147,0.619491364076135
-4.8525,0.387630471183504,0.623003732940875
-4.85125,0.387967584572182,0.623003732940875
-4.85,0.38830469796086,0.623003732940875
-4.84875,0.387967584572182,0.619491364076135
-4.8475,0.387630471183504,0.619491364076135
-4.84625,0.386956244406147,0.619491364076135
-4.845,0.38628201762879,0.615978995211395
-4.84375,0.385607790851433,0.615978995211395
-4.8425,0.385270677462754,0.615978995211395
-4.84125,0.385270677462754,0.615978995211395
-4.84,0.385607790851433,0.615978995211395
-4.83875,0.38628201762879,0.619491364076135
-4.8375,0.386956244406147,0.619491364076135
-4.83625,0.387630471183504,0.623003732940875
-4.835,0.38830469796086,0.623003732940875
-4.83375,0.38830469796086,0.623003732940875
-4.8325,0.38830469796086,0.623003732940875
-4.83125,0.387967584572182,0.619491364076135
-4.83,0.387293357794825,0.619491364076135
-4.82875,0.386619131017468,0.619491364076135
-4.8275,0.385944904240111,0.615978995211395
-4.82625,0.385607790851433,0.615978995211395
-4.825,0.385607790851433,0.615978995211395
-4.82375,0.385607790851433,0.619491364076135
-4.8225,0.38628201762879,0.619491364076135
-4.82125,0.386956244406147,0.619491364076135
-4.82,0.387630471183504,0.623003732940875
-4.81875,0.38830469796086,0.623003732940875
-4.8175,0.388641811349539,0.623003732940875
-4.81625,0.388641811349539,0.623003732940875
-4.815,0.38830469796086,0.623003732940875
-4.81375,0.387630471183504,0.623003732940875
-4.8125,0.387293357794825,0.619491364076135
-4.81125,0.38628201762879,0.619491364076135
-4.81,0.385944904240111,0.615978995211395
-4.80875,0.385944904240111,0.615978995211395
-4.8075,0.385944904240111,0.615978995211395
-4.80625,0.38628201762879,0.619491364076135
-4.805,0.386956244406147,0.619491364076135
-4.80375,0.387630471183504,0.619491364076135
-4.8025,0.38830469796086,0.623003732940875
-4.80125,0.388641811349539,0.623003732940875
-4.8,0.388978924738217,0.623003732940875
-4.79875,0.388641811349539,0.623003732940875
-4.7975,0.38830469796086,0.619491364076135
-4.79625,0.387630471183504,0.619491364076135
-4.795,0.386619131017468,0.619491364076135
-4.79375,0.38628201762879,0.619491364076135
-4.7925,0.385944904240111,0.619491364076135
-4.79125,0.385944904240111,0.619491364076135
-4.79,0.38628201762879,0.619491364076135
-4.78875,0.386956244406147,0.619491364076135
-4.7875,0.387630471183504,0.623003732940875
-4.78625,0.38830469796086,0.623003732940875
-4.785,0.388978924738217,0.623003732940875
-4.78375,0.388978924738217,0.623003732940875
-4.7825,0.388978924738217,0.623003732940875
-4.78125,0.388641811349539,0.623003732940875
-4.78,0.387967584572182,0.623003732940875
-4.77875,0.387293357794825,0.619491364076135
-4.7775,0.386619131017468,0.619491364076135
-4.77625,0.38628201762879,0.619491364076135
-4.775,0.38628201762879,0.619491364076135
-4.77375,0.38628201762879,0.619491364076135
-4.7725,0.386956244406147,0.619491364076135
-4.77125,0.387630471183504,0.619491364076135
-4.77,0.38830469796086,0.623003732940875
-4.76875,0.388978924738217,0.623003732940875
-4.7675,0.389316038126896,0.623003732940875
-4.76625,0.389316038126896,0.623003732940875
-4.765,0.388978924738217,0.623003732940875
-4.76375,0.388641811349539,0.623003732940875
-4.7625,0.387967584572182,0.623003732940875
-4.76125,0.387293357794825,0.619491364076135
-4.76,0.386619131017468,0.619491364076135
-4.75875,0.386619131017468,0.619491364076135
-4.7575,0.386619131017468,0.619491364076135
-4.75625,0.386956244406147,0.619491364076135
-4.755,0.387967584572182,0.619491364076135
-4.75375,0.38830469796086,0.623003732940875
-4.7525,0.389316038126896,0.623003732940875
-4.75125,0.389653151515574,0.623003732940875
-4.75,0.389653151515574,0.623003732940875
-4.74875,0.389653151515574,0.623003732940875
-4.7475,0.388978924738217,0.623003732940875
-4.74625,0.38830469796086,0.623003732940875
-4.745,0.387630471183504,0.619491364076135
-4.74375,0.386956244406147,0.619491364076135
-4.7425,0.386956244406147,0.619491364076135
-4.74125,0.386956244406147,0.619491364076135
-4.74,0.387293357794825,0.619491364076135
-4.73875,0.387967584572182,0.619491364076135
-4.7375,0.388641811349539,0.623003732940875
-4.73625,0.389316038126896,0.623003732940875
-4.735,0.389653151515574,0.623003732940875
-4.73375,0.389990264904253,0.626516101805614
-4.7325,0.389990264904253,0.623003732940875
-4.73125,0.389653151515574,0.623003732940875
-4.73,0.388978924738217,0.623003732940875
-4.72875,0.38830469796086,0.623003732940875
-4.7275,0.387630471183504,0.619491364076135
-4.72625,0.387293357794825,0.619491364076135
-4.725,0.387293357794825,0.619491364076135
-4.72375,0.387293357794825,0.619491364076135
-4.7225,0.387967584572182,0.619491364076135
-4.72125,0.388641811349539,0.623003732940875
-4.72,0.389316038126896,0.623003732940875
-4.71875,0.389990264904253,0.626516101805614
-4.7175,0.390327378292931,0.626516101805614
-4.71625,0.390327378292931,0.626516101805614
-4.715,0.389990264904253,0.626516101805614
-4.71375,0.389316038126896,0.623003732940875
-4.7125,0.388978924738217,0.623003732940875
-4.71125,0.387967584572182,0.619491364076135
-4.71,0.387630471183504,0.619491364076135
-4.70875,0.387630471183504,0.619491364076135
-4.7075,0.387630471183504,0.619491364076135
-4.70625,0.387967584572182,0.623003732940875
-4.705,0.388978924738217,0.623003732940875
-4.70375,0.389316038126896,0.623003732940875
-4.7025,0.390327378292931,0.626516101805614
-4.70125,0.39066449168161,0.626516101805614
-4.7,0.39066449168161,0.626516101805614
-4.69875,0.39066449168161,0.626516101805614
-4.6975,0.390327378292931,0.626516101805614
-4.69625,0.389316038126896,0.623003732940875
-4.695,0.388641811349539,0.623003732940875
-4.69375,0.38830469796086,0.619491364076135
-4.6925,0.387967584572182,0.619491364076135
-4.69125,0.387967584572182,0.619491364076135
-4.69,0.38830469796086,0.619491364076135
-4.68875,0.388978924738217,0.623003732940875
-4.6875,0.389653151515574,0.623003732940875
-4.68625,0.390327378292931,0.626516101805614
-4.685,0.391001605070288,0.626516101805614
-4.68375,0.391001605070288,0.626516101805614
-4.6825,0.391001605070288,0.626516101805614
-4.68125,0.39066449168161,0.626516101805614
-4.68,0.389990264904253,0.626516101805614
-4.67875,0.389653151515574,0.623003732940875
-4.6775,0.388641811349539,0.623003732940875
-4.67625,0.388641811349539,0.623003732940875
-4.675,0.38830469796086,0.623003732940875
-4.67375,0.388641811349539,0.623003732940875
-4.6725,0.388978924738217,0.623003732940875
-4.67125,0.389653151515574,0.623003732940875
-4.67,0.39066449168161,0.626516101805614
-4.66875,0.391338718458967,0.626516101805614
-4.6675,0.391338718458967,0.626516101805614
-4.66625,0.391675831847645,0.626516101805614
-4.665,0.391338718458967,0.626516101805614
-4.66375,0.39066449168161,0.626516101805614
-4.6625,0.390327378292931,0.626516101805614
-4.66125,0.389316038126896,0.623003732940875
-4.66,0.388978924738217,0.623003732940875
-4.65875,0.388978924738217,0.623003732940875
-4.6575,0.388978924738217,0.623003732940875
-4.65625,0.389316038126896,0.623003732940875
-4.655,0.389990264904253,0.623003732940875
-4.65375,0.39066449168161,0.626516101805614
-4.6525,0.391338718458967,0.626516101805614
-4.65125,0.391675831847645,0.626516101805614
-4.65,0.392012945236323,0.626516101805614
-4.64875,0.391675831847645,0.626516101805614
-4.6475,0.391338718458967,0.626516101805614
-4.64625,0.39066449168161,0.626516101805614
-4.645,0.389990264904253,0.623003732940875
-4.64375,0.389316038126896,0.623003732940875
-4.6425,0.389316038126896,0.623003732940875
-4.64125,0.389316038126896,0.623003732940875
-4.64,0.389653151515574,0.623003732940875
-4.63875,0.390327378292931,0.623003732940875
-4.6375,0.391001605070288,0.626516101805614
-4.63625,0.391675831847645,0.626516101805614
-4.635,0.392350058625002,0.626516101805614
-4.63375,0.392350058625002,0.630028470670354
-4.6325,0.392350058625002,0.630028470670354
-4.63125,0.392012945236323,0.626516101805614
-4.63,0.391338718458967,0.626516101805614
-4.62875,0.39066449168161,0.626516101805614
-4.6275,0.389990264904253,0.623003732940875
-4.62625,0.389990264904253,0.623003732940875
-4.625,0.389653151515574,0.623003732940875
-4.62375,0.389990264904253,0.623003732940875
-4.6225,0.39066449168161,0.626516101805614
-4.62125,0.391338718458967,0.626516101805614
-4.62,0.391675831847645,0.626516101805614
-4.61875,0.39268717201368,0.630028470670354
-4.6175,0.39268717201368,0.630028470670354
-4.61625,0.393024285402359,0.630028470670354
-4.615,0.39268717201368,0.626516101805614
-4.61375,0.392012945236323,0.626516101805614
-4.6125,0.391675831847645,0.626516101805614
-4.61125,0.391001605070288,0.623003732940875
-4.61,0.390327378292931,0.623003732940875
-4.60875,0.390327378292931,0.626516101805614
-4.6075,0.390327378292931,0.626516101805614
-4.60625,0.39066449168161,0.626516101805614
-4.605,0.391338718458967,0.626516101805614
-4.60375,0.392012945236323,0.626516101805614
-4.6025,0.393024285402359,0.630028470670354
-4.60125,0.393361398791037,0.630028470670354
-4.6,0.393361398791037,0.630028470670354
-4.59875,0.393361398791037,0.630028470670354
-4.5975,0.393024285402359,0.630028470670354
-4.59625,0.392350058625002,0.630028470670354
-4.595,0.391675831847645,0.626516101805614
-4.59375,0.391001605070288,0.626516101805614
-4.5925,0.39066449168161,0.626516101805614
-4.59125,0.39066449168161,0.626516101805614
-4.59,0.391001605070288,0.626516101805614
-4.58875,0.391675831847645,0.626516101805614
-4.5875,0.392350058625002,0.626516101805614
-4.58625,0.393024285402359,0.630028470670354
-4.585,0.393698512179716,0.630028470670354
-4.58375,0.393698512179716,0.630028470670354
-4.5825,0.393698512179716,0.630028470670354
-4.58125,0.393698512179716,0.630028470670354
-4.58,0.39268717201368,0.630028470670354
-4.57875,0.392350058625002,0.626516101805614
-4.5775,0.391675831847645,0.626516101805614
-4.57625,0.391338718458967,0.626516101805614
-4.575,0.391338718458967,0.626516101805614
-4.57375,0.0818686276521484,0.131272091877315
-4.5725,0.0825428544295053,0.131272091877315
-4.57125,0.0832170812068622,0.131272091877315
-4.57,0.0835541945955406,0.131272091877315
-4.56875,0.0835541945955406,0.131272091877315
-4.5675,0.0832170812068622,0.131272091877315
-4.56625,0.0825428544295053,0.131272091877315
-4.565,0.0818686276521484,0.131272091877315
-4.56375,0.0811944008747915,0.127759723012575
-4.5625,0.0811944008747915,0.127759723012575
-4.56125,0.0811944008747915,0.127759723012575
-4.56,0.0811944008747915,0.127759723012575
-4.55875,0.0818686276521484,0.127759723012575
-4.5575,0.0825428544295053,0.131272091877315
-4.55625,0.0832170812068622,0.131272091877315
-4.555,0.0842284213728975,0.134784460742055
-4.55375,0.0842284213728975,0.134784460742055
-4.5525,0.084565534761576,0.134784460742055
-4.55125,0.0842284213728975,0.134784460742055
-4.55,0.0835541945955406,0.131272091877315
-4.54875,0.0832170812068622,0.131272091877315
-4.5475,0.0825428544295053,0.127759723012575
-4.54625,0.0818686276521484,0.127759723012575
-4.545,0.0818686276521484,0.127759723012575
-4.54375,0.0822057410408268,0.131272091877315
-4.5425,0.0825428544295053,0.131272091877315
-4.54125,0.0832170812068622,0.131272091877315
-4.54,0.0838913079842191,0.134784460742055
-4.53875,0.0849026481502544,0.134784460742055
-4.5375,0.0852397615389329,0.134784460742055
-4.53625,0.0852397615389329,0.134784460742055
-4.535,0.0852397615389329,0.134784460742055
-4.53375,0.0849026481502544,0.134784460742055
-4.5325,0.0842284213728975,0.134784460742055
-4.53125,0.0835541945955406,0.131272091877315
-4.53,0.0832170812068622,0.131272091877315
-4.52875,0.0828799678181837,0.131272091877315
-4.5275,0.0828799678181837,0.131272091877315
-4.52625,0.0832170812068622,0.131272091877315
-4.525,0.0838913079842191,0.131272091877315
-4.52375,0.084565534761576,0.134784460742055
-4.5225,0.0855768749276113,0.134784460742055
-4.52125,0.0859139883162898,0.134784460742055
-4.52,0.0862511017049682,0.134784460742055
-4.51875,0.0862511017049682,0.134784460742055
-4.5175,0.0859139883162898,0.134784460742055
-4.51625,0.0855768749276113,0.134784460742055
-4.515,0.0849026481502544,0.134784460742055
-4.51375,0.0842284213728975,0.131272091877315
-4.5125,0.0838913079842191,0.131272091877315
-4.51125,0.0838913079842191,0.131272091877315
-4.51,0.0842284213728975,0.131272091877315
-4.50875,0.084565534761576,0.134784460742055
-4.5075,0.0852397615389329,0.134784460742055
-4.50625,0.0862511017049682,0.138296829606794
-4.505,0.0869253284823251,0.138296829606794
-4.50375,0.0869253284823251,0.138296829606794
-4.5025,0.0872624418710036,0.138296829606794
-4.50125,0.0869253284823251,0.138296829606794
-4.5,0.0865882150936467,0.138296829606794
-4.49875,0.0859139883162898,0.134784460742055
-4.4975,0.0852397615389329,0.134784460742055
-4.49625,0.0849026481502544,0.134784460742055
-4.495,0.0849026481502544,0.134784460742055
-4.49375,0.0849026481502544,0.134784460742055
-4.4925,0.0855768749276113,0.134784460742055
-4.49125,0.0862511017049682,0.134784460742055
-4.49,0.0869253284823251,0.138296829606794
-4.48875,0.087599555259682,0.138296829606794
-4.4875,0.0879366686483605,0.138296829606794
-4.48625,0.088273782037039,0.138296829606794
-4.485,0.088273782037039,0.138296829606794
-4.48375,0.087599555259682,0.138296829606794
-4.4825,0.0872624418710036,0.138296829606794
-4.48125,0.0865882150936467,0.134784460742055
-4.48,0.0859139883162898,0.134784460742055
-4.47875,0.0859139883162898,0.134784460742055
-4.4775,0.0859139883162898,0.134784460742055
-4.47625,0.0862511017049682,0.138296829606794
-4.475,0.0869253284823251,0.138296829606794
-4.47375,0.087599555259682,0.138296829606794
-4.4725,0.0886108954257174,0.141809198471534
-4.47125,0.0889480088143959,0.141809198471534
-4.47,0.0892851222030743,0.141809198471534
-4.46875,0.0892851222030743,0.141809198471534
-4.4675,0.0889480088143959,0.141809198471534
-4.46625,0.088273782037039,0.141809198471534
-4.465,0.0879366686483605,0.138296829606794
-4.46375,0.0872624418710036,0.138296829606794
-4.4625,0.0869253284823251,0.138296829606794
-4.46125,0.0869253284823251,0.138296829606794
-4.46,0.0872624418710036,0.138296829606794
-4.45875,0.087599555259682,0.138296829606794
-4.4575,0.088273782037039,0.138296829606794
-4.45625,0.0889480088143959,0.141809198471534
-4.455,0.0899593489804312,0.141809198471534
-4.45375,0.0899593489804312,0.145321567336274
-4.4525,0.0902964623691097,0.145321567336274
-4.45125,0.0899593489804312,0.141809198471534
-4.45,0.0896222355917528,0.141809198471534
-4.44875,0.0889480088143959,0.141809198471534
-4.4475,0.088273782037039,0.141809198471534
-4.44625,0.0879366686483605,0.138296829606794
-4.445,0.0879366686483605,0.138296829606794
-4.44375,0.0879366686483605,0.141809198471534
-4.4425,0.088273782037039,0.141809198471534
-4.44125,0.0892851222030743,0.141809198471534
-4.44,0.0896222355917528,0.141809198471534
-4.43875,0.0906335757577881,0.145321567336274
-4.4375,0.0909706891464666,0.145321567336274
-4.43625,0.091307802535145,0.145321567336274
-4.435,0.0909706891464666,0.145321567336274
-4.43375,0.0906335757577881,0.145321567336274
-4.4325,0.0902964623691097,0.145321567336274
-4.43125,0.0896222355917528,0.141809198471534
-4.43,0.0889480088143959,0.141809198471534
-4.42875,0.0889480088143959,0.141809198471534
-4.4275,0.0889480088143959,0.141809198471534
-4.42625,0.0892851222030743,0.141809198471534
-4.425,0.0899593489804312,0.141809198471534
-4.42375,0.0906335757577881,0.141809198471534
-4.4225,0.091307802535145,0.145321567336274
-4.42125,0.0916449159238235,0.145321567336274
-4.42,0.0919820293125019,0.145321567336274
-4.41875,0.0919820293125019,0.145321567336274
-4.4175,0.0916449159238235,0.145321567336274
-4.41625,0.091307802535145,0.145321567336274
-4.415,0.0906335757577881,0.145321567336274
-4.41375,0.0899593489804312,0.141809198471534
-4.4125,0.0899593489804312,0.141809198471534
-4.41125,0.0896222355917528,0.141809198471534
-4.41,0.0899593489804312,0.145321567336274
-4.40875,0.0906335757577881,0.145321567336274
-4.4075,0.091307802535145,0.145321567336274
-4.40625,0.0919820293125019,0.148833936201013
-4.405,0.0926562560898588,0.148833936201013
-4.40375,0.0929933694785373,0.148833936201013
-4.4025,0.0929933694785373,0.148833936201013
-4.40125,0.0929933694785373,0.148833936201013
-4.4,0.0923191427011804,0.148833936201013
-4.39875,0.0919820293125019,0.145321567336274
-4.3975,0.091307802535145,0.145321567336274
-4.39625,0.0909706891464666,0.145321567336274
-4.395,0.0906335757577881,0.145321567336274
-4.39375,0.0906335757577881,0.145321567336274
-4.3925,0.091307802535145,0.145321567336274
-4.39125,0.0919820293125019,0.145321567336274
-4.39,0.0926562560898588,0.148833936201013
-4.38875,0.0936675962558942,0.148833936201013
-4.3875,0.0940047096445726,0.148833936201013
-4.38625,0.0940047096445726,0.148833936201013
-4.385,0.0940047096445726,0.148833936201013
-4.38375,0.0936675962558942,0.148833936201013
-4.3825,0.0929933694785373,0.148833936201013
-4.38125,0.0923191427011804,0.145321567336274
-4.38,0.0919820293125019,0.145321567336274
-4.37875,0.0916449159238235,0.145321567336274
-4.3775,0.0916449159238235,0.145321567336274
-4.37625,0.0919820293125019,0.145321567336274
-4.375,0.0926562560898588,0.148833936201013
-4.37375,0.0933304828672157,0.148833936201013
-4.3725,0.0940047096445726,0.148833936201013
-4.37125,0.0946789364219295,0.152346305065753
-4.37,0.095016049810608,0.152346305065753
-4.36875,0.095016049810608,0.152346305065753
-4.3675,0.0946789364219295,0.148833936201013
-4.36625,0.0940047096445726,0.148833936201013
-4.365,0.0936675962558942,0.148833936201013
-4.36375,0.0929933694785373,0.148833936201013
-4.3625,0.0926562560898588,0.148833936201013
-4.36125,0.0926562560898588,0.148833936201013
-4.36,0.0929933694785373,0.148833936201013
-4.35875,0.0933304828672157,0.148833936201013
-4.3575,0.0940047096445726,0.148833936201013
-4.35625,0.0946789364219295,0.152346305065753
-4.355,0.0956902765879649,0.152346305065753
-4.35375,0.0956902765879649,0.152346305065753
-4.3525,0.0960273899766433,0.152346305065753
-4.35125,0.0956902765879649,0.152346305065753
-4.35,0.0953531631992864,0.152346305065753
-4.34875,0.0946789364219295,0.152346305065753
-4.3475,0.0940047096445726,0.148833936201013
-4.34625,0.0936675962558942,0.148833936201013
-4.345,0.0936675962558942,0.148833936201013
-4.34375,0.0940047096445726,0.148833936201013
-4.3425,0.0943418230332511,0.148833936201013
-4.34125,0.095016049810608,0.148833936201013
-4.34,0.0956902765879649,0.152346305065753
-4.33875,0.0963645033653218,0.152346305065753
-4.3375,0.0967016167540002,0.155858673930493
-4.33625,0.0970387301426787,0.152346305065753
-4.335,0.0970387301426787,0.152346305065753
-4.33375,0.0963645033653218,0.152346305065753
-4.3325,0.0960273899766433,0.152346305065753
-4.33125,0.0953531631992864,0.148833936201013
-4.33,0.0946789364219295,0.148833936201013
-4.32875,0.0946789364219295,0.148833936201013
-4.3275,0.0946789364219295,0.148833936201013
-4.32625,0.095016049810608,0.148833936201013
-4.325,0.0956902765879649,0.152346305065753
-4.32375,0.0963645033653218,0.152346305065753
-4.3225,0.0970387301426787,0.155858673930493
-4.32125,0.0977129569200356,0.155858673930493
-4.32,0.098050070308714,0.155858673930493
-4.31875,0.098050070308714,0.155858673930493
-4.3175,0.0977129569200356,0.155858673930493
-4.31625,0.0970387301426787,0.155858673930493
-4.315,0.0967016167540002,0.152346305065753
-4.31375,0.0960273899766433,0.152346305065753
-4.3125,0.0956902765879649,0.152346305065753
-4.31125,0.0956902765879649,0.148833936201013
-4.31,0.0956902765879649,0.152346305065753
-4.30875,0.0963645033653218,0.152346305065753
-4.3075,0.0970387301426787,0.152346305065753
-4.30625,0.0977129569200356,0.155858673930493
-4.305,0.0987242970860709,0.155858673930493
-4.30375,0.0987242970860709,0.155858673930493
-4.3025,0.0990614104747494,0.155858673930493
-4.30125,0.0987242970860709,0.155858673930493
-4.3,0.0983871836973925,0.155858673930493
-4.29875,0.0977129569200356,0.155858673930493
-4.2975,0.0970387301426787,0.152346305065753
-4.29625,0.0967016167540002,0.152346305065753
-4.295,0.0967016167540002,0.152346305065753
-4.29375,0.0967016167540002,0.152346305065753
-4.2925,0.0970387301426787,0.155858673930493
-4.29125,0.0977129569200356,0.155858673930493
-4.29,0.0983871836973925,0.155858673930493
-4.28875,0.0993985238634278,0.159371042795233
-4.2875,0.0997356372521063,0.159371042795233
-4.28625,0.100072750640785,0.159371042795233
-4.285,0.100072750640785,0.159371042795233
-4.28375,0.0993985238634278,0.159371042795233
-4.2825,0.0990614104747494,0.159371042795233
-4.28125,0.0983871836973925,0.155858673930493
-4.28,0.0977129569200356,0.155858673930493
-4.27875,0.0977129569200356,0.155858673930493
-4.2775,0.0977129569200356,0.155858673930493
-4.27625,0.098050070308714,0.155858673930493
-4.275,0.0987242970860709,0.155858673930493
-4.27375,0.0993985238634278,0.155858673930493
-4.2725,0.100072750640785,0.159371042795233
-4.27125,0.100746977418142,0.159371042795233
-4.27,0.100746977418142,0.159371042795233
-4.26875,0.100746977418142,0.159371042795233
-4.2675,0.100746977418142,0.159371042795233
-4.26625,0.100072750640785,0.159371042795233
-4.265,0.0997356372521063,0.159371042795233
-4.26375,0.0987242970860709,0.155858673930493
-4.2625,0.0987242970860709,0.155858673930493
-4.26125,0.0987242970860709,0.155858673930493
-4.26,0.0987242970860709,0.159371042795233
-4.25875,0.0993985238634278,0.159371042795233
-4.2575,0.100072750640785,0.159371042795233
-4.25625,0.100746977418142,0.162883411659972
-4.255,0.101421204195499,0.162883411659972
-4.25375,0.101758317584177,0.162883411659972
-4.2525,0.102095430972855,0.162883411659972
-4.25125,0.101758317584177,0.159371042795233
-4.25,0.101421204195499,0.159371042795233
-4.24875,0.100746977418142,0.159371042795233
-4.2475,0.100072750640785,0.159371042795233
-4.24625,0.0997356372521063,0.155858673930493
-4.245,0.0997356372521063,0.159371042795233
-4.24375,0.0997356372521063,0.159371042795233
-4.2425,0.100072750640785,0.159371042795233
-4.24125,0.10108409080682,0.159371042795233
-4.24,0.101421204195499,0.162883411659972
-4.23875,0.102432544361534,0.162883411659972
-4.2375,0.102769657750212,0.162883411659972
-4.23625,0.103106771138891,0.162883411659972
-4.235,0.102769657750212,0.162883411659972
-4.23375,0.102432544361534,0.162883411659972
-4.2325,0.102095430972855,0.162883411659972
-4.23125,0.101421204195499,0.159371042795233
-4.23,0.100746977418142,0.159371042795233
-4.22875,0.100746977418142,0.159371042795233
-4.2275,0.100746977418142,0.159371042795233
-4.22625,0.10108409080682,0.159371042795233
-4.225,0.101758317584177,0.162883411659972
-4.22375,0.102095430972855,0.162883411659972
-4.2225,0.103106771138891,0.166395780524712
-4.22125,0.103780997916248,0.166395780524712
-4.22,0.103780997916248,0.166395780524712
-4.21875,0.104118111304926,0.166395780524712
