-4.93125,3.42120593570502,-10.9853753650239
-4.93,3.39727088510885,-10.9818629961591
-4.92875,3.37535851484475,-10.9888877338886
-4.9275,3.35243480441462,-10.9959124716181
-4.92625,3.32917398059581,-10.9853753650239
-4.925,3.30827295049774,-10.9818629961591
-4.92375,3.28332655973554,-11.0064495782123
-4.9225,3.2604028493054,-10.9888877338886
-4.92125,3.23950181920734,-10.9853753650239
-4.92,3.21522965522249,-11.0029372093476
-4.91875,3.19196883140368,-10.9888877338886
-4.9175,3.17039357452826,-10.9888877338886
-4.91625,3.14746986409812,-10.9994248404828
-4.915,3.12353481350195,-10.9888877338886
-4.91375,3.10128532984917,-10.9853753650239
-4.9125,3.0790358461964,-10.9853753650239
-4.91125,3.05442656882287,-11.0029372093476
-4.91,3.03183997178141,-10.9853753650239
-4.90875,3.00790492118524,-10.9783506272944
-4.9075,2.98498121075511,-11.0064495782123
-4.90625,2.96340595387969,-10.9853753650239
-4.905,2.93744822295145,-10.9853753650239
-4.90375,2.91587296607603,-10.9994248404828
-4.9025,2.89328636903457,-10.9888877338886
-4.90125,2.87036265860443,-10.9888877338886
-4.9,2.84609049461959,-10.9924001027534
-4.89875,2.82316678418945,-10.9959124716181
-4.8975,2.80125441392535,-10.9888877338886
-4.89625,2.77664513655183,-10.9818629961591
-4.895,2.75372142612169,-11.0029372093476
-4.89375,2.73046060230288,-10.9818629961591
-4.8925,2.70854823203878,-10.9818629961591
-4.89125,2.68427606805393,-11.0064495782123
-4.89,2.66067813084644,-10.9853753650239
-4.88875,2.63606885347291,-10.9853753650239
-4.8875,2.6128080296541,-10.9959124716181
-4.88625,2.59022143261264,-10.9924001027534
-4.885,2.56594926862779,-10.9888877338886
-4.88375,2.54403689836369,-10.9853753650239
-4.8825,2.51909050760149,-10.9994248404828
-4.88125,2.49886370428078,-10.9853753650239
-4.88,2.47391731351858,-10.9783506272944
-4.87875,2.45099360308844,-11.0029372093476
-4.8775,2.42672143910359,-10.9853753650239
-4.87625,2.40379772867346,-10.9853753650239
-4.875,2.37952556468861,-11.0029372093476
-4.87375,2.35693896764715,-10.9853753650239
-4.8725,2.33367814382834,-10.9888877338886
-4.87125,2.30940597984349,-10.9959124716181
-4.87,2.28614515602468,-10.9959124716181
-4.86875,2.26254721881719,-10.9888877338886
-4.8675,2.23928639499837,-10.9818629961591
-4.86625,2.21602557117956,-11.0029372093476
-4.865,2.1934389741381,-10.9818629961591
-4.86375,2.16916681015326,-10.9748382584297
-4.8625,2.14624309972312,-10.9994248404828
-4.86125,2.12331938929299,-10.9818629961591
-4.86,2.0997214520855,-10.9853753650239
-4.85875,2.07544928810065,-10.9959124716181
-4.8575,2.05353691783655,-10.9924001027534
-4.85625,2.02825341368566,-10.9924001027534
-4.855,2.00566681664421,-10.9924001027534
-4.85375,1.98341733299143,-11.0029372093476
-4.8525,1.9604936225613,-10.9888877338886
-4.85125,1.93756991213116,-10.9853753650239
-4.85,1.91228640798028,-11.0099619470771
-4.84875,1.89138537788221,-10.9818629961591
-4.8475,1.86778744067472,-10.9783506272944
-4.84625,1.84452661685591,-10.9994248404828
-4.845,1.82227713320313,-10.9853753650239
-4.84375,1.79969053616167,-10.9853753650239
-4.8425,1.77642971234286,-10.9924001027534
-4.84125,1.75249466174669,-10.9959124716181
-4.84,1.73091940487127,-10.9924001027534
-4.83875,1.70866992121849,-10.9853753650239
-4.8375,1.68642043756571,-11.0064495782123
-4.83625,1.66248538696954,-10.9888877338886
-4.835,1.64057301670544,-10.9888877338886
-4.83375,1.61697507949795,-11.0064495782123
-4.8325,1.59472559584518,-10.9818629961591
-4.83125,1.57281322558108,-10.9818629961591
-4.83,1.55022662853962,-10.9994248404828
-4.82875,1.52797714488684,-10.9888877338886
-4.8275,1.50640188801142,-10.9853753650239
-4.82625,1.48583797130204,-10.9888877338886
-4.825,1.46392560103794,-11.0029372093476
-4.82375,1.44235034416252,-10.9888877338886
-4.8225,1.42077508728709,-10.9818629961591
-4.82125,1.398862717023,-11.0064495782123
-4.82,1.37593900659286,-10.9853753650239
-4.81875,1.35402663632876,-10.9853753650239
-4.8175,1.3331256062307,-11.0029372093476
-4.81625,1.31020189580056,-10.9888877338886
-4.815,1.29098643264589,-10.9853753650239
-4.81375,1.26907406238179,-10.9924001027534
-4.8125,1.24783591889505,-10.9924001027534
-4.81125,1.22626066201963,-10.9853753650239
-4.81,1.20434829175553,-10.9853753650239
-4.80875,1.18277303488011,-11.0064495782123
-4.8075,1.16187200478204,-10.9853753650239
-4.80625,1.13995963451795,-10.9818629961591
-4.805,1.12040705797459,-11.0099619470771
-4.80375,1.09950602787653,-10.9853753650239
-4.8025,1.07826788438979,-10.9853753650239
-4.80125,1.05568128734833,-10.9994248404828
-4.8,1.03511737063895,-10.9888877338886
-4.79875,1.01253077359749,-10.9888877338886
-4.7975,0.991629743499427,-10.9853753650239
-4.79625,0.969380259846649,-10.9959124716181
-4.795,0.947805002971228,-10.9888877338886
-4.79375,0.927241086261842,-10.9818629961591
-4.7925,0.904317375831708,-11.0064495782123
-4.79125,0.882405005567608,-10.9818629961591
-4.79,0.860155521914831,-10.9853753650239
-4.78875,0.839254491816767,-11.0099619470771
-4.7875,0.81666789477531,-10.9888877338886
-4.78625,0.794081297733854,-10.9853753650239
-4.785,0.772168927469755,-10.9924001027534
-4.78375,0.750930783983012,-10.9959124716181
-4.7825,0.730366867273627,-10.9853753650239
-4.78125,0.706768930066135,-10.9818629961591
-4.78,0.685193673190714,-10.9994248404828
-4.77875,0.662944189537937,-10.9853753650239
-4.7775,0.64035759249648,-10.9818629961591
-4.77625,0.61878233562106,-11.0064495782123
-4.775,0.595521511802247,-10.9853753650239
-4.77375,0.573609141538147,-10.9888877338886
-4.7725,0.552370998051405,-11.0029372093476
-4.77125,0.530795741175984,-10.9924001027534
-4.77,0.507534917357171,-10.9888877338886
-4.76875,0.484274093538358,-10.9924001027534
-4.7675,0.463035950051615,-11.0029372093476
-4.76625,0.439100899455445,-10.9853753650239
-4.765,0.417525642580024,-10.9783506272944
-4.76375,0.396287499093282,-11.0029372093476
-4.7625,0.374038015440504,-10.9818629961591
-4.76125,0.351788531787726,-10.9818629961591
-4.76,0.327853481191556,-11.0029372093476
-4.75875,0.306615337704814,-10.9853753650239
-4.7575,0.284365854052036,-10.9888877338886
-4.75625,0.261442143621901,-10.9959124716181
-4.755,0.238518433191767,-10.9994248404828
-4.75375,0.214920495984275,-10.9924001027534
-4.7525,0.19199678555414,-10.9888877338886
-4.75125,0.168735961735327,-11.0029372093476
-4.75,0.147497818248585,-10.9818629961591
-4.74875,0.126259674761843,-10.9818629961591
-4.7475,0.101650397388316,-11.0064495782123
-4.74625,0.0787266869581809,-10.9818629961591
-4.745,0.0551287497506894,-10.9818629961591
-4.74375,0.0328792660979116,-10.9994248404828
-4.7425,0.00860710211306315,-10.9888877338886
-4.74125,0.00321328789420772,-10.9888877338886
-4.74,0.00321328789420772,-10.9888877338886
-4.73875,0.00321328789420772,-11.0029372093476
-4.7375,0.00321328789420772,-10.9924001027534
-4.73625,0.00321328789420772,-10.9818629961591
-4.735,0.00321328789420772,-11.0064495782123
-4.73375,0.0554658631393679,-10.9853753650239
-4.7325,0.0868174082864637,-10.9853753650239
-4.73125,0.101650397388316,-11.0029372093476
-4.73,3.03655955922291,-10.9818629961591
-4.72875,4.76089454231319,-10.9853753650239
-4.7275,4.76089454231319,-10.9959124716181
-4.72625,4.76089454231319,-10.9959124716181
-4.725,4.76089454231319,-10.9888877338886
-4.72375,4.76089454231319,-10.9853753650239
-4.7225,4.76089454231319,-11.0064495782123
-4.72125,4.76089454231319,-10.9888877338886
-4.72,4.76055742892451,-10.9818629961591
-4.71875,4.76055742892451,-11.0099619470771
-4.7175,4.76022031553583,-10.9888877338886
-4.71625,4.75887186198112,-10.9853753650239
-4.715,4.75684918164905,-10.9994248404828
-4.71375,4.75415227453962,-10.9924001027534
-4.7125,4.75010691387548,-10.9888877338886
-4.71125,4.73763371849438,-10.9924001027534
-4.71,4.71808114195102,-10.9994248404828
-4.70875,4.69852856540767,-10.9888877338886
-4.7075,4.67358217464547,-10.9853753650239
-4.70625,4.65200691777005,-11.0099619470771
-4.705,4.6324543412267,-10.9888877338886
-4.70375,4.60818217724185,-10.9818629961591
-4.7025,4.5886296006985,-11.0064495782123
-4.70125,4.56604300365704,-10.9888877338886
-4.7,4.54446774678162,-10.9853753650239
-4.69875,4.52086980957413,-10.9924001027534
-4.6975,4.49963166608739,-10.9924001027534
-4.69625,4.47738218243461,-10.9888877338886
-4.695,4.45513269878183,-10.9853753650239
-4.69375,4.43254610174038,-11.0029372093476
-4.6925,4.41063373147628,-10.9888877338886
-4.69125,4.3883842478235,-10.9853753650239
-4.69,4.36546053739337,-11.0099619470771
-4.68875,4.34422239390662,-10.9853753650239
-4.6875,4.32062445669913,-10.9853753650239
-4.68625,4.29904919982371,-11.0064495782123
-4.685,4.27545126261622,-10.9924001027534
-4.68375,4.25556157268419,-10.9888877338886
-4.6825,4.23297497564273,-10.9888877338886
-4.68125,4.21173683215599,-10.9959124716181
-4.68,4.18948734850321,-10.9853753650239
-4.67875,4.16757497823911,-10.9783506272944
-4.6775,4.14465126780898,-11.0029372093476
-4.67625,4.12139044399017,-10.9853753650239
-4.675,4.09947807372607,-10.9818629961591
-4.67375,4.07689147668461,-11.0064495782123
-4.6725,4.05497910642051,-10.9888877338886
-4.67125,4.0317182826017,-10.9888877338886
-4.67,4.01014302572628,-10.9994248404828
-4.66875,3.9878935420735,-10.9924001027534
-4.6675,3.96665539858676,-10.9888877338886
-4.66625,3.94170900782455,-10.9888877338886
-4.665,3.92080797772649,-11.0029372093476
-4.66375,3.89956983423975,-10.9853753650239
-4.6625,3.87732035058697,-10.9783506272944
-4.66125,3.85405952676815,-11.0064495782123
-4.66,3.83416983683613,-10.9853753650239
-4.65875,3.81394303351542,-10.9818629961591
-4.6575,3.79101932308528,-11.0029372093476
-4.65625,3.76843272604383,-10.9924001027534
-4.655,3.74618324239105,-10.9924001027534
-4.65375,3.72460798551563,-10.9924001027534
-4.6525,3.70438118219492,-10.9994248404828
-4.65125,3.68179458515347,-10.9924001027534
-4.65,3.65988221488937,-10.9853753650239
-4.64875,3.63796984462527,-11.0029372093476
-4.6475,3.61504613419513,-10.9783506272944
-4.64625,3.5951564442631,-10.9783506272944
-4.645,3.57256984722165,-11.0064495782123
-4.64375,3.54964613679151,-10.9853753650239
-4.6425,3.52739665313874,-10.9818629961591
-4.64125,3.50379871593124,-10.9959124716181
-4.64,3.48087500550111,-10.9959124716181
-4.63875,3.45963686201437,-10.9924001027534
-4.6375,3.43536469802952,-10.9888877338886
-4.63625,3.41480078132013,-10.9994248404828
-4.635,3.39120284411264,-10.9888877338886
-4.63375,3.37030181401458,-10.9818629961591
-4.6325,3.34602965002973,-11.0064495782123
-4.63125,3.32411727976563,-10.9853753650239
-4.63,3.30186779611285,-10.9818629961591
-4.62875,3.277595632128,-11.0029372093476
-4.6275,3.25602037525258,-10.9853753650239
-4.62625,3.23275955143377,-10.9888877338886
-4.625,3.20949872761496,-10.9959124716181
-4.62375,3.18623790379614,-10.9994248404828
-4.6225,3.1649997603094,-10.9888877338886
-4.62125,3.14140182310191,-10.9853753650239
-4.62,3.11780388589442,-11.0064495782123
-4.61875,3.096228629019,-10.9888877338886
-4.6175,3.07364203197754,-10.9818629961591
-4.61625,3.04835852782666,-11.0064495782123
-4.615,3.02644615756256,-10.9818629961591
-4.61375,3.00217399357771,-10.9853753650239
-4.6125,2.98026162331361,-10.9959124716181
-4.61125,2.95598945932876,-10.9924001027534
-4.61,2.93306574889863,-10.9888877338886
-4.60875,2.91047915185717,-10.9888877338886
-4.6075,2.88721832803836,-11.0029372093476
-4.60625,2.86328327744219,-10.9888877338886
-4.605,2.84002245362337,-10.9853753650239
-4.60375,2.81709874319324,-11.0099619470771
-4.6025,2.79484925954046,-10.9853753650239
-4.60125,2.76956575538958,-10.9818629961591
-4.6,2.74765338512548,-11.0029372093476
-4.59875,2.72506678808402,-10.9853753650239
-4.5975,2.70281730443124,-10.9818629961591
-4.59625,2.67753380028036,-10.9888877338886
-4.595,2.65393586307287,-10.9924001027534
-4.59375,2.6300008124767,-10.9888877338886
-4.5925,2.60640287526921,-10.9853753650239
-4.59125,2.58381627822775,-11.0029372093476
-4.59,2.55886988746555,-10.9888877338886
-4.58875,2.53695751720145,-10.9888877338886
-4.5875,2.51201112643924,-11.0064495782123
-4.58625,2.49144720972986,-10.9818629961591
-4.585,2.46548947880162,-10.9853753650239
-4.58375,2.44357710853752,-10.9994248404828
-4.5825,2.41863071777531,-10.9888877338886
-4.58125,2.39604412073385,-10.9853753650239
-4.58,2.3734575236924,-10.9853753650239
-4.57875,2.34985958648491,-10.9994248404828
-4.5775,2.32727298944345,-10.9853753650239
-4.57625,2.30232659868124,-10.9818629961591
-4.575,2.27974000163979,-11.0029372093476
-4.57375,2.25580495104362,-10.9853753650239
-4.5725,2.23254412722481,-10.9853753650239
-4.57125,2.21063175696071,-11.0029372093476
-4.57,2.18635959297586,-10.9888877338886
-4.56875,2.16242454237969,-10.9888877338886
-4.5675,2.13983794533823,-10.9959124716181
-4.56625,2.11624000813074,-10.9924001027534
-4.565,2.09264207092325,-10.9853753650239
-4.56375,2.06904413371576,-10.9853753650239
-4.5625,2.04578330989694,-11.0029372093476
-4.56125,2.02218537268945,-10.9818629961591
-4.56,2.00128434259139,-10.9783506272944
-4.55875,1.97701217860654,-11.0064495782123
-4.5575,1.95543692173112,-10.9853753650239
-4.55625,1.93217609791231,-10.9853753650239
-4.555,1.90689259376142,-11.0029372093476
-4.55375,1.88565445027468,-10.9924001027534
-4.5525,1.86239362645587,-10.9924001027534
-4.55125,1.83879568924837,-10.9888877338886
-4.55,1.8165462055956,-10.9994248404828
-4.54875,1.79395960855414,-10.9888877338886
-4.5475,1.77069878473533,-10.9818629961591
-4.54625,1.74710084752784,-11.0029372093476
-4.545,1.72586270404109,-10.9783506272944
-4.54375,1.70293899361096,-10.9818629961591
-4.5425,1.68068950995818,-11.0064495782123
-4.54125,1.65742868613937,-10.9888877338886
-4.54,1.63585342926395,-10.9888877338886
-4.53875,1.61191837866778,-10.9959124716181
-4.5375,1.589668895015,-10.9959124716181
-4.53625,1.56809363813958,-10.9888877338886
-4.535,1.54483281432076,-10.9853753650239
-4.53375,1.52359467083402,-11.0029372093476
-4.5325,1.50168230056992,-10.9853753650239
-4.53125,1.48044415708318,-10.9818629961591
-4.53,1.45886890020776,-11.0029372093476
-4.52875,1.43661941655498,-10.9853753650239
-4.5275,1.41504415967956,-10.9853753650239
-4.52625,1.39346890280414,-10.9994248404828
-4.525,1.36987096559665,-10.9888877338886
-4.52375,1.34829570872123,-10.9888877338886
-4.5225,1.32672045184581,-10.9924001027534
-4.52125,1.30447096819303,-11.0064495782123
-4.52,1.28592973181571,-10.9888877338886
-4.51875,1.2626689079969,-10.9853753650239
-4.5175,1.24109365112148,-11.0099619470771
-4.51625,1.22086684780077,-10.9853753650239
-4.515,1.198617364148,-10.9783506272944
-4.51375,1.17805344743861,-10.9994248404828
-4.5125,1.15546685039715,-10.9853753650239
-4.51125,1.13422870691041,-10.9853753650239
-4.51,1.11467613036706,-10.9924001027534
-4.50875,1.093775100269,-10.9959124716181
-4.5075,1.07051427645018,-10.9924001027534
-4.50625,1.0499503597408,-10.9888877338886
-4.505,1.02837510286538,-11.0064495782123
-4.50375,1.0061256192126,-10.9853753650239
-4.5025,0.985224589114536,-10.9853753650239
-4.50125,0.96263799207308,-11.0099619470771
-4.5,0.941736961975016,-10.9853753650239
-4.49875,0.920835931876952,-10.9818629961591
-4.4975,0.899260675001531,-10.9959124716181
-4.49625,0.875325624405361,-10.9888877338886
-4.495,0.855435934473332,-10.9853753650239
-4.49375,0.833860677597911,-10.9853753650239
-4.4925,0.810936967167777,-10.9994248404828
-4.49125,0.788013256737642,-10.9888877338886
-4.49,0.767112226639578,-10.9853753650239
-4.48875,0.745199856375479,-11.0099619470771
-4.4875,0.723961712888736,-10.9888877338886
-4.48625,0.701038002458602,-10.9853753650239
-4.485,0.678788518805824,-11.0064495782123
-4.48375,0.656539035153046,-10.9853753650239
-4.4825,0.635300891666304,-10.9853753650239
-4.48125,0.613051408013526,-10.9924001027534
-4.48,0.589790584194713,-10.9924001027534
-4.47875,0.568215327319292,-10.9853753650239
-4.4775,0.547988523998585,-10.9818629961591
-4.47625,0.525739040345807,-11.0064495782123
-4.475,0.502815329915672,-10.9853753650239
-4.47375,0.479891619485538,-10.9818629961591
-4.4725,0.457979249221438,-11.0099619470771
-4.47125,0.434718425402625,-10.9888877338886
-4.47,0.413143168527204,-10.9853753650239
-4.46875,0.391230798263105,-10.9994248404828
-4.4675,0.368644201221649,-10.9924001027534
-4.46625,0.345720490791514,-10.9924001027534
-4.465,0.32279678036138,-10.9888877338886
-4.46375,0.301221523485959,-10.9959124716181
-4.4625,0.279309153221859,-10.9783506272944
-4.46125,0.256385442791725,-10.9818629961591
-4.46,0.232787505584233,-11.0064495782123
-4.45875,0.20952668176542,-10.9853753650239
-4.4575,0.187614311501321,-10.9818629961591
-4.45625,0.164016374293829,-11.0064495782123
-4.455,0.142441117418408,-10.9888877338886
-4.45375,0.122214314097701,-10.9853753650239
-4.4525,0.0962565831694604,-10.9924001027534
-4.45125,0.0740070995166826,-10.9959124716181
-4.45,0.0493978221431557,-10.9888877338886
-4.44875,0.0271483384903779,-10.9818629961591
-4.4475,0.00523596822627859,-10.9994248404828
-4.44625,0.00321328789420772,-10.9853753650239
-4.445,0.00321328789420772,-10.9818629961591
-4.44375,0.00321328789420772,-11.0064495782123
-4.4425,0.00321328789420772,-10.9818629961591
-4.44125,0.00321328789420772,-10.9853753650239
-4.44,0.00321328789420772,-11.0029372093476
-4.43875,0.0868174082864637,-10.9924001027534
-4.4375,0.104347304497743,-10.9888877338886
-4.43625,0.138058643365588,-10.9888877338886
-4.435,4.13049250548448,-11.0029372093476
-4.43375,4.76089454231319,-10.9888877338886
-4.4325,4.76089454231319,-10.9818629961591
-4.43125,4.76089454231319,-11.0029372093476
-4.43,4.76089454231319,-10.9853753650239
-4.42875,4.76089454231319,-10.9818629961591
-4.4275,4.76089454231319,-11.0029372093476
-4.42625,4.76089454231319,-10.9888877338886
-4.425,4.76055742892451,-10.9888877338886
-4.42375,4.76022031553583,-10.9994248404828
-4.4225,4.75988320214715,-10.9959124716181
-4.42125,4.75819763520376,-10.9924001027534
-4.42,4.75617495487169,-10.9888877338886
-4.41875,4.75347804776226,-11.0099619470771
-4.4175,4.74842134693209,-10.9853753650239
-4.41625,4.73325124444156,-10.9818629961591
-4.415,4.71268732773217,-11.0064495782123
-4.41375,4.69246052441146,-10.9818629961591
-4.4125,4.66919970059265,-10.9818629961591
-4.41125,4.64695021693987,-10.9994248404828
-4.41,4.62874609395124,-10.9888877338886
-4.40875,4.60346258980035,-10.9888877338886
-4.4075,4.58424712664568,-10.9924001027534
-4.40625,4.56098630282687,-11.0029372093476
-4.405,4.53839970578541,-10.9924001027534
-4.40375,4.51581310874395,-10.9853753650239
-4.4025,4.49221517153646,-11.0064495782123
-4.40125,4.47097702804972,-10.9818629961591
-4.4,4.44906465778562,-10.9818629961591
-4.39875,4.42782651429888,-11.0064495782123
-4.3975,4.40523991725742,-10.9818629961591
-4.39625,4.383664660382,-10.9818629961591
-4.395,4.36107806334055,-10.9924001027534
-4.39375,4.34017703324248,-10.9924001027534
-4.3925,4.31657909603499,-10.9888877338886
-4.39125,4.29432961238221,-10.9853753650239
-4.39,4.27174301534076,-11.0029372093476
-4.38875,4.25050487185401,-10.9888877338886
-4.3875,4.22825538820124,-10.9818629961591
-4.38625,4.20634301793714,-11.0064495782123
-4.385,4.18510487445039,-10.9888877338886
-4.38375,4.16184405063158,-10.9853753650239
-4.3825,4.13892034020145,-10.9994248404828
-4.38125,4.11565951638263,-10.957276414106
-4.38,4.09408425950721,-10.9818629961591
-4.37875,4.07149766246576,-10.9924001027534
-4.3775,4.05025951897901,-10.9994248404828
-4.37625,4.02632446838284,-10.9853753650239
-4.375,4.00542343828478,-10.9818629961591
-4.37375,3.98283684124332,-11.0064495782123
-4.3725,3.9612615843679,-10.9853753650239
-4.37125,3.93564096682834,-10.9818629961591
-4.37,3.91575127689631,-11.0029372093476
-4.36875,3.89485024679825,-10.9888877338886
-4.3675,3.8705780828134,-10.9853753650239
-4.36625,3.8486657125493,-10.9959124716181
-4.365,3.82877602261727,-10.9888877338886
-4.36375,3.80720076574185,-10.9853753650239
-4.3625,3.78596262225511,-10.9853753650239
-4.36125,3.76169045827026,-10.9994248404828
-4.36,3.74011520139484,-10.9818629961591
-4.35875,3.7188770579081,-10.9818629961591
-4.3575,3.69763891442135,-11.0099619470771
-4.35625,3.67640077093461,-10.9853753650239
-4.355,3.65280283372712,-10.9853753650239
-4.35375,3.63223891701773,-11.0029372093476
-4.3525,3.6093152065876,-10.9888877338886
-4.35125,3.58807706310086,-10.9853753650239
-4.35,3.56683891961411,-10.9888877338886
-4.34875,3.54222964224059,-10.9924001027534
-4.3475,3.52031727197649,-10.9853753650239
-4.34625,3.49638222138032,-10.9783506272944
-4.345,3.47548119128225,-11.0029372093476
-4.34375,3.4528945942408,-10.9853753650239
-4.3425,3.42963377042198,-10.9818629961591
-4.34125,3.40738428676921,-11.0064495782123
-4.34,3.38479768972775,-10.9818629961591
-4.33875,3.36288531946365,-10.9888877338886
-4.3375,3.33895026886748,-10.9994248404828
-4.33625,3.31737501199206,-10.9924001027534
-4.335,3.2947884149506,-10.9888877338886
-4.33375,3.27085336435443,-10.9888877338886
-4.3325,3.24995233425637,-10.9994248404828
-4.33125,3.22635439704888,-10.9853753650239
-4.33,3.2041049133961,-10.9783506272944
-4.32875,3.18151831635465,-11.0029372093476
-4.3275,3.15960594609055,-10.9818629961591
-4.32625,3.1353337821057,-10.9818629961591
-4.325,3.11207295828688,-11.0029372093476
-4.32375,3.0915090415775,-10.9888877338886
-4.3225,3.06656265081529,-10.9924001027534
-4.32125,3.04229048683044,-10.9959124716181
-4.32,3.01970388978899,-10.9924001027534
-4.31875,2.99543172580414,-10.9888877338886
-4.3175,2.97486780909475,-10.9853753650239
-4.31625,2.94924719155519,-11.0029372093476
-4.315,2.92699770790241,-10.9818629961591
-4.31375,2.90441111086096,-10.9748382584297
-4.3125,2.8818245138195,-11.0029372093476
-4.31125,2.85755234983465,-10.9818629961591
-4.31,2.8349657527932,-10.9818629961591
-4.30875,2.81170492897438,-10.9959124716181
-4.3075,2.78844410515557,-10.9888877338886
-4.30625,2.76383482778204,-10.9924001027534
-4.305,2.74091111735191,-10.9888877338886
-4.30375,2.71899874708781,-10.9994248404828
-4.3025,2.695737923269,-10.9924001027534
-4.30125,2.67045441911811,-10.9853753650239
-4.3,2.64685648191062,-11.0029372093476
-4.29875,2.62292143131445,-10.9783506272944
-4.2975,2.59966060749564,-10.9783506272944
-4.29625,2.57572555689947,-11.0029372093476
-4.295,2.5517905063033,-10.9853753650239
-4.29375,2.53055236281656,-10.9818629961591
-4.2925,2.50661731222039,-10.9924001027534
-4.29125,2.48369360179025,-10.9959124716181
-4.29,2.45874721102805,-10.9888877338886
-4.28875,2.43649772737527,-10.9853753650239
-4.2875,2.41323690355645,-11.0029372093476
-4.28625,2.38862762618293,-10.9853753650239
-4.285,2.36671525591883,-10.9818629961591
-4.28375,2.34244309193398,-11.0029372093476
-4.2825,2.31985649489252,-10.9818629961591
-4.28125,2.29457299074164,-10.9818629961591
-4.28,2.27164928031151,-10.9959124716181
-4.27875,2.24805134310401,-10.9853753650239
-4.2775,2.22546474606256,-10.9853753650239
-4.27625,2.2028781490211,-10.9924001027534
-4.275,2.17860598503625,-10.9994248404828
-4.27375,2.15467093444008,-10.9888877338886
-4.2725,2.13242145078731,-10.9818629961591
-4.27125,2.10949774035717,-11.0064495782123
-4.27,2.08488846298364,-10.9853753650239
-4.26875,2.06331320610822,-10.9818629961591
-4.2675,2.03836681534602,-11.0029372093476
-4.26625,2.01544310491588,-10.9853753650239
-4.265,1.99386784804046,-10.9853753650239
-4.26375,1.97026991083297,-10.9924001027534
-4.2625,1.94802042718019,-10.9924001027534
-4.26125,1.92475960336138,-10.9924001027534
-4.26,1.90082455276521,-10.9888877338886
-4.25875,1.87823795572375,-11.0029372093476
-4.2575,1.85497713190494,-10.9853753650239
-4.25625,1.83205342147481,-10.9853753650239
-4.255,1.80946682443335,-11.0099619470771
-4.25375,1.78688022739189,-10.9853753650239
-4.2525,1.76395651696176,-10.9853753650239
-4.25125,1.74103280653162,-11.0029372093476
-4.25,1.71979466304488,-10.9888877338886
-4.24875,1.69653383922607,-10.9853753650239
-4.2475,1.67428435557329,-10.9888877338886
-4.24625,1.65169775853183,-10.9959124716181
-4.245,1.62944827487906,-10.9888877338886
-4.24375,1.6068616778376,-10.9818629961591
-4.2425,1.58360085401879,-11.0064495782123
-4.24125,1.56269982392072,-10.9853753650239
-4.24,1.53876477332455,-10.9853753650239
-4.23875,1.51752662983781,-11.0064495782123
-4.2375,1.49595137296239,-10.9818629961591
-4.23625,1.47370188930961,-10.9853753650239
-4.235,1.45010395210212,-11.888054163262
-4.23375,1.43088848894745,-9.69282362279966
