100,-4.875,86.2,1.836
101,-4.87375,54,1.826
102,-4.8725,110,1.818
103,-4.87125,190.2,1.804
104,-4.87,138.8,1.796
105,-4.86875,123.2,1.786
106,-4.8675,187.2,1.78
107,-4.86625,148.2,1.768
108,-4.865,74.6,1.758
109,-4.86375,56.4,1.748
110,-4.8625,138,1.738
111,-4.86125,190.6,1.73
112,-4.86,125.2,1.72
113,-4.85875,126.2,1.712
114,-4.8575,180.6,1.698
115,-4.85625,126.6,1.692
116,-4.855,68.2,1.682
117,-4.85375,75.6,1.67
118,-4.8525,173,1.664
119,-4.85125,158.6,1.652
120,-4.85,113,1.642
121,-4.84875,123.6,1.632
122,-4.8475,174.8,1.624
123,-4.84625,103.6,1.614
124,-4.845,54,1.608
125,-4.84375,85.2,1.596
126,-4.8425,186.2,1.586
127,-4.84125,147.8,1.576
128,-4.84,112.4,1.568
129,-4.83875,149.8,1.558
130,-4.8375,172,1.548
131,-4.83625,97,1.536
132,-4.835,61.6,1.526
133,-4.83375,114.8,1.52
134,-4.8325,205.8,1.508
135,-4.83125,146.4,1.502
136,-4.83,110,1.492
137,-4.82875,158.6,1.484
138,-4.8275,139.4,1.474
139,-4.82625,69.6,1.466
140,-4.825,51,1.456
141,-4.82375,130.6,1.45
142,-4.8225,179.8,1.438
143,-4.82125,125.2,1.428
144,-4.82,129.6,1.422
145,-4.81875,188.2,1.41
146,-4.8175,123.2,1.404
147,-4.81625,60.4,1.392
148,-4.815,62.6,1.382
149,-4.81375,161.6,1.372
150,-4.8125,169.8,1.364
151,-4.81125,113.4,1.354
152,-4.81,139,1.348
153,-4.80875,170.8,1.336
154,-4.8075,98.2,1.326
155,-4.80625,55,1.316
156,-4.805,95.6,1.308
157,-4.80375,179.2,1.298
158,-4.8025,134.6,1.292
159,-4.80125,101.6,1.28
160,-4.8,146.4,1.274
161,-4.79875,156.2,1.26
162,-4.7975,77.6,1.256
163,-4.79625,53.8,1.246
164,-4.795,120.8,1.234
165,-4.79375,189,1.228
166,-4.7925,126.6,1.218
167,-4.79125,106.6,1.206
168,-4.79,171,1.196
169,-4.78875,139,1.19
170,-4.7875,73,1.178
171,-4.78625,61.8,1.172
172,-4.785,157,1.162
173,-4.78375,192,1.154
174,-4.7825,123.8,1.144
175,-4.78125,116.4,1.136
176,-4.78,167.6,1.126
177,-4.77875,107,1.12
178,-4.7775,53,1.108
179,-4.77625,67.6,1.102
180,-4.775,168,1.09
181,-4.77375,152.2,1.084
182,-4.7725,112.8,1.074
183,-4.77125,157.6,1.062
184,-4.77,169.8,1.052
185,-4.76875,86.8,1.046
186,-4.7675,47.6,1.034
187,-4.76625,95.6,1.028
188,-4.765,185.8,1.018
189,-4.76375,131,1.006
190,-4.7625,107.6,1
191,-4.76125,164,0.99
192,-4.76,135.6,0.982
193,-4.75875,63.2,0.972
194,-4.7575,49.4,0.964
195,-4.75625,140.8,0.954
196,-4.755,160.6,0.944
197,-4.75375,109.4,0.936
198,-4.7525,107.4,0.926
199,-4.75125,171,0.918
200,-4.75,114.4,0.908
201,-4.74875,54.8,0.898
202,-4.7475,70.2,0.89
203,-4.74625,171.4,0.876
204,-4.745,155.6,0.866
205,-4.74375,107.4,0.86
206,-4.7425,129,0.848
207,-4.74125,164.4,0.838
208,-4.74,92.6,0.832
209,-4.73875,53,0.82
210,-4.7375,97,0.814
211,-4.73625,194.4,0.802
212,-4.735,144.4,0.792
213,-4.73375,103.6,0.782
214,-4.7325,149.8,0.772
215,-4.73125,137,0.764
216,-4.73,66.6,0.754
217,-4.72875,45.6,0.746
218,-4.7275,122.6,0.736
219,-4.72625,175.8,0.73
220,-4.725,121.2,0.718
221,-4.72375,122.8,0.708
222,-4.7225,180.6,0.698
223,-4.72125,114.8,0.69
224,-4.72,51.8,0.68
225,-4.71875,56.4,0.672
226,-4.7175,156.6,0.662
227,-4.71625,158.6,0.652
228,-4.715,104.6,0.642
229,-4.71375,135.4,0.634
230,-4.7125,159.6,0.624
231,-4.71125,82.8,0.614
232,-4.71,42.6,0.606
233,-4.70875,95.2,0.596
234,-4.7075,168,0.586
235,-4.70625,118.8,0.578
236,-4.705,92.8,0.568
237,-4.70375,152.6,0.558
238,-4.7025,137.4,0.55
239,-4.70125,61.2,0.542
240,-4.7,48,0.532
241,-4.69875,133.4,0.522
242,-4.6975,171.4,0.512
243,-4.69625,111.4,0.504
244,-4.695,106.4,0.49
245,-4.69375,168,0.484
246,-4.6925,111,0.472
247,-4.69125,53.8,0.462
248,-4.69,65.6,0.456
249,-4.68875,172.8,0.442
250,-4.6875,162,0.434
251,-4.68625,105.6,0.424
252,-4.685,128.6,0.414
253,-4.68375,153.6,0.406
254,-4.6825,79.8,0.396
255,-4.68125,42.2,0.384
256,-4.68,92.2,0.374
257,-4.67875,176.2,0.368
258,-4.6775,126.2,0.356
259,-4.67625,108,0.35
260,-4.675,171.4,0.336
261,-4.67375,129.2,0.328
262,-4.6725,55.8,0.322
263,-4.67125,42.2,0.308
264,-4.67,132.2,0.3
265,-4.66875,169,0.29
266,-4.6675,106,0.284
267,-4.66625,119.2,0.27
268,-4.665,164,0.262
269,-4.66375,94.8,0.252
270,-4.6625,43.6,0.244
271,-4.66125,75.4,0.234
272,-4.66,165.6,0.224
273,-4.65875,127.6,0.212
274,-4.6575,92.6,0.206
275,-4.65625,135,0.192
276,-4.655,146.8,0.184
277,-4.65375,67.2,0.174
278,-4.6525,42.2,0.164
279,-4.65125,111.4,0.156
280,-4.65,175.4,0.146
281,-4.64875,114.4,0.136
282,-4.6475,98.6,0.128
283,-4.64625,163,0.122
284,-4.645,120.4,0.108
285,-4.64375,56.8,0.1
286,-4.6425,54.4,0.086
287,-4.64125,158,0.08
288,-4.64,171,0.068
289,-4.63875,108.8,0.058
290,-4.6375,117.8,0.048
291,-4.63625,158,0.038
292,-4.635,85.8,0.03
293,-4.63375,40,0.02
294,-4.6325,76,0.006
295,-4.63125,170,0.002
296,-4.63,129,0.006
297,-4.62875,103,0.002
298,-4.6275,164.6,0.002
299,-4.62625,137,0.002
300,-4.625,59.8,0.002
301,-4.62375,38.2,0.002
302,-4.6225,119.8,0.002
303,-4.62125,171.8,0.002
304,-4.62,107.4,0.002
305,-4.61875,112.4,0.002
306,-4.6175,164.6,0.002
307,-4.61625,102.2,0.002
308,-4.615,45.4,0.006
309,-4.61375,65.8,0.006
310,-4.6125,162,0.066
311,-4.61125,130.6,0.114
312,-4.61,93.2,0.114
313,-4.60875,126.2,0.11
314,-4.6075,151.8,0.11
315,-4.60625,71.2,0.11
316,-4.605,39.6,0.11
317,-4.60375,100.2,3.138
318,-4.6025,174.4,4.994
319,-4.60125,115.4,4.994
320,-4.6,94.8,4.99
321,-4.59875,158.6,4.99
322,-4.5975,124.8,4.99
323,-4.59625,58.4,4.99
324,-4.595,51,4.99
325,-4.59375,150.8,4.99
326,-4.5925,176.4,4.99
327,-4.59125,111,4.982
328,-4.59,112.4,4.976
329,-4.58875,158.6,4.966
330,-4.5875,89.8,4.954
331,-4.58625,40.6,4.94
332,-4.585,69,4.934
333,-4.58375,166.4,4.922
334,-4.5825,132,4.912
335,-4.58125,101,4.902
336,-4.58,159,4.892
337,-4.57875,140,4.884
338,-4.5775,60.8,4.874
339,-4.57625,35.8,4.864
340,-4.575,111.8,4.852
341,-4.57375,173.4,4.846
342,-4.5725,108.4,4.836
343,-4.57125,109,4.822
344,-4.57,163.6,4.81
345,-4.56875,105.4,4.804
346,-4.5675,46,4.792
347,-4.56625,61.6,4.782
348,-4.565,159,4.772
349,-4.56375,132.6,4.764
350,-4.5625,93.2,4.754
351,-4.56125,121.8,4.748
352,-4.56,153.2,4.736
353,-4.55875,74.4,4.726
354,-4.5575,39.2,4.716
355,-4.55625,95.2,4.706
356,-4.555,175.4,4.698
357,-4.55375,117.4,4.684
358,-4.5525,94.8,4.674
359,-4.55125,157.6,4.664
360,-4.55,129,4.656
361,-4.54875,60.8,4.646
362,-4.5475,50,4.634
363,-4.54625,146.2,4.628
364,-4.545,179.4,4.62
365,-4.54375,113.4,4.61
366,-4.5425,110.4,4.596
367,-4.54125,160.6,4.59
368,-4.54,93.8,4.578
369,-4.53875,41.6,4.568
370,-4.5375,64.8,4.562
371,-4.53625,164.6,4.55
372,-4.535,135,4.54
373,-4.53375,101.2,4.536
374,-4.5325,156.2,4.522
375,-4.53125,144.8,4.512
376,-4.53,64.2,4.508
377,-4.52875,36.2,4.494
378,-4.5275,107.4,4.48
379,-4.52625,176.8,4.474
380,-4.525,111.8,4.462
381,-4.52375,107.6,4.456
382,-4.5225,164.4,4.446
383,-4.52125,111.4,4.434
384,-4.52,48,4.428
385,-4.51875,56.8,4.418
386,-4.5175,156.2,4.406
387,-4.51625,137.4,4.4
388,-4.515,94.8,4.39
389,-4.51375,117.4,4.378
390,-4.5125,157,4.364
391,-4.51125,79,4.358
392,-4.51,40,4.346
393,-4.50875,89.4,4.34
394,-4.5075,176.2,4.33
395,-4.50625,121.2,4.318
396,-4.505,95.2,4.312
397,-4.50375,153.2,4.304
398,-4.5025,135,4.29
399,-4.50125,63.6,4.284
400,-4.5,47.4,4.274
401,-4.49875,136.6,4.262
402,-4.4975,182.2,4.256
403,-4.49625,115.4,4.246
404,-4.495,107,4.234
405,-4.49375,160,4.224
406,-4.4925,100.2,4.216
407,-4.49125,45.4,4.206
408,-4.49,60.8,4.196
409,-4.48875,161.2,4.188
410,-4.4875,142.8,4.182
411,-4.48625,103,4.172
412,-4.485,150.6,4.16
413,-4.48375,152.8,4.15
414,-4.4825,70.6,4.144
415,-4.48125,36.8,4.132
416,-4.48,97.6,4.118
417,-4.47875,178.2,4.112
418,-4.4775,114.4,4.102
419,-4.47625,104,4.09
420,-4.475,162.4,4.08
421,-4.47375,118.8,4.072
422,-4.4725,52.8,4.062
423,-4.47125,52.8,4.056
424,-4.47,151.8,4.044
425,-4.46875,145.4,4.038
426,-4.4675,99.2,4.028
427,-4.46625,111.8,4.016
428,-4.465,161,4.006
429,-4.46375,88.8,3.996
430,-4.4625,43,3.988
431,-4.46125,80.8,3.974
432,-4.46,178.2,3.968
433,-4.45875,131,3.958
434,-4.4575,99.6,3.946
435,-4.45625,146.8,3.936
436,-4.455,149.4,3.928
437,-4.45375,74.6,3.918
438,-4.4525,49,3.912
439,-4.45125,123.6,3.9
440,-4.45,192,3.894
441,-4.44875,124.8,3.884
442,-4.4475,104.6,3.872
443,-4.44625,164.6,3.862
444,-4.445,120.4,3.852
445,-4.44375,58.4,3.842
446,-4.4425,56.8,3.834
447,-4.44125,154.2,3.824
448,-4.44,165,3.816
449,-4.43875,113.8,3.81
450,-4.4375,139.8,3.798
451,-4.43625,174.2,3.788
452,-4.435,93.2,3.778
453,-4.43375,44.6,3.77
454,-4.4325,77.4,3.76
455,-4.43125,175.4,3.75
456,-4.43,137,3.74
457,-4.42875,102.2,3.732
458,-4.4275,154.6,3.726
459,-4.42625,144,3.714
460,-4.425,71,3.708
461,-4.42375,49.4,3.7
462,-4.4225,130.2,3.69
463,-4.42125,170,3.68
464,-4.42,116.2,3.672
465,-4.41875,103,3.662
466,-4.4175,170.8,3.648
467,-4.41625,130.2,3.638
468,-4.415,62.8,3.63
469,-4.41375,64.2,3.62
470,-4.4125,160.6,3.61
471,-4.41125,170.8,3.602
472,-4.41,113.8,3.596
473,-4.40875,120.8,3.584
474,-4.4075,172.8,3.574
475,-4.40625,106,3.564
476,-4.405,55.4,3.556
477,-4.40375,79.4,3.546
478,-4.4025,184.6,3.536
479,-4.40125,157.2,3.524
480,-4.4,106.4,3.518
481,-4.39875,141.8,3.504
482,-4.3975,156.2,3.496
483,-4.39625,86.2,3.482
484,-4.395,56.4,3.476
485,-4.39375,111.8,3.468
486,-4.3925,191.6,3.462
487,-4.39125,138.4,3.452
488,-4.39,120.2,3.438
489,-4.38875,182.8,3.426
490,-4.3875,142.4,3.42
491,-4.38625,67.2,3.412
492,-4.385,49.8,3.402
493,-4.38375,133.6,3.392
494,-4.3825,179.8,3.38
495,-4.38125,115.2,3.374
496,-4.38,121.6,3.364
497,-4.37875,175.4,3.356
498,-4.3775,117.4,3.346
499,-4.37625,62.2,3.336
500,-4.375,77.4,3.324
501,-4.37375,174.8,3.318
502,-4.3725,149.8,3.308
503,-4.37125,108.4,3.296
504,-4.37,131,3.286
505,-4.36875,176.8,3.276
506,-4.3675,103.4,3.266
507,-4.36625,59.8,3.258
508,-4.365,97.6,3.248
509,-4.36375,193.6,3.24
510,-4.3625,144.8,3.23
511,-4.36125,110,3.216
512,-4.36,150.8,3.208
513,-4.35875,161.6,3.202
514,-4.3575,85.2,3.188
515,-4.35625,55,3.18
516,-4.355,120.4,3.17
517,-4.35375,203,3.166
518,-4.3525,140,3.156
519,-4.35125,115.4,3.146
520,-4.35,176.4,3.132
521,-4.34875,149.8,3.122
522,-4.3475,82,3.114
523,-4.34625,65.2,3.104
524,-4.345,145.4,3.092
525,-4.34375,189.6,3.086
526,-4.3425,131.6,3.072
527,-4.34125,133.4,3.062
528,-4.34,190.2,3.054
529,-4.33875,123.8,3.04
530,-4.3375,60.2,3.034
531,-4.33625,61.8,3.026
532,-4.335,160.6,3.016
533,-4.33375,168,3.006
534,-4.3325,111,2.994
535,-4.33125,136.6,2.984
536,-4.33,167.6,2.978
537,-4.32875,94.8,2.966
538,-4.3275,53.8,2.956
539,-4.32625,100,2.946
540,-4.325,188.2,2.934
541,-4.32375,146.4,2.924
542,-4.3225,112.4,2.918
543,-4.32125,153.8,2.906
544,-4.32,167.4,2.9
545,-4.31875,87.2,2.89
546,-4.3175,59.4,2.878
547,-4.31625,119.8,2.868
548,-4.315,196,2.862
549,-4.31375,134.4,2.85
550,-4.3125,112.8,2.84
551,-4.31125,174.4,2.83
552,-4.31,156.2,2.82
553,-4.30875,86.2,2.808
554,-4.3075,66.6,2.802
555,-4.30625,149.4,2.79
556,-4.305,207.4,2.784
557,-4.30375,137.6,2.77
558,-4.3025,117.2,2.762
559,-4.30125,174.4,2.752
560,-4.3,128,2.742
561,-4.29875,66.8,2.732
562,-4.2975,66.6,2.72
563,-4.29625,163.4,2.714
564,-4.295,180.8,2.704
565,-4.29375,128.2,2.692
566,-4.2925,146.2,2.682
567,-4.29125,190,2.676
568,-4.29,113,2.664
569,-4.28875,58.8,2.654
570,-4.2875,76.6,2.644
571,-4.28625,177.4,2.632
572,-4.285,159.6,2.622
573,-4.28375,115.4,2.612
574,-4.2825,157.2,2.602
575,-4.28125,175.2,2.59
576,-4.28,100.2,2.584
577,-4.27875,61.6,2.57
578,-4.2775,112.8,2.562
579,-4.27625,186.6,2.552
580,-4.275,137,2.542
581,-4.27375,107,2.534
582,-4.2725,159.6,2.524
583,-4.27125,159.6,2.514
584,-4.27,85.4,2.502
585,-4.26875,67.6,2.496
586,-4.2675,137.4,2.486
587,-4.26625,202.4,2.474
588,-4.265,137.6,2.46
589,-4.26375,116.8,2.454
590,-4.2625,178.4,2.446
591,-4.26125,148.4,2.436
592,-4.26,80.8,2.426
593,-4.25875,65.8,2.416
594,-4.2575,156.2,2.408
595,-4.25625,204.2,2.402
596,-4.255,137.6,2.386
597,-4.25375,127,2.376
598,-4.2525,185.6,2.366
599,-4.25125,136.4,2.358
600,-4.25,75.6,2.344
601,-4.24875,72.6,2.338
602,-4.2475,166.6,2.328
603,-4.24625,180.6,2.32
604,-4.245,127.2,2.306
605,-4.24375,146.8,2.3
606,-4.2425,188,2.288
607,-4.24125,109,2.278
608,-4.24,55.8,2.268
609,-4.23875,77.6,2.258
610,-4.2375,181.6,2.25
611,-4.23625,164.6,2.236
612,-4.235,122.2,2.228
613,-4.23375,161.6,2.214
614,-4.2325,175.4,2.208
615,-4.23125,99.2,2.198
616,-4.23,60.8,2.186
617,-4.22875,112.8,2.176
618,-4.2275,186.2,2.17
619,-4.22625,136.4,2.156
620,-4.225,105.6,2.144
621,-4.22375,158.2,2.138
622,-4.2225,155.2,2.128
623,-4.22125,79,2.116
624,-4.22,61.6,2.11
625,-4.21875,135.4,2.098
626,-4.2175,197.4,2.092
627,-4.21625,134.4,2.078
628,-4.215,116.8,2.07
629,-4.21375,181.6,2.06
630,-4.2125,147.8,2.054
631,-4.21125,82,2.042
632,-4.21,70,2.028
633,-4.20875,164.4,2.022
634,-4.2075,203.8,2.012
635,-4.20625,134.6,2
636,-4.205,122.8,1.994
637,-4.20375,179.8,1.984
638,-4.2025,125.2,1.976
639,-4.20125,68.2,1.966
640,-4.2,73.4,1.954
641,-4.19875,172,1.948
642,-4.1975,172.8,1.934
643,-4.19625,122.8,1.926
644,-4.195,151.6,1.912
645,-4.19375,182.8,1.906
646,-4.1925,103,1.896
647,-4.19125,56.4,1.888
648,-4.19,87.4,1.878
649,-4.18875,186.2,1.87
650,-4.1875,154.8,1.86
651,-4.18625,117.8,1.85
652,-4.185,164,1.84
653,-4.18375,164.4,1.828
654,-4.1825,87.8,1.822
655,-4.18125,56.2,1.808
656,-4.18,122.2,1.8
657,-4.17875,182.6,1.79
658,-4.1775,131,1.78
659,-4.17625,108,1.768
660,-4.175,170,1.762
661,-4.17375,148.8,1.752
662,-4.1725,74,1.74
663,-4.17125,62.2,1.734
664,-4.17,145.4,1.724
665,-4.16875,188.2,1.712
666,-4.1675,127.6,1.702
667,-4.16625,121.2,1.696
668,-4.165,187,1.684
669,-4.16375,138.4,1.674
670,-4.1625,76.4,1.664
671,-4.16125,73.4,1.656
672,-4.16,175.2,1.646
673,-4.15875,193.4,1.638
674,-4.1575,126.6,1.624
675,-4.15625,126.2,1.618
676,-4.155,171.8,1.608
677,-4.15375,104.4,1.6
678,-4.1525,52.8,1.586
679,-4.15125,74.6,1.58
680,-4.15,173.8,1.568
681,-4.14875,146.4,1.562
682,-4.1475,110,1.552
683,-4.14625,163,1.54
684,-4.145,164,1.53
685,-4.14375,85.2,1.526
686,-4.1425,53,1.516
687,-4.14125,109.8,1.506
688,-4.14,194.4,1.494
689,-4.13875,132,1.488
690,-4.1375,114.4,1.478
691,-4.13625,172.4,1.466
692,-4.135,139.4,1.46
693,-4.13375,69,1.45
694,-4.1325,56.2,1.442
695,-4.13125,148.8,1.432
696,-4.13,165,1.424
697,-4.12875,113.4,1.414
698,-4.1275,110.8,1.404
699,-4.12625,173.8,1.396
700,-4.125,116.8,1.39
701,-4.12375,58.4,1.376
702,-4.1225,75,1.364
703,-4.12125,175.4,1.358
704,-4.12,160.6,1.348
705,-4.11875,111.8,1.336
706,-4.1175,132.2,1.33
707,-4.11625,171.4,1.32
708,-4.115,98.2,1.308
709,-4.11375,56.2,1.298
710,-4.1125,97.2,1.292
711,-4.11125,198.4,1.284
712,-4.11,150.8,1.278
713,-4.10875,108,1.264
714,-4.1075,155.2,1.256
715,-4.10625,147.8,1.246
716,-4.105,74.4,1.234
717,-4.10375,49.4,1.228
718,-4.1025,119.8,1.218
719,-4.10125,180.6,1.206
720,-4.1,124.2,1.2
721,-4.09875,120.8,1.19
722,-4.0975,184.2,1.182
723,-4.09625,125.6,1.176
724,-4.095,59.4,1.164
725,-4.09375,57.4,1.154
726,-4.0925,154.6,1.148
727,-4.09125,171,1.136
728,-4.09,111.4,1.126
729,-4.08875,133.4,1.12
730,-4.0875,168,1.112
731,-4.08625,95.2,1.102
732,-4.085,48.4,1.094
733,-4.08375,87.4,1.084
734,-4.0825,173.4,1.076
735,-4.08125,131,1.066
736,-4.08,99.6,1.056
737,-4.07875,147.2,1.048
738,-4.0775,154.8,1.038
739,-4.07625,74.6,1.028
740,-4.075,50,1.02
741,-4.07375,119.2,1.01
742,-4.0725,182.8,1
743,-4.07125,121.6,0.992
744,-4.07,105.6,0.982
745,-4.06875,170,0.976
746,-4.0675,131.6,0.964
747,-4.06625,66.2,0.958
748,-4.065,58.8,0.946
749,-4.06375,157.2,0.936
750,-4.0625,182.8,0.93
751,-4.06125,116.8,0.918
752,-4.06,117.4,0.908
753,-4.05875,166.6,0.902
754,-4.0575,99.2,0.894
755,-4.05625,47.4,0.884
756,-4.055,71,0.87
757,-4.05375,171,0.862
758,-4.0525,143.4,0.852
759,-4.05125,108.8,0.846
760,-4.05,163,0.834
761,-4.04875,159.2,0.824
762,-4.0475,78,0.816
763,-4.04625,45.6,0.806
764,-4.045,107,0.796
765,-4.04375,186.2,0.786
766,-4.0425,121.6,0.778
767,-4.04125,109.8,0.768
768,-4.04,167.6,0.758
769,-4.03875,125.2,0.746
770,-4.0375,57.2,0.74
771,-4.03625,54,0.732
772,-4.035,152.2,0.722
773,-4.03375,150.6,0.712
774,-4.0325,103.6,0.704
775,-4.03125,112.8,0.694
776,-4.03,165.6,0.684
777,-4.02875,97.6,0.672
778,-4.0275,49.8,0.666
779,-4.02625,81.8,0.656
780,-4.025,181.6,0.644
781,-4.02375,139.8,0.638
782,-4.0225,103,0.628
783,-4.02125,141.4,0.616
784,-4.02,155.8,0.606
785,-4.01875,80,0.6
786,-4.0175,49.8,0.588
787,-4.01625,114.8,0.578
788,-4.015,194.6,0.572
789,-4.01375,129.2,0.56
790,-4.0125,102,0.554
791,-4.01125,161,0.542
792,-4.01,122.8,0.536
793,-4.00875,55,0.526
794,-4.0075,47.6,0.514
795,-4.00625,142.8,0.508
796,-4.005,163,0.494
797,-4.00375,110.4,0.486
798,-4.0025,133.6,0.476
799,-4.00125,172.4,0.466
800,-4,91.8,0.458
801,-3.99875,42.6,0.444
802,-3.9975,74,0.438
803,-3.99625,173.4,0.424
804,-3.995,138,0.416
805,-3.99375,101,0.41
806,-3.9925,153.2,0.398
807,-3.99125,142.8,0.388
808,-3.99,67.2,0.378
809,-3.98875,42.2,0.37
810,-3.9875,124.6,0.36
811,-3.98625,163,0.35
812,-3.985,109.4,0.34
813,-3.98375,97.2,0.328
814,-3.9825,162,0.322
815,-3.98125,113,0.312
816,-3.98,47.4,0.304
817,-3.97875,56.8,0.294
818,-3.9775,157.6,0.284
819,-3.97625,148.4,0.272
820,-3.975,99.6,0.266
821,-3.97375,121.6,0.254
822,-3.9725,160.2,0.244
823,-3.97125,86.8,0.234
824,-3.97,46.6,0.226
825,-3.96875,93.2,0.216
826,-3.9675,190,0.206
827,-3.96625,136.6,0.196
828,-3.965,99,0.188
829,-3.96375,151.6,0.174
830,-3.9625,132.6,0.168
831,-3.96125,59.2,0.156
832,-3.96,40.2,0.15
833,-3.95875,124.6,0.14
834,-3.9575,166.4,0.128
835,-3.95625,111.4,0.122
836,-3.955,121.6,0.11
837,-3.95375,173.4,0.1
838,-3.9525,100,0.09
839,-3.95125,43,0.08
840,-3.95,61.2,0.068
841,-3.94875,162.6,0.058
842,-3.9475,142.8,0.052
843,-3.94625,99,0.038
844,-3.945,142.4,0.034
845,-3.94375,147.2,0.02
846,-3.9425,70,0.01
847,-3.94125,38.6,0.002
848,-3.94,111.4,0.006
849,-3.93875,163.4,0.002
850,-3.9375,109.8,0.002
851,-3.93625,92.6,0.002
852,-3.935,157.2,0.002
853,-3.93375,116.4,0.002
854,-3.9325,47.4,0.006
855,-3.93125,50.4,0.006
856,-3.93,149.4,0.006
857,-3.92875,151.2,0.006
858,-3.9275,99.2,0.002
859,-3.92625,115.8,0.006
860,-3.925,161,0.006
861,-3.92375,88.4,0.006
862,-3.9225,44.6,0.048
863,-3.92125,85.2,0.114
864,-3.92,185.2,0.114
865,-3.91875,137.6,0.114
866,-3.9175,97.2,0.114
867,-3.91625,146.4,0.114
868,-3.915,132.2,0.118
869,-3.91375,59.2,2.472
870,-3.9125,38.2,4.99
871,-3.91125,119.2,4.99
872,-3.91,166.4,4.994
873,-3.90875,111.4,4.99
874,-3.9075,119.8,4.99
875,-3.90625,174.2,4.99
876,-3.905,101.2,4.99
877,-3.90375,43,4.99
878,-3.9025,58.4,4.99
879,-3.90125,160.6,4.982
880,-3.9,145.2,4.972
881,-3.89875,98.6,4.966
882,-3.8975,140,4.958
883,-3.89625,148.4,4.944
884,-3.895,71.2,4.936
885,-3.89375,38.6,4.926
886,-3.8925,108.4,4.916
887,-3.89125,163.6,4.906
888,-3.89,110.8,4.892
889,-3.88875,91.8,4.884
890,-3.8875,155.6,4.874
891,-3.88625,118.2,4.864
892,-3.885,47.6,4.852
893,-3.88375,48.4,4.842
894,-3.8825,146.4,4.836
895,-3.88125,152.2,4.824
896,-3.88,99.2,4.814
897,-3.87875,113.4,4.808
898,-3.8775,160.6,4.796
899,-3.87625,90.2,4.786
900,-3.875,45.6,4.776
901,-3.87375,84,4.764
902,-3.8725,186.6,4.754
903,-3.87125,140.8,4.748
904,-3.87,98.2,4.736
905,-3.86875,146.2,4.726
906,-3.8675,133.6,4.716
907,-3.86625,59.2,4.708
908,-3.865,37.2,4.698
909,-3.86375,116.8,4.692
910,-3.8625,166,4.678
