911,-3.86125,162,3.996
912,-3.86,114.8,3.982
913,-3.85875,179.2,3.968
914,-3.8575,125.6,3.958
915,-3.85625,43.4,3.946
916,-3.855,91.8,3.932
917,-3.85375,180.2,3.922
918,-3.8525,115.2,3.912
919,-3.85125,151.2,3.9
920,-3.85,150.2,3.89
921,-3.84875,55,3.88
922,-3.8475,67.2,3.87
923,-3.84625,172,3.856
924,-3.845,123.8,3.842
925,-3.84375,117.4,3.834
926,-3.8425,166.6,3.82
927,-3.84125,71,3.81
928,-3.84,41.6,3.798
929,-3.83875,162.6,3.788
930,-3.8375,146.2,3.778
931,-3.83625,110.4,3.768
932,-3.835,171,3.754
933,-3.83375,113.4,3.742
934,-3.8325,52.4,3.732
935,-3.83125,132.2,3.718
936,-3.83,191.6,3.712
937,-3.82875,122.6,3.698
938,-3.8275,155.2,3.684
939,-3.82625,138.8,3.672
940,-3.825,52.4,3.662
941,-3.82375,73.6,3.652
942,-3.8225,178.8,3.638
943,-3.82125,127.6,3.626
944,-3.82,147.2,3.616
945,-3.81875,171.8,3.606
946,-3.8175,69.6,3.596
947,-3.81625,47,3.584
948,-3.815,167,3.57
949,-3.81375,139.4,3.56
950,-3.8125,121.8,3.546
951,-3.81125,181.8,3.536
952,-3.81,100.2,3.524
953,-3.80875,47.6,3.51
954,-3.8075,148.4,3.5
955,-3.80625,161.2,3.486
956,-3.805,111.4,3.476
957,-3.80375,165,3.468
958,-3.8025,127.6,3.454
959,-3.80125,44.4,3.444
960,-3.8,94.8,3.43
961,-3.79875,188.6,3.42
962,-3.7975,127.2,3.406
963,-3.79625,142.4,3.396
964,-3.795,168.8,3.38
965,-3.79375,81,3.37
966,-3.7925,72,3.36
967,-3.79125,198,3.35
968,-3.79,161.2,3.336
969,-3.78875,124.2,3.324
970,-3.7875,179.4,3.314
971,-3.78625,98.2,3.3
972,-3.785,44.4,3.29
973,-3.78375,135,3.276
974,-3.7825,169.8,3.266
975,-3.78125,121.6,3.254
976,-3.78,185.2,3.244
977,-3.77875,135.6,3.234
978,-3.7775,57.8,3.22
979,-3.77625,101.2,3.208
980,-3.775,198,3.198
981,-3.77375,131,3.184
982,-3.7725,156.6,3.174
983,-3.77125,169,3.164
984,-3.77,71.2,3.15
985,-3.76875,65.6,3.136
986,-3.7675,177.4,3.122
987,-3.76625,140.4,3.11
988,-3.765,121.8,3.1
989,-3.76375,182.8,3.09
990,-3.7625,101,3.078
991,-3.76125,50,3.064
992,-3.76,149.8,3.054
993,-3.75875,175.4,3.04
994,-3.7575,118.4,3.03
995,-3.75625,164.4,3.016
996,-3.755,136.6,3.002
997,-3.75375,65.8,2.992
998,-3.7525,106.4,2.978
999,-3.75125,209.2,2.974
1000,-3.75,142.8,2.956
1001,-3.74875,143,2.942
1002,-3.7475,171,2.932
1003,-3.74625,78,2.92
1004,-3.745,56.8,2.91
1005,-3.74375,177.2,2.9
1006,-3.7425,157,2.886
1007,-3.74125,138,2.872
1008,-3.74,202,2.862
1009,-3.73875,117.8,2.848
1010,-3.7375,54,2.836
1011,-3.73625,135,2.826
1012,-3.735,187.6,2.816
1013,-3.73375,127,2.804
1014,-3.7325,178.2,2.794
1015,-3.73125,152.8,2.78
1016,-3.73,65.2,2.766
1017,-3.72875,95.2,2.756
1018,-3.7275,188.6,2.746
1019,-3.72625,133.4,2.732
1020,-3.725,134,2.72
1021,-3.72375,174.8,2.706
1022,-3.7225,78.6,2.696
1023,-3.72125,56.8,2.682
1024,-3.72,180.8,2.672
1025,-3.71875,161,2.658
1026,-3.7175,121.8,2.646
1027,-3.71625,178.2,2.632
1028,-3.715,121.6,2.622
1029,-3.71375,59.8,2.608
1030,-3.7125,133.4,2.598
1031,-3.71125,201.8,2.588
1032,-3.71,133.6,2.574
1033,-3.70875,161,2.56
1034,-3.7075,157.6,2.546
1035,-3.70625,71,2.534
1036,-3.705,76.6,2.524
1037,-3.70375,190,2.514
1038,-3.7025,146.2,2.5
1039,-3.70125,148.4,2.492
1040,-3.7,198,2.478
1041,-3.69875,102.2,2.464
1042,-3.6975,57.2,2.45
1043,-3.69625,160.6,2.44
1044,-3.695,176.4,2.43
1045,-3.69375,127,2.416
1046,-3.6925,188,2.404
1047,-3.69125,133.4,2.394
1048,-3.69,57.8,2.38
1049,-3.68875,118.2,2.37
1050,-3.6875,187,2.358
1051,-3.68625,128.2,2.344
1052,-3.685,152.2,2.334
1053,-3.68375,169,2.324
1054,-3.6825,68.6,2.31
1055,-3.68125,69,2.296
1056,-3.68,192.6,2.286
1057,-3.67875,148.2,2.272
1058,-3.6775,124.8,2.26
1059,-3.67625,181.2,2.246
1060,-3.675,108.8,2.236
1061,-3.67375,60.8,2.222
1062,-3.6725,158.6,2.212
1063,-3.67125,194,2.2
1064,-3.67,128.6,2.186
1065,-3.66875,174.2,2.176
1066,-3.6675,145.2,2.162
1067,-3.66625,64.8,2.148
1068,-3.665,93.8,2.138
1069,-3.66375,195,2.128
1070,-3.6625,141,2.114
1071,-3.66125,160.6,2.098
1072,-3.66,186.2,2.088
1073,-3.65875,86.4,2.074
1074,-3.6575,61.8,2.064
1075,-3.65625,180.2,2.056
1076,-3.655,162.6,2.042
1077,-3.65375,131,2.028
1078,-3.6525,191,2.018
1079,-3.65125,117.4,2.004
1080,-3.65,56.2,1.994
1081,-3.64875,141.8,1.984
1082,-3.6475,179.8,1.972
1083,-3.64625,124.2,1.958
1084,-3.645,164.6,1.952
1085,-3.64375,152.8,1.938
1086,-3.6425,58.4,1.926
1087,-3.64125,82.8,1.912
1088,-3.64,196.6,1.902
1089,-3.63875,139.4,1.892
1090,-3.6375,133.6,1.878
1091,-3.63625,178.2,1.868
1092,-3.635,94.6,1.854
1093,-3.63375,61.6,1.842
1094,-3.6325,178.2,1.828
1095,-3.63125,178.2,1.818
1096,-3.63,124.8,1.804
1097,-3.62875,181.2,1.796
1098,-3.6275,126.2,1.782
1099,-3.62625,56.4,1.772
1100,-3.625,111.8,1.758
1101,-3.62375,189.6,1.744
1102,-3.6225,131.6,1.734
1103,-3.62125,175.2,1.724
1104,-3.62,166.6,1.712
1105,-3.61875,70.2,1.698
1106,-3.6175,71.2,1.688
1107,-3.61625,191.6,1.678
1108,-3.615,144.4,1.666
1109,-3.61375,141.4,1.652
1110,-3.6125,189,1.642
1111,-3.61125,96.6,1.632
1112,-3.61,56.8,1.622
1113,-3.60875,166.4,1.608
1114,-3.6075,161,1.596
1115,-3.60625,116.4,1.582
1116,-3.605,176.4,1.572
1117,-3.60375,129.6,1.562
1118,-3.6025,50,1.552
1119,-3.60125,110,1.54
1120,-3.6,192.6,1.526
1121,-3.59875,127.2,1.516
1122,-3.5975,144.8,1.506
1123,-3.59625,161.2,1.494
1124,-3.595,74,1.484
1125,-3.59375,74,1.474
1126,-3.5925,199,1.46
1127,-3.59125,155.8,1.45
1128,-3.59,127.2,1.438
1129,-3.58875,179.4,1.428
1130,-3.5875,94.6,1.418
1131,-3.58625,48,1.404
1132,-3.585,145.8,1.396
1133,-3.58375,170.4,1.382
1134,-3.5825,126.2,1.372
1135,-3.58125,192.4,1.358
1136,-3.58,134.4,1.348
1137,-3.57875,52.8,1.336
1138,-3.5775,100.6,1.322
1139,-3.57625,188.2,1.312
1140,-3.575,122.6,1.302
1141,-3.57375,158.6,1.292
1142,-3.5725,161.2,1.28
1143,-3.57125,66.2,1.266
1144,-3.57,73,1.256
1145,-3.56875,181.2,1.248
1146,-3.5675,135.6,1.234
1147,-3.56625,120.4,1.224
1148,-3.565,176.2,1.214
1149,-3.56375,84.8,1.204
1150,-3.5625,44.4,1.19
1151,-3.56125,157.2,1.178
1152,-3.56,160.6,1.168
1153,-3.55875,113.4,1.158
1154,-3.5575,169,1.148
1155,-3.55625,121.8,1.136
1156,-3.555,53,1.126
1157,-3.55375,115.2,1.116
1158,-3.5525,193.4,1.104
1159,-3.55125,124.8,1.09
1160,-3.55,146.8,1.08
1161,-3.54875,145.4,1.07
1162,-3.5475,56.2,1.06
1163,-3.54625,63.6,1.048
1164,-3.545,177.4,1.034
1165,-3.54375,133.6,1.024
1166,-3.5425,140.8,1.014
1167,-3.54125,181.6,1.004
1168,-3.54,80,0.992
1169,-3.53875,45,0.982
1170,-3.5375,161,0.968
1171,-3.53625,153.8,0.958
1172,-3.535,120.4,0.946
1173,-3.53375,180.8,0.936
1174,-3.5325,109.8,0.926
1175,-3.53125,44.4,0.916
1176,-3.53,130.2,0.902
1177,-3.52875,165,0.89
1178,-3.5275,109,0.876
1179,-3.52625,156.2,0.866
1180,-3.525,134.4,0.856
1181,-3.52375,44.6,0.846
1182,-3.5225,80,0.834
1183,-3.52125,183.6,0.82
1184,-3.52,123.6,0.81
1185,-3.51875,130,0.796
1186,-3.5175,162.4,0.786
1187,-3.51625,74,0.774
1188,-3.515,60.4,0.764
1189,-3.51375,186.2,0.75
1190,-3.5125,152.8,0.74
1191,-3.51125,115.4,0.73
1192,-3.51,169.4,0.718
1193,-3.50875,90.8,0.708
1194,-3.5075,39,0.698
1195,-3.50625,130.6,0.684
1196,-3.505,164,0.672
1197,-3.50375,118.4,0.658
1198,-3.5025,186.2,0.648
1199,-3.50125,131.2,0.638
1200,-3.5,50,0.628
1201,-3.49875,98,0.614
1202,-3.4975,188,0.602
1203,-3.49625,122.2,0.592
1204,-3.495,156.6,0.578
1205,-3.49375,159.2,0.568
1206,-3.4925,61.2,0.558
1207,-3.49125,66.8,0.546
1208,-3.49,173,0.536
1209,-3.48875,126.6,0.526
1210,-3.4875,115.4,0.512
1211,-3.48625,169,0.5
1212,-3.485,74.4,0.486
1213,-3.48375,38.6,0.476
1214,-3.4825,155.6,0.462
1215,-3.48125,146.2,0.452
1216,-3.48,105.6,0.438
1217,-3.47875,165.6,0.428
1218,-3.4775,108.8,0.416
1219,-3.47625,45.6,0.406
1220,-3.475,125.6,0.396
1221,-3.47375,184.6,0.382
1222,-3.4725,116.2,0.37
1223,-3.47125,151.2,0.356
1224,-3.47,130.6,0.346
1225,-3.46875,45.6,0.332
1226,-3.4675,72,0.326
1227,-3.46625,174.8,0.312
1228,-3.465,123.2,0.3
1229,-3.46375,148.2,0.29
1230,-3.4625,167,0.276
1231,-3.46125,64.6,0.266
1232,-3.46,48.4,0.254
1233,-3.45875,169.4,0.24
1234,-3.4575,136,0.23
1235,-3.45625,122.8,0.22
1236,-3.455,176.8,0.206
1237,-3.45375,86.8,0.192
1238,-3.4525,41.2,0.184
1239,-3.45125,150.2,0.17
1240,-3.45,146.8,0.16
1241,-3.44875,103.4,0.15
1242,-3.4475,165,0.136
1243,-3.44625,111,0.126
1244,-3.445,35.2,0.114
1245,-3.44375,103,0.1
1246,-3.4425,171,0.09
1247,-3.44125,107.6,0.08
1248,-3.44,139.4,0.066
1249,-3.43875,135.4,0.054
1250,-3.4375,51.4,0.04
1251,-3.43625,76.4,0.03
1252,-3.435,189.2,0.016
1253,-3.43375,127.6,0.006
1254,-3.4325,122.2,0.006
1255,-3.43125,152.6,0.006
1256,-3.43,60.2,0.006
1257,-3.42875,41.2,0.006
1258,-3.4275,161,0.006
1259,-3.42625,136.4,0.006
1260,-3.425,123.6,0.002
1261,-3.42375,181.8,0.006
1262,-3.4225,88.2,0.006
1263,-3.42125,34.2,0.006
1264,-3.42,133.6,0.006
1265,-3.41875,156.6,0.006
1266,-3.4175,108,0.09
1267,-3.41625,170.8,0.114
1268,-3.415,111,0.118
1269,-3.41375,35.6,0.118
1270,-3.4125,107.4,0.114
1271,-3.41125,159,0.634
1272,-3.41,101.6,4.99
1273,-3.40875,143.8,4.99
1274,-3.4075,132.6,4.99
1275,-3.40625,39.2,4.994
1276,-3.405,67.2,4.994
1277,-3.40375,172.8,4.994
1278,-3.4025,114.8,4.994
1279,-3.40125,119.2,4.99
1280,-3.4,153.2,4.98
1281,-3.39875,63.8,4.968
1282,-3.3975,53,4.954
1283,-3.39625,179.8,4.94
1284,-3.395,143,4.93
1285,-3.39375,110.4,4.916
1286,-3.3925,163.4,4.906
1287,-3.39125,79,4.892
1288,-3.39,32.6,4.88
1289,-3.38875,135.4,4.87
1290,-3.3875,152.8,4.86
1291,-3.38625,114,4.846
1292,-3.385,181.8,4.832
1293,-3.38375,111.4,4.818
1294,-3.3825,36.2,4.808
1295,-3.38125,102,4.796
1296,-3.38,170.8,4.782
1297,-3.37875,108.8,4.772
1298,-3.3775,158.2,4.762
1299,-3.37625,134.4,4.75
1300,-3.375,44,4.74
1301,-3.37375,78.4,4.726
1302,-3.3725,167.6,4.716
1303,-3.37125,111.8,4.702
1304,-3.37,124.2,4.692
1305,-3.36875,153.8,4.678
1306,-3.3675,54.4,4.664
1307,-3.36625,47,4.652
1308,-3.365,166.6,4.638
1309,-3.36375,127,4.628
1310,-3.3625,106.4,4.618
1311,-3.36125,159.6,4.606
1312,-3.36,81.4,4.596
1313,-3.35875,40.2,4.586
1314,-3.3575,153.6,4.576
1315,-3.35625,164.4,4.564
1316,-3.355,108.4,4.55
1317,-3.35375,165.4,4.54
1318,-3.3525,106,4.526
1319,-3.35125,36.6,4.512
1320,-3.35,102.2,4.504
1321,-3.34875,169.8,4.49
1322,-3.3475,115.2,4.476
1323,-3.34625,169.4,4.466
1324,-3.345,140,4.456
1325,-3.34375,47.6,4.446
1326,-3.3425,72,4.432
1327,-3.34125,178.4,4.42
1328,-3.34,117.8,4.406
1329,-3.33875,138.8,4.396
1330,-3.3375,161.2,4.386
1331,-3.33625,63.6,4.368
1332,-3.335,54.4,4.36
1333,-3.33375,166.6,4.346
1334,-3.3325,129.6,4.34
1335,-3.33125,108,4.33
1336,-3.33,168.8,4.316
1337,-3.32875,81.8,4.304
1338,-3.3275,35.2,4.294
1339,-3.32625,140,4.28
1340,-3.325,150.2,4.266
1341,-3.32375,102,4.256
1342,-3.3225,157.6,4.246
1343,-3.32125,111.4,4.23
1344,-3.32,43.4,4.224
1345,-3.31875,113,4.21
1346,-3.3175,186.2,4.2
1347,-3.31625,116.8,4.188
1348,-3.315,144,4.178
1349,-3.31375,134,4.168
1350,-3.3125,48.4,4.154
1351,-3.31125,66.6,4.144
1352,-3.31,173.4,4.13
1353,-3.30875,124.8,4.118
1354,-3.3075,143,4.108
1355,-3.30625,171,4.094
1356,-3.305,69,4.084
1357,-3.30375,44.4,4.072
1358,-3.3025,163.6,4.058
1359,-3.30125,138.8,4.052
1360,-3.3,118.2,4.038
1361,-3.29875,176.8,4.024
1362,-3.2975,90.2,4.014
1363,-3.29625,37.2,4.002
1364,-3.295,141,3.988
1365,-3.29375,149.2,3.978
1366,-3.2925,102,3.964
1367,-3.29125,163,3.954
1368,-3.29,117.8,3.942
1369,-3.28875,38,3.928
1370,-3.2875,97,3.918
1371,-3.28625,175.2,3.912
1372,-3.285,112.4,3.898
1373,-3.28375,137,3.886
1374,-3.2825,143.8,3.876
1375,-3.28125,57.8,3.862
1376,-3.28,72,3.848
1377,-3.27875,193.4,3.842
1378,-3.2775,138,3.828
1379,-3.27625,123.8,3.816
1380,-3.275,167,3.81
1381,-3.27375,74.4,3.798
1382,-3.2725,42.6,3.784
1383,-3.27125,157.2,3.778
1384,-3.27,149.4,3.764
1385,-3.26875,123.8,3.75
1386,-3.2675,190,3.74
1387,-3.26625,109.8,3.726
1388,-3.265,42.6,3.714
1389,-3.26375,120.8,3.704
1390,-3.2625,175.2,3.694
1391,-3.26125,114.8,3.68
1392,-3.26,168.8,3.672
1393,-3.25875,136.4,3.662
1394,-3.2575,49,3.648
1395,-3.25625,89.2,3.638
1396,-3.255,174.8,3.626
1397,-3.25375,117.4,3.612
1398,-3.2525,131.6,3.602
1399,-3.25125,161.2,3.592
1400,-3.25,62.6,3.578
1401,-3.24875,55.4,3.568
1402,-3.2475,179.8,3.556
1403,-3.24625,140.8,3.542
1404,-3.245,117.4,3.528
1405,-3.24375,175.2,3.522
1406,-3.2425,100.2,3.508
1407,-3.24125,50.4,3.496
1408,-3.24,150.6,3.482
1409,-3.23875,181.8,3.472
1410,-3.2375,117.4,3.458
1411,-3.23625,163.4,3.452
1412,-3.235,122.2,3.434
1413,-3.23375,45.6,3.426
1414,-3.2325,91.2,3.416
1415,-3.23125,181.8,3.402
1416,-3.23,128.2,3.392
1417,-3.22875,168,3.38
1418,-3.2275,173.8,3.37
1419,-3.22625,74.6,3.356
1420,-3.225,65.8,3.342
1421,-3.22375,185.2,3.332
1422,-3.2225,145.2,3.322
1423,-3.22125,133,3.31
1424,-3.22,184.6,3.296
1425,-3.21875,94.6,3.286
1426,-3.2175,50.8,3.272
1427,-3.21625,159,3.262
1428,-3.215,160,3.252
1429,-3.21375,113,3.24
1430,-3.2125,171.4,3.23
1431,-3.21125,127.2,3.216
1432,-3.21,48.6,3.206
1433,-3.20875,106.4,3.188
1434,-3.2075,194.6,3.18
1435,-3.20625,132.2,3.166
1436,-3.205,148.2,3.156
1437,-3.20375,169.4,3.146
1438,-3.2025,79.8,3.132
1439,-3.20125,72.6,3.118
1440,-3.2,198.4,3.11
1441,-3.19875,159.2,3.096
1442,-3.1975,125.2,3.086
1443,-3.19625,178.8,3.076
1444,-3.195,96.6,3.062
1445,-3.19375,47.6,3.048
1446,-3.1925,142,3.034
1447,-3.19125,178.2,3.026
1448,-3.19,134,3.008
1449,-3.18875,202,2.998
1450,-3.1875,153.6,2.988
1451,-3.18625,68,2.978
1452,-3.185,100,2.966
1453,-3.18375,201.4,2.956
1454,-3.1825,135.6,2.942
1455,-3.18125,156.6,2.928
1456,-3.18,178.2,2.918
1457,-3.17875,77.4,2.904
1458,-3.1775,62.2,2.892
1459,-3.17625,175.4,2.882
1460,-3.175,142.4,2.868
1461,-3.17375,114.8,2.858
1462,-3.1725,180.2,2.844
1463,-3.17125,107.4,2.834
1464,-3.17,55.8,2.822
1465,-3.16875,149.2,2.808
1466,-3.1675,189.6,2.802
1467,-3.16625,128,2.788
1468,-3.165,165.6,2.774
1469,-3.16375,148.8,2.76
1470,-3.1625,68.2,2.748
1471,-3.16125,94.2,2.738
1472,-3.16,208.8,2.728
1473,-3.15875,146.8,2.714
1474,-3.1575,140.4,2.704
1475,-3.15625,180.8,2.692
1476,-3.155,89.2,2.678
1477,-3.15375,58.8,2.664
1478,-3.1525,171.8,2.654
1479,-3.15125,166,2.64
1480,-3.15,133.6,2.63
1481,-3.14875,198.8,2.618
1482,-3.1475,124.2,2.602
1483,-3.14625,54.4,2.59
1484,-3.145,121.8,2.58
1485,-3.14375,191.6,2.57
1486,-3.1425,128.6,2.552
1487,-3.14125,175.8,2.542
1488,-3.14,163.4,2.534
1489,-3.13875,69,2.52
1490,-3.1375,84.4,2.506
1491,-3.13625,187.6,2.5
1492,-3.135,138.4,2.486
1493,-3.13375,130,2.472
1494,-3.1325,183.2,2.46
1495,-3.13125,91.2,2.45
1496,-3.13,55,2.436
1497,-3.12875,169.4,2.422
1498,-3.1275,170,2.412
1499,-3.12625,121.8,2.402
1500,-3.125,176.8,2.386
1501,-3.12375,135,2.376
1502,-3.1225,64.2,2.366
1503,-3.12125,119.4,2.352
1504,-3.12,207.8,2.342
1505,-3.11875,138,2.328
1506,-3.1175,150.6,2.316
1507,-3.11625,162.4,2.302
1508,-3.115,72,2.292
1509,-3.11375,65.8,2.278
1510,-3.1125,184.6,2.268
1511,-3.11125,152.6,2.254
1512,-3.11,145.8,2.24
1513,-3.10875,203.8,2.232
1514,-3.1075,111.4,2.218
1515,-3.10625,54.8,2.204
1516,-3.105,146.4,2.198
1517,-3.10375,180.8,2.184
1518,-3.1025,124.2,2.17
1519,-3.10125,182.6,2.156
1520,-3.1,139.8,2.144
1521,-3.09875,57.4,2.134
1522,-3.0975,106.6,2.12
1523,-3.09625,189,2.11
1524,-3.095,131,2.098
1525,-3.09375,144.4,2.084
1526,-3.0925,172.4,2.074
1527,-3.09125,72.2,2.06
1528,-3.09,60.8,2.05
1529,-3.08875,185.8,2.036
1530,-3.0875,150.6,2.026
1531,-3.08625,122.6,2.012
1532,-3.085,182.6,2
1533,-3.08375,115.8,1.994
1534,-3.0825,60.4,1.98
1535,-3.08125,149.8,1.97
1536,-3.08,198.4,1.958
1537,-3.07875,131.2,1.948
1538,-3.0775,170,1.934
1539,-3.07625,146.8,1.924
1540,-3.075,64.6,1.91
1541,-3.07375,87.8,1.898
1542,-3.0725,195,1.884
1543,-3.07125,142.8,1.874
1544,-3.07,158.2,1.864
1545,-3.06875,191.2,1.85
1546,-3.0675,89.2,1.84
1547,-3.06625,56.2,1.826
1548,-3.065,171,1.814
1549,-3.06375,161.6,1.804
1550,-3.0625,130,1.79
1551,-3.06125,195.6,1.78
1552,-3.06,121.8,1.766
1553,-3.05875,55,1.754
1554,-3.0575,136,1.74
1555,-3.05625,178.8,1.73
1556,-3.055,120.8,1.72
1557,-3.05375,160,1.71
1558,-3.0525,152.2,1.696
1559,-3.05125,58.4,1.684
1560,-3.05,81,1.674
1561,-3.04875,197,1.664
1562,-3.0475,139.8,1.65
1563,-3.04625,132,1.638
1564,-3.045,178.4,1.624
1565,-3.04375,94.6,1.614
1566,-3.0425,60.4,1.604
1567,-3.04125,177.8,1.59
1568,-3.04,182.8,1.58
1569,-3.03875,127,1.568
1570,-3.0375,178.8,1.558
1571,-3.03625,122.6,1.544
1572,-3.035,52.4,1.534
1573,-3.03375,108,1.522
1574,-3.0325,185.8,1.512
1575,-3.03125,128.2,1.498
1576,-3.03,173.4,1.492
1577,-3.02875,162,1.478
1578,-3.0275,67.2,1.466
1579,-3.02625,72.2,1.456
1580,-3.025,189.2,1.446
1581,-3.02375,139.8,1.432
1582,-3.0225,141,1.424
1583,-3.02125,186.6,1.41
1584,-3.02,90.8,1.4
1585,-3.01875,53,1.39
1586,-3.0175,166.4,1.378
1587,-3.01625,156.6,1.364
1588,-3.015,115.4,1.354
1589,-3.01375,177.8,1.344
1590,-3.0125,121.6,1.334
1591,-3.01125,45,1.32
1592,-3.01,112.4,1.308
1593,-3.00875,183.8,1.298
1594,-3.0075,119.8,1.288
1595,-3.00625,146.8,1.278
1596,-3.005,151.8,1.264
1597,-3.00375,66.2,1.252
1598,-3.0025,79.8,1.242
1599,-3.00125,200.8,1.228
1600,-3,144.4,1.218
1601,-2.99875,126.6,1.206
1602,-2.9975,168.8,1.196
1603,-2.99625,79.4,1.186
1604,-2.995,45.4,1.176
1605,-2.99375,158,1.164
1606,-2.9925,159.2,1.15
1607,-2.99125,127,1.14
1608,-2.99,191,1.13
1609,-2.98875,116.2,1.122
1610,-2.9875,44.6,1.108
1611,-2.98625,115.2,1.098
1612,-2.985,178.8,1.088
1613,-2.98375,115.8,1.076
1614,-2.9825,166,1.062
1615,-2.98125,142,1.052
1616,-2.98,52.4,1.046
1617,-2.97875,84.4,1.032
1618,-2.9775,177.2,1.02
1619,-2.97625,122.6,1.01
1620,-2.975,130,1
1621,-2.97375,167.4,0.986
1622,-2.9725,69,0.976
1623,-2.97125,51.4,0.964
1624,-2.97,173.4,0.954
1625,-2.96875,141.4,0.944
1626,-2.9675,110.8,0.932
1627,-2.96625,169.4,0.918
1628,-2.965,99.6,0.908
1629,-2.96375,46,0.898
1630,-2.9625,143.4,0.888
1631,-2.96125,179.8,0.87
1632,-2.96,115.8,0.862
1633,-2.95875,161,0.852
1634,-2.9575,122.6,0.838
1635,-2.95625,44,0.828
1636,-2.955,86.4,0.816
1637,-2.95375,177.8,0.806
1638,-2.9525,122.8,0.792
1639,-2.95125,162,0.782
1640,-2.95,165,0.772
1641,-2.94875,66.6,0.758
1642,-2.9475,62.6,0.746
1643,-2.94625,180.6,0.74
1644,-2.945,136.4,0.726
1645,-2.94375,130.6,0.716
1646,-2.9425,178.2,0.702
1647,-2.94125,83,0.69
1648,-2.94,43.4,0.68
1649,-2.93875,155.2,0.67
1650,-2.9375,143.4,0.656
1651,-2.93625,103.6,0.642
1652,-2.935,169.4,0.634
1653,-2.93375,107.6,0.624
1654,-2.9325,37.6,0.61
1655,-2.93125,114.4,0.6
1656,-2.93,173.4,0.586
1657,-2.92875,112.4,0.574
1658,-2.9275,149.8,0.564
1659,-2.92625,142.4,0.554
1660,-2.925,59.4,0.542
1661,-2.92375,84.8,0.532
1662,-2.9225,197.4,0.518
1663,-2.92125,135,0.508
1664,-2.92,128.6,0.494
1665,-2.91875,159.6,0.484
1666,-2.9175,67.6,0.472
1667,-2.91625,44.6,0.458
1668,-2.915,163,0.448
1669,-2.91375,142.8,0.434
1670,-2.9125,125.8,0.424
1671,-2.91125,187,0.414
1672,-2.91,97.2,0.402
1673,-2.90875,37.6,0.392
1674,-2.9075,130,0.378
1675,-2.90625,164,0.368
1676,-2.905,110.4,0.354
1677,-2.90375,170,0.342
1678,-2.9025,121.2,0.328
1679,-2.90125,41.2,0.322
1680,-2.9,101.6,0.308
1681,-2.89875,168.8,0.298
1682,-2.8975,110.8,0.286
1683,-2.89625,141,0.272
1684,-2.895,149.2,0.262
1685,-2.89375,52.8,0.252
1686,-2.8925,64.8,0.238
1687,-2.89125,180.6,0.226
1688,-2.89,128.6,0.212
1689,-2.88875,117.4,0.202
1690,-2.8875,166.4,0.188
1691,-2.88625,80.8,0.178
1692,-2.885,48.6,0.164
1693,-2.88375,169.8,0.156
1694,-2.8825,161,0.142
1695,-2.88125,110.8,0.132
1696,-2.88,164.6,0.122
1697,-2.87875,96.6,0.108
1698,-2.8775,34.8,0.096
1699,-2.87625,112.8,0.082
1700,-2.875,166.4,0.072
1701,-2.87375,114,0.062
1702,-2.8725,173.4,0.048
1703,-2.87125,131.2,0.038
1704,-2.87,43.4,0.024
1705,-2.86875,80,0.01
1706,-2.8675,177.4,0.006
1707,-2.86625,113.4,0.006
1708,-2.865,144.4,0.002
1709,-2.86375,153.2,0.006
1710,-2.8625,54.4,0.006
1711,-2.86125,58.4,0.006
1712,-2.86,166.6,0.006
1713,-2.85875,121.2,0.006
1714,-2.8575,111,0.006
1715,-2.85625,164,0.006
1716,-2.855,68.6,0.006
1717,-2.85375,34.8,0.006
1718,-2.8525,153.8,0.03
1719,-2.85125,137,0.118
1720,-2.85,100,0.114
1721,-2.84875,159.2,0.114
1722,-2.8475,96.6,0.118
1723,-2.84625,38.6,0.114
1724,-2.845,128.6,2.732
1725,-2.84375,175.4,4.994
1726,-2.8425,108.4,4.994
1727,-2.84125,149.4,4.994
1728,-2.84,115.8,4.994
1729,-2.83875,37.6,4.994
1730,-2.8375,79.8,4.994
1731,-2.83625,172.4,4.99
1732,-2.835,117.4,4.982
1733,-2.83375,155.2,4.972
1734,-2.8325,153.8,4.962
1735,-2.83125,54,4.952
1736,-2.83,55,4.936
1737,-2.82875,172.8,4.926
1738,-2.8275,122.8,4.912
1739,-2.82625,126.2,4.902
1740,-2.825,167,4.888
1741,-2.82375,69.2,4.874
1742,-2.8225,41,4.864
1743,-2.82125,155.8,4.85
1744,-2.82,132.2,4.838
1745,-2.81875,100.2,4.824
1746,-2.8175,164.4,4.814
1747,-2.81625,89.4,4.808
1748,-2.815,30.4,4.792
1749,-2.81375,121.8,4.778
1750,-2.8125,153.8,4.772
1751,-2.81125,100.2,4.758
1752,-2.81,149.4,4.748
1753,-2.80875,116.4,4.734
1754,-2.8075,42,4.72
1755,-2.80625,99.6,4.708
1756,-2.805,185.8,4.698
1757,-2.80375,117.2,4.684
1758,-2.8025,137.6,4.67
1759,-2.80125,137.6,4.66
1760,-2.8,47.6,4.648
1761,-2.79875,56.4,4.638
1762,-2.7975,170,4.628
1763,-2.79625,125.6,4.618
1764,-2.795,137,4.604
1765,-2.79375,171.8,4.592
1766,-2.7925,69.2,4.582
1767,-2.79125,39.6,4.568
1768,-2.79,158.2,4.558
1769,-2.78875,139.8,4.544
1770,-2.7875,114.8,4.534
1771,-2.78625,173,4.518
1772,-2.785,89.8,4.508
1773,-2.78375,34.2,4.502
