-10,0.156133587141952,0.932868354231605
-9.9975,0.159841834417415,0.86964571466629
-9.995,0.159504721028736,0.866133345801551
-9.9925,0.159504721028736,0.86964571466629
-9.99,0.159504721028736,0.86964571466629
-9.9875,0.159167607640058,0.86964571466629
-9.985,0.159504721028736,0.86964571466629
-9.9825,0.159504721028736,0.86964571466629
-9.98,0.159841834417415,0.866133345801551
-9.9775,0.159167607640058,0.86964571466629
-9.975,0.159504721028736,0.866133345801551
-9.9725,0.159167607640058,0.866133345801551
-9.97,0.159504721028736,0.866133345801551
-9.9675,0.159504721028736,0.86964571466629
-9.965,0.159504721028736,0.866133345801551
-9.9625,0.159504721028736,0.866133345801551
-9.96,0.159504721028736,0.866133345801551
-9.9575,0.159504721028736,0.866133345801551
-9.955,0.159167607640058,0.86964571466629
-9.9525,0.159504721028736,0.86964571466629
-9.95,0.159504721028736,0.86964571466629
-9.9475,0.159841834417415,0.866133345801551
-9.945,0.159504721028736,0.866133345801551
-9.9425,0.159504721028736,0.86964571466629
-9.94,0.159504721028736,0.86964571466629
-9.9375,0.159167607640058,0.86964571466629
-9.935,0.159504721028736,0.86964571466629
-9.9325,0.159167607640058,0.86964571466629
-9.93,0.159841834417415,0.86964571466629
-9.9275,0.159504721028736,0.86964571466629
-9.925,0.159841834417415,0.866133345801551
-9.9225,0.159167607640058,0.86964571466629
-9.92,0.159504721028736,0.86964571466629
-9.9175,0.159167607640058,0.86964571466629
-9.915,0.159504721028736,0.86964571466629
-9.9125,0.159504721028736,0.86964571466629
-9.91,0.159167607640058,0.866133345801551
-9.9075,0.159504721028736,0.86964571466629
-9.905,0.159167607640058,0.86964571466629
-9.9025,0.159504721028736,0.86964571466629
-9.9,0.159167607640058,0.86964571466629
-9.8975,0.159504721028736,0.86964571466629
-9.895,0.159504721028736,0.86964571466629
-9.8925,0.159504721028736,0.86964571466629
-9.89,0.159504721028736,0.86964571466629
-9.8875,0.159167607640058,0.86964571466629
-9.885,0.159504721028736,0.86964571466629
-9.8825,0.159167607640058,0.86964571466629
-9.88,0.159841834417415,0.86964571466629
-9.8775,0.159167607640058,0.86964571466629
-9.875,0.159504721028736,0.86964571466629
-9.8725,0.159167607640058,0.86964571466629
-9.87,0.159504721028736,0.86964571466629
-9.8675,0.159167607640058,0.86964571466629
-9.865,0.159504721028736,0.86964571466629
-9.8625,0.159504721028736,0.86964571466629
-9.86,0.159167607640058,0.86964571466629
-9.8575,0.159504721028736,0.86964571466629
-9.855,0.159167607640058,0.86964571466629
