-9.6075,-0.164461245491255,0.679977795970346
-9.605,-0.102769495363099,0.665928320511387
-9.6025,-0.141200421672442,0.651878845052428
-9.6,-0.139851968117728,0.641341738458209
-9.5975,-0.107826196193275,0.63080463186399
-9.595,-0.129738566457375,0.620267525269771
-9.5925,-0.162101451770506,0.606218049810812
-9.59,-0.105129289083848,0.592168574351853
-9.5875,-0.144234442170548,0.581631467757634
-9.585,-0.13074990662341,0.567581992298675
-9.5825,-0.105466402472526,0.557044885704456
-9.58,-0.142885988615834,0.546507779110237
-9.5775,-0.152662276887509,0.532458303651278
-9.575,-0.105803515861205,0.521921197057059
-9.5725,-0.149628256389403,0.51138409046284
-9.57,-0.126704545959269,0.493822246139141
-9.5675,-0.106477742638562,0.483285139544922
-9.565,-0.149291143000725,0.469235664085963
-9.5625,-0.137829287785658,0.455186188627004
-9.56,-0.109511763136668,0.441136713168045
-9.5575,-0.166146812434648,0.427087237709086
-9.555,-0.0993983614763142,0.416550131114867
-9.5525,-0.128052999513983,0.402500655655909
-9.55,-0.164124132102577,0.391963549061689
-9.5475,-0.10681485602724,0.374401704737991
-9.545,-0.136817947619622,0.363864598143772
-9.5425,-0.136817947619622,0.349815122684813
-9.54,-0.104792175695169,0.335765647225854
-9.5375,-0.144571555559227,0.325228540631635
-9.535,-0.149291143000725,0.311179065172676
-9.5325,-0.107151969415919,0.297129589713717
-9.53,-0.162101451770506,0.283080114254758
-9.5275,-0.0993983614763142,0.269030638795799
-9.525,-0.127041659347947,0.25849353220158
-9.5225,-0.165809699045969,0.244444056742621
-9.52,-0.103443722140456,0.226882212418923
-9.5175,-0.150639596555439,0.216345105824704
-9.515,-0.116254030910237,0.198783261501005
-9.5125,-0.11119733008006,0.188246154906786
-9.51,-0.164461245491255,0.174196679447827
-9.5075,-0.116254030910237,0.160147203988868
-9.505,-0.126030319181912,0.146097728529909
-9.5025,-0.152325163498831,0.132048253070951
-9.5,-0.0963643409782081,0.117998777611992
-9.4975,-0.144571555559227,0.103949302153033
-9.495,-0.144234442170548,0.089899826694074
-9.4925,-0.107826196193275,0.0758503512351152
-9.49,-0.161764338381828,0.0618008757761563
-9.4875,-0.0953530008121728,0.0442390314524577
-9.485,-0.141200421672442,0.0337019248582386
-9.4825,-0.155359183996937,0.01614008053454
-9.48,-0.104455062306491,0.00560297394032094
-9.4775,-0.158730317883722,0.00560297394032094
-9.475,-0.0946787740348159,0.00560297394032094
-9.4725,-0.133446813732838,0.00560297394032094
-9.47,-0.164798358879934,0.00560297394032094
-9.4675,-0.0993983614763142,0.00560297394032094
-9.465,-0.164124132102577,0.00560297394032094
-9.4625,-0.0943416606461374,0.00560297394032094
-9.46,-0.131424133400767,0.00560297394032094
-9.4575,-0.161764338381828,0.00560297394032094
-9.455,-0.103780835529134,0.0547761380466769
-9.4525,-0.159404544661079,0.117998777611992
-9.45,-0.0923189803140667,0.117998777611992
-9.4475,-0.142548875227156,0.117998777611992
-9.445,-0.147942689446011,0.497334615003881
-9.4425,-0.109848876525346,4.99316676187071
-9.44,-0.162438565159185,4.99316676187071
-9.4375,-0.0929932070914236,4.99316676187071
-9.435,-0.141537535061121,4.99316676187071
-9.4325,-0.144908668947905,4.99316676187071
-9.43,-0.111871556857417,4.99316676187071
-9.4275,-0.156033410774294,4.98614202414123
-9.425,-0.0983870213102789,4.96858017981753
-9.4225,-0.161090111604471,4.95453070435858
-9.42,-0.12198495851777,4.93696886003488
-9.4175,-0.131424133400767,4.92291938457592
-9.415,-0.129064339680018,4.90535754025222
-9.4125,-0.108163309581954,4.88779569592852
-9.41,-0.173900420374252,4.87374622046956
-9.4075,-0.101421041808385,4.8596967450106
-9.405,-0.159741658049757,4.84213490068691
-9.4025,-0.100746815031028,4.82457305636321
-9.4,-0.124681865627198,4.81052358090425
-9.3975,-0.170192173098789,4.79296173658055
-9.395,-0.0987241346989573,4.77891226112159
-9.3925,-0.1590674312724,4.76135041679789
-9.39,-0.0899591865933176,4.74730094133893
-9.3875,-0.158730317883722,4.73325146587997
-9.385,-0.128390112902661,4.71217725269154
-9.3825,-0.12636743257059,4.69812777723258
-9.38,-0.141874648449799,4.68407830177362
-9.3775,-0.0967014543668866,4.66651645744992
-9.375,-0.17862000781575,4.65246698199096
-9.3725,-0.0956901142008512,4.63490513766726
-9.37,-0.164461245491255,4.6208556622083
-9.3675,-0.094004547257459,4.60329381788461
-9.365,-0.13951485472905,4.58924434242565
-9.3625,-0.152662276887509,4.57168249810195
-9.36,-0.110860216691382,4.55412065377825
-9.3575,-0.146257122502619,4.54007117831929
-9.355,-0.0990612480876358,4.52250933399559
-9.3525,-0.176934440872358,4.50845985853663
-9.35,-0.100746815031028,4.49089801421293
-9.3475,-0.161764338381828,4.47333616988923
-9.345,-0.094004547257459,4.45928669443028
-9.3425,-0.134795267287552,4.44172485010658
-9.34,-0.154010730442223,4.42416300578288
-9.3375,-0.118276711242307,4.40660116145918
-9.335,-0.136480834230944,4.39255168600022
-9.3325,-0.101421041808385,4.37498984167652
-9.33,-0.179294234593107,4.36094036621756
-9.3275,-0.0960272275895297,4.34337852189387
-9.325,-0.165135472268612,4.32581667757017
-9.3225,-0.0899591865933176,4.30825483324647
-9.32,-0.14827980283469,4.29420535778751
-9.3175,-0.132772586955481,4.27664351346381
-9.315,-0.13513238067623,4.25908166914011
-9.3125,-0.122659185295127,4.24151982481641
-9.31,-0.117939597853629,4.22395798049272
-9.3075,-0.171540626653503,4.20990850503376
-9.305,-0.0980499079216004,4.19234666071006
-9.3025,-0.153336503664866,4.17478481638636
-9.3,-0.0929932070914236,4.1607353409274
-9.2975,-0.180642688147821,4.1431734966037
-9.295,-0.097712794532922,4.12561165228
-9.2925,-0.163787018713898,4.10804980795631
-9.29,-0.0886107330386038,4.09048796363261
-9.2875,-0.153336503664866,4.07643848817365
-9.285,-0.129738566457375,4.05887664384995
-9.2825,-0.143560215393191,4.04131479952625
-9.28,-0.104117948917813,4.02375295520255
-9.2775,-0.129401453068696,4.00619111087885
-9.275,-0.155696297385616,3.98862926655516
-9.2725,-0.113894237189488,3.97106742223146
-9.27,-0.146931349279976,3.95350557790776
-9.2675,-0.0946787740348159,3.93594373358406
-9.265,-0.183339595257249,3.91838188926036
-9.2625,-0.0906334133706745,3.90082004493666
-9.26,-0.160078771438435,3.8867705694777
-9.2575,-0.0946787740348159,3.869208725154
-9.255,-0.177271554261036,3.85164688083031
-9.2525,-0.0997354748649927,3.83408503650661
-9.25,-0.158393204495043,3.82003556104765
-9.2475,-0.0865880527065331,3.80247371672395
-9.245,-0.170866399876146,3.78491187240025
-9.2425,-0.109174649747989,3.76735002807655
-9.24,-0.160752998215792,3.74978818375285
-9.2375,-0.0892849598159607,3.73222633942916
-9.235,-0.151650936721474,3.71466449510546
-9.2325,-0.127715886125304,3.7006150196465
-9.23,-0.150639596555439,3.67954080645806
-9.2275,-0.0943416606461374,3.6654913309991
-9.225,-0.147942689446011,3.64441711781066
-9.2225,-0.132772586955481,3.6303676423517
-9.22,-0.139177741340371,3.60929342916327
-9.2175,-0.114231350578166,3.59524395370431
-9.215,-0.122996298683806,3.57416974051587
-9.2125,-0.153673617053545,3.56012026505691
-9.21,-0.125356092404555,3.53904605186847
-9.2075,-0.12198495851777,3.52148420754477
-9.205,-0.125018979015876,3.50392236322107
-9.2025,-0.157381864329008,3.48284815003264
-9.2,-0.119625164797021,3.46528630570894
-9.1975,-0.1199622781857,3.44772446138524
-9.195,-0.120299391574378,3.43016261706154
-9.1925,-0.164124132102577,3.41260077273784
-9.19,-0.123333412072484,3.39503892841414
-9.1875,-0.120299391574378,3.37396471522571
-9.185,-0.118613824630986,3.35640287090201
-9.1825,-0.160752998215792,3.33884102657831
-9.18,-0.124681865627198,3.32127918225461
-9.1775,-0.116254030910237,3.30020496906617
-9.175,-0.124681865627198,3.28264312474247
-9.1725,-0.151313823332796,3.26508128041877
-9.17,-0.129064339680018,3.24400706723034
-9.1675,-0.120973618351735,3.22644522290664
-9.165,-0.121647845129092,3.20888337858294
-9.1625,-0.152662276887509,3.1878091653945
-9.16,-0.13074990662341,3.1702473210708
-9.1575,-0.109848876525346,3.1526854767471
-9.155,-0.142885988615834,3.13161126355867
-9.1525,-0.137829287785658,3.11053705037023
-9.15,-0.141537535061121,3.09297520604653
-9.1475,-0.0950158874234943,3.07190099285809
-9.145,-0.156707637551651,3.05433914853439
-9.1425,-0.124007638849841,3.03326493534595
-9.14,-0.156370524162972,3.01219072215752
-9.1375,-0.0862509393178546,2.99462887783382
-9.135,-0.168843719544075,2.97706703351012
-9.1325,-0.107489082804597,2.95599282032168
-9.13,-0.158393204495043,2.93491860713324
-9.1275,-0.0822055786537132,2.9138443939448
-9.125,-0.184350935423284,2.8962825496211
-9.1225,-0.0943416606461374,2.87520833643267
-9.12,-0.162775678547863,2.85413412324423
-9.1175,-0.0815313518763563,2.83657227892053
-9.115,-0.18300248186857,2.81549806573209
-9.1125,-0.0956901142008512,2.79793622140839
-9.11,-0.147942689446011,2.77686200821995
-9.1075,-0.10681485602724,2.75578779503152
-9.105,-0.168506606155397,2.73471358184308
-9.1025,-0.116591144298915,2.71715173751938
-9.1,-0.114905577355523,2.69607752433094
-9.0975,-0.136143720842265,2.6750033111425
-9.095,-0.142548875227156,2.65392909795406
-9.0925,-0.147942689446011,2.63285488476563
-9.09,-0.0899591865933176,2.61178067157719
-9.0875,-0.166483925823326,2.59070645838875
-9.085,-0.109174649747989,2.56963224520031
-9.0825,-0.156707637551651,2.54855803201187
-9.08,-0.0832169188197486,2.53099618768817
-9.0775,-0.183339595257249,2.50992197449974
-9.075,-0.0960272275895297,2.49236013017604
-9.0725,-0.155022070608259,2.4712859169876
-9.07,-0.0909705267593529,2.45021170379916
-9.0675,-0.176260214095001,2.42913749061072
-9.065,-0.113557123800809,2.40806327742228
-9.0625,-0.1199622781857,2.38698906423385
-9.06,-0.141200421672442,2.36591485104541
-9.0575,-0.134121040510195,2.34484063785697
-9.055,-0.147268462668654,2.32727879353327
-9.0525,-0.0855767125404977,2.30620458034483
-9.05,-0.180642688147821,2.28513036715639
-9.0475,-0.097712794532922,2.26405615396796
-9.045,-0.157044750940329,2.24298194077952
-9.0425,-0.0896220732046391,2.22190772759108
-9.04,-0.175923100706323,2.20083351440264
-9.0375,-0.116254030910237,2.1797593012142
-9.035,-0.117939597853629,2.15868508802576
-9.0325,-0.135806607453587,2.13761087483733
-9.03,-0.135469494064908,2.11653666164889
-9.0275,-0.151650936721474,2.09546244846045
-9.025,-0.0879365062612469,2.07438823527201
-9.0225,-0.173226193596895,2.05682639094831
-9.02,-0.0987241346989573,2.03223980889514
-9.0175,-0.158056091106365,2.01467796457144
-9.015,-0.0936674338687805,1.993603751383
-9.0125,-0.17659732748368,1.9760419070593
-9.01,-0.110523103302703,1.95496769387086
-9.0075,-0.11557980413288,1.93389348068242
-9.005,-0.142211761838478,1.91281926749399
-9.0025,-0.133109700344159,1.89174505430555
-9,-0.154347843830902,1.87067084111711
-8.9975,-0.0822055786537132,1.84959662792867
-8.995,-0.184688048811962,1.82852241474023
-8.9925,-0.0946787740348159,1.81096057041653
-8.99,-0.142885988615834,1.78988635722809
-8.9875,-0.10681485602724,1.76881214403966
-8.985,-0.158393204495043,1.74773793085122
-8.9825,-0.135806607453587,1.72666371766278
-8.98,-0.101083928419706,1.70558950447434
-8.9775,-0.159404544661079,1.6845152912859
-8.975,-0.108163309581954,1.66344107809747
-8.9725,-0.157718977717686,1.64236686490903
-8.97,-0.0899591865933176,1.62480502058533
-8.9675,-0.181316914925178,1.60373080739689
-8.965,-0.104455062306491,1.58265659420845
-8.9625,-0.119625164797021,1.56509474988475
-8.96,-0.138840627951693,1.54050816783158
-8.9575,-0.13513238067623,1.52294632350788
-8.955,-0.154347843830902,1.50187211031944
-8.9525,-0.0811942384876779,1.480797897131
-8.95,-0.185025162200641,1.4632360528073
-8.9475,-0.0973756811442435,1.44216183961886
-8.945,-0.134458153898873,1.42108762643042
-8.9425,-0.1199622781857,1.40352578210673
-8.94,-0.14592000911394,1.38245156891829
-8.9375,-0.147268462668654,1.36137735572985
-8.935,-0.0875993928725684,1.34030314254141
-8.9325,-0.175923100706323,1.31922892935297
-8.93,-0.0956901142008512,1.30166708502927
-8.9275,-0.152662276887509,1.28059287184084
-8.925,-0.10243238197442,1.2595186586524
-8.9225,-0.164461245491255,1.2419568143287
-8.92,-0.13074990662341,1.22088260114026
-8.9175,-0.094004547257459,1.19980838795182
-8.915,-0.174574647151609,1.17873417476339
-8.9125,-0.102095268585742,1.16117233043969
-8.91,-0.155022070608259,1.14009811725125
-8.9075,-0.0906334133706745,1.12253627292755
-8.905,-0.175248873928966,1.10146205973911
-8.9025,-0.125356092404555,1.08390021541541
-8.9,-0.0987241346989573,1.05931363336223
-8.8975,-0.165135472268612,1.04175178903854
-8.895,-0.104792175695169,1.0206775758501
-8.8925,-0.161427224993149,0.99960336266166
-8.89,-0.0811942384876779,0.982041518337961
-8.8875,-0.179294234593107,0.960967305149523
-8.885,-0.116928257687594,0.939893091961084
-8.8825,-0.110860216691382,0.922331247637386
-8.88,-0.162101451770506,0.901257034448948
-8.8775,-0.107489082804597,0.880182821260509
-8.875,-0.151988050110153,0.859108608072071
-8.8725,-0.0875993928725684,0.838034394883633
-8.87,-0.181316914925178,0.816960181695195
-8.8675,-0.122996298683806,0.795885968506756
-8.865,-0.100746815031028,0.774811755318318
-8.8625,-0.160078771438435,0.75373754212988
-8.86,-0.110523103302703,0.736175697806181
-8.8575,-0.151650936721474,0.715101484617743
-8.855,-0.0923189803140667,0.694027271429305
-8.8525,-0.168843719544075,0.672953058240866
-8.85,-0.130412793234732,0.651878845052428
-8.8475,-0.10040970164235,0.63080463186399
-8.845,-0.166146812434648,0.609730418675551
-8.8425,-0.101083928419706,0.588656205487113
-8.84,-0.152999390276188,0.567581992298675
-8.8375,-0.101421041808385,0.550020147974976
-8.835,-0.162438565159185,0.528945934786538
-8.8325,-0.134795267287552,0.5078717215981
-8.83,-0.0886107330386038,0.483285139544922
-8.8275,-0.185362275589319,0.465723295221223
-8.825,-0.0960272275895297,0.441136713168045
-8.8225,-0.141874648449799,0.416550131114867
-8.82,-0.113894237189488,0.398988286791169
-8.8175,-0.149628256389403,0.37791407360273
-8.815,-0.146257122502619,0.356839860414292
-8.8125,-0.0801828983216425,0.332253278361114
-8.81,-0.184350935423284,0.314691434037416
-8.8075,-0.103780835529134,0.293617220848977
-8.805,-0.129401453068696,0.272543007660539
-8.8025,-0.137492174396979,0.251468794472101
-8.8,-0.122659185295127,0.226882212418923
-8.7975,-0.15468495721958,0.205807999230485
-8.795,-0.0879365062612469,0.184733786042046
-8.7925,-0.177608667649715,0.160147203988868
-8.79,-0.118613824630986,0.13907299080043
-8.7875,-0.0987241346989573,0.121511146476731
-8.785,-0.175923100706323,0.0969245644235535
-8.7825,-0.10040970164235,0.0758503512351152
-8.78,-0.146931349279976,0.0512637691819371
-8.7775,-0.106140629249883,0.0301895559934988
-8.775,-0.15468495721958,0.00911534280506054
-8.7725,-0.144571555559227,0.00560297394032094
-8.77,-0.079845784932964,0.00560297394032094
-8.7675,-0.184013822034605,0.00560297394032094
-8.765,-0.105803515861205,0.00560297394032094
-8.7625,-0.123670525461163,0.00560297394032094
-8.76,-0.14592000911394,0.00560297394032094
-8.7575,-0.114568463966845,0.0618008757761563
-8.755,-0.152999390276188,0.117998777611992
-8.7525,-0.0956901142008512,0.117998777611992
-8.75,-0.166146812434648,2.71363936865464
-8.7475,-0.134458153898873,4.99316676187071
-8.745,-0.0859138259291762,4.99316676187071
-8.7425,-0.189744749642139,4.99316676187071
-8.74,-0.100072588253671,4.98965439300597
-8.7375,-0.127041659347947,4.97209254868227
-8.735,-0.139851968117728,4.95101833549384
-8.7325,-0.12434475223852,4.9299441223054
-8.73,-0.150976709944117,4.90535754025222
-8.7275,-0.0865880527065331,4.88077095819904
-8.725,-0.168843719544075,4.8596967450106
-8.7225,-0.138166401174336,4.83511016295743
-8.72,-0.0882736196499253,4.81403594976899
-8.7175,-0.181654028313856,4.78944936771581
-8.715,-0.0967014543668866,4.76837515452737
-8.7125,-0.132772586955481,4.74730094133893
-8.71,-0.145245782336584,4.72271435928575
-8.7075,-0.117939597853629,4.70164014609732
-8.705,-0.148954029612047,4.67705356404414
-8.7025,-0.0916447535367098,4.6559793508557
-8.7,-0.172551966819538,4.63490513766726
-8.6975,-0.138840627951693,4.61383092447882
-8.695,-0.0818684652650348,4.58924434242565
-8.6925,-0.186036502366676,4.57168249810195
-8.69,-0.10681485602724,4.54709591604877
-8.6875,-0.111534443468738,4.52602170286033
-8.685,-0.162101451770506,4.50494748967189
-8.6825,-0.105803515861205,4.48036090761872
-8.68,-0.154347843830902,4.45928669443028
-8.6775,-0.097712794532922,4.4347001123771
-8.675,-0.154347843830902,4.41362589918866
-8.6725,-0.145582895725262,4.39255168600022
-8.67,-0.0859138259291762,4.36796510394704
-8.6675,-0.180305574759142,4.34689089075861
-8.665,-0.116591144298915,4.32581667757017
-8.6625,-0.0990612480876358,4.30123009551699
-8.66,-0.180979801536499,4.28015588232855
-8.6575,-0.101083928419706,4.25908166914011
-8.655,-0.133446813732838,4.23449508708693
-8.6525,-0.133446813732838,4.2134208738985
-8.65,-0.128052999513983,4.19234666071006
-8.6475,-0.147942689446011,4.17127244752162
-8.645,-0.0929932070914236,4.14668586546844
-8.6425,-0.16344990532522,4.12561165228
-8.64,-0.14389732878187,4.10102507022683
-8.6375,-0.0808571250989994,4.07995085703839
-8.635,-0.185699388977998,4.05536427498521
-8.6325,-0.10681485602724,4.03429006179677
-8.63,-0.112545783634774,4.00970347974359
-8.6275,-0.17221485343086,3.98862926655516
-8.625,-0.0973756811442435,3.96404268450198
-8.6225,-0.136143720842265,3.94296847131354
-8.62,-0.132098360178124,3.91838188926036
-8.6175,-0.132772586955481,3.89730767607192
-8.615,-0.15030248316676,3.87623346288348
-8.6125,-0.0889478464272822,3.85164688083031
-8.61,-0.167158152600683,3.83057266764187
-8.6075,-0.140863308283764,3.80949845445343
-8.605,-0.0784973313782502,3.78842424126499
-8.6025,-0.182328255091213,3.76735002807655
-8.6,-0.119288051408343,3.74276344602337
-8.5975,-0.102095268585742,3.72168923283494
-8.595,-0.175923100706323,3.7006150196465
-8.5925,-0.0967014543668866,3.67602843759332
-8.59,-0.131761246789446,3.65495422440488
-8.5875,-0.14827980283469,3.63388001121644
-8.585,-0.114905577355523,3.60929342916327
-8.5825,-0.144571555559227,3.58821921597483
-8.58,-0.107151969415919,3.56363263392165
-8.5775,-0.153336503664866,3.53904605186847
-8.575,-0.148616916223368,3.51797183868003
-8.5725,-0.0811942384876779,3.49338525662686
-8.57,-0.17659732748368,3.47231104343842
-8.5675,-0.133783927121516,3.44772446138524
-8.565,-0.0808571250989994,3.4266502481968
-8.5625,-0.183339595257249,3.40557603500836
-8.56,-0.115242690744201,3.38098945295518
-8.5575,-0.106140629249883,3.35640287090201
-8.555,-0.17423753376293,3.33532865771357
-8.5525,-0.097712794532922,3.31074207566039
-8.55,-0.131424133400767,3.28615549360721
-8.5475,-0.153336503664866,3.26156891155403
-8.545,-0.108500422970632,3.2404946983656
-8.5425,-0.141537535061121,3.21590811631242
-8.54,-0.119288051408343,3.19483390312398
-8.5375,-0.142211761838478,3.1702473210708
-8.535,-0.147942689446011,3.14566073901762
-8.5325,-0.0896220732046391,3.12107415696445
-8.53,-0.164461245491255,3.09648757491127
-8.5275,-0.141200421672442,3.07541336172283
-8.525,-0.0801828983216425,3.05082677966965
-8.5225,-0.17659732748368,3.02624019761647
-8.52,-0.134458153898873,3.0016536155633
-8.5175,-0.0849024857631408,2.97706703351012
-8.515,-0.184688048811962,2.95599282032168
-8.5125,-0.109511763136668,2.92789386940376
-8.51,-0.103780835529134,2.90681965621532
-8.5075,-0.180305574759142,2.88223307416215
-8.505,-0.102095268585742,2.85764649210897
-8.5025,-0.117939597853629,2.83305991005579
-8.5,-0.166483925823326,2.80847332800261
-8.4975,-0.108163309581954,2.78739911481417
-8.495,-0.132435473566802,2.75930016389626
-8.4925,-0.137829287785658,2.73471358184308
-8.49,-0.122322071906449,2.71363936865464
-8.4875,-0.140189081506407,2.68905278660146
-8.485,-0.1199622781857,2.66095383568354
-8.4825,-0.13513238067623,2.63636725363037
-8.48,-0.152999390276188,2.61178067157719
-8.4775,-0.0879365062612469,2.58719408952401
-8.475,-0.159404544661079,2.56260750747083
-8.4725,-0.144908668947905,2.53802092541765
-8.47,-0.0879365062612469,2.50992197449974
-8.4675,-0.169855059710111,2.4888477613113
-8.465,-0.135806607453587,2.46426117925812
-8.4625,-0.0808571250989994,2.43967459720494
-8.46,-0.186373615755355,2.41508801515176
