#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244659266
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-4.93375,-0.360998351090792,2.60475593384771
-4.9325,-0.292901446577745,2.57665698292979
-4.93125,-0.281439591362678,2.54855803201187
-4.93,-0.338748867438015,2.52045908109396
-4.92875,-0.214016913626988,2.49236013017604
-4.9275,-0.340771547770085,2.46074881039338
-4.92625,-0.346839588766297,2.43264985947546
-4.925,-0.203229285189277,2.40455090855754
-4.92375,-0.353244743151188,2.37293958877489
-4.9225,-0.278068457475893,2.34484063785697
-4.92125,-0.298632374185279,2.31674168693905
-4.92,-0.343468454879513,2.28513036715639
-4.91875,-0.212331346683595,2.25703141623848
-4.9175,-0.362346804645506,2.22542009645582
-4.91625,-0.299980827739993,2.1973211455379
-4.915,-0.27672000392118,2.16570982575524
-4.91375,-0.338411754049336,2.13409850597259
-4.9125,-0.209297326185489,2.10599955505467
-4.91125,-0.347176702154976,2.07438823527201
-4.91,-0.332343713053124,2.04628928435409
-4.90875,-0.234917943725052,2.01819033343618
-4.9075,-0.349873609264403,1.99009138251826
-4.90625,-0.233906603559016,1.96199243160034
-4.905,-0.327287012222947,1.93038111181768
-4.90375,-0.342794228102156,1.90228216089977
-4.9025,-0.240311757943907,1.87418320998185
-4.90125,-0.342120001324799,1.84257189019919
-4.9,-0.251099386381617,1.81096057041653
-4.89875,-0.335040620162552,1.78286161949862
-4.8975,-0.318859177505986,1.75125029971596
-4.89625,-0.220422068011878,1.72315134879804
-4.895,-0.358301443981365,1.69154002901538
-4.89375,-0.254470520268402,1.66344107809747
-4.8925,-0.306048868736205,1.63534212717955
-4.89125,-0.340771547770085,1.60373080739689
-4.89,-0.227164335785447,1.57563185647897
-4.88875,-0.325601445279555,1.54753290556105
-4.8875,-0.270314849536289,1.5159215857784
-4.88625,-0.361672577868149,1.48782263486048
-4.885,-0.301666394683385,1.45972368394256
-4.88375,-0.241323098109942,1.43162473302464
-4.8825,-0.344816908434227,1.40352578210673
-4.88125,-0.228512789340161,1.37191446232407
-4.88,-0.341782887936121,1.34381551140615
-4.87875,-0.336726187105944,1.31220419162349
-4.8775,-0.232221036615624,1.28410524070558
-4.87625,-0.345491135211584,1.25600628978766
-4.875,-0.217725160902451,1.224394970005
-4.87375,-0.341445774547442,1.19629601908708
-4.8725,-0.306048868736205,1.16819706816917
-4.87125,-0.314476703453166,1.14009811725125
-4.87,-0.31582515700788,1.11199916633333
-4.86875,-0.222444748343949,1.08390021541541
-4.8675,-0.355267423483259,1.0558012644975
-4.86625,-0.244694231996727,1.02418994471484
-4.865,-0.322904538170127,0.99609099379692
-4.86375,-0.349873609264403,0.967992042879002
-4.8625,-0.227838562562804,0.936380723096345
-4.86125,-0.343805568268191,0.908281772178427
-4.86,-0.228512789340161,0.87667045239577
-4.85875,-0.308408662456954,0.848571501477852
-4.8575,-0.293912786743781,0.816960181695195
-4.85625,-0.352233402985153,0.785348861912537
-4.855,-0.310431342789025,0.757249910994619
-4.85375,-0.235929283891087,0.729150960076702
-4.8525,-0.35054783604176,0.697539640294044
-4.85125,-0.224130315287341,0.665928320511387
-4.85,-0.340771547770085,0.63431700072873
-4.84875,-0.327624125611626,0.602705680946072
-4.8475,-0.263909695151398,0.574606730028154
-4.84625,-0.336051960328587,0.542995410245497
-4.845,-0.236603510668444,0.514896459327579
-4.84375,-0.28750763235889,0.479772770680182
-4.8425,-0.274697323589109,0.448161450897525
-4.84125,-0.390327215905818,0.416550131114867
-4.84,-0.133109700344159,-0.935711881809922
-4.83875,5.00881838288586E-05,0.353327491549553
-4.8375,0.34795110529999,0.321716171766895
-4.83625,2.57930462496266,0.290104851984238
-4.835,2.42355823939321,0.25849353220158
-4.83375,2.12521289041279,0.226882212418923
-4.8325,2.16398093011081,0.198783261501005
-4.83125,1.98531083411123,0.174196679447827
-4.83,1.80023558372676,0.149610097394649
-4.82875,1.89732423966615,0.125023515341471
-4.8275,1.69876445373454,0.103949302153033
-4.82625,1.5696500258707,0.0828750889645946
-4.825,1.60100157101779,0.0618008757761563
-4.82375,1.53155621295003,0.0407266625877181
-4.8225,1.4037902386409,0.0231648182640194
-4.82125,1.28782323293551,0.00560297394032094
-4.82,1.30805003625622,0.00209060507558112
-4.81875,1.26119127522991,0.00209060507558112
-4.8175,1.09836550849822,0.00209060507558112
-4.81625,1.06802530351716,0.00209060507558112
-4.815,0.941944896151421,0.00209060507558112
-4.81375,0.979364482294729,0.00209060507558112
-4.8125,0.983746956347549,0.00209060507558112
-4.81125,0.891040774460975,0.00209060507558112
-4.81,0.779119129419729,0.00209060507558112
-4.80875,0.778107789253694,0.00209060507558112
-4.8075,0.728215007729283,0.00209060507558112
-4.80625,0.670905731653947,0.110974039882512
-4.805,0.707313977631219,0.114486408747252
-4.80375,0.702931503578399,0.114486408747252
-4.8025,0.670905731653947,0.114486408747252
-4.80125,0.639554186506851,0.114486408747252
-4.8,0.650678928333239,0.114486408747252
-4.79875,0.708325317797255,0.848571501477852
-4.7975,0.680682019925622,4.99316676187071
-4.79625,0.701245936635007,4.99316676187071
-4.795,0.806762427291362,4.99316676187071
-4.79375,0.832720158219603,4.99316676187071
-4.7925,0.781816036529157,4.99316676187071
-4.79125,0.817550055729073,4.98965439300597
-4.79,0.864071703366699,4.99316676187071
-4.78875,0.828674797555462,4.98965439300597
-4.7875,0.909244897449611,4.98614202414123
-4.78625,0.962171699472128,4.97560491754701
-4.785,0.915650051834502,4.96155544208806
-4.78375,0.847553147321455,4.95101833549384
-4.7825,0.872836651472339,4.93696886003488
-4.78125,0.829686137721497,4.92643175344066
-4.78,0.795300572076295,4.9123822779817
-4.77875,0.82260675655925,4.90184517138748
-4.7775,0.786872737359334,4.89130806479326
-4.77625,0.695515009027474,4.88428332706378
-4.775,0.625732537571034,4.87374622046956
-4.77375,0.620338723352179,4.86672148274008
-4.7725,0.601460373586186,4.8596967450106
-4.77125,0.503023264092078,4.85618437614586
-4.77,0.470323265390268,4.84915963841638
-4.76875,0.458524296786522,4.84564726955164
-4.7675,0.416048009813038,4.83862253182217
-4.76625,0.349299558854704,4.83159779409269
-4.765,0.273449046402053,4.82808542522795
-4.76375,0.239737707534208,4.82457305636321
-4.7625,0.261987191186985,4.82106068749847
-4.76125,0.279179974009586,4.81754831863373
-4.76,0.279517087398265,4.81403594976899
-4.75875,0.275134613345445,4.81052358090425
-4.7575,0.272774819624696,4.80701121203951
-4.75625,0.27412327317941,4.80349884317477
-4.755,0.278505747232229,4.80349884317477
-4.75375,0.277831520454873,4.79647410544529
-4.7525,0.279517087398265,4.79296173658055
-4.75125,0.287944922115226,4.79296173658055
-4.75,0.28929337566994,4.78944936771581
-4.74875,0.282888221285049,4.78944936771581
-4.7475,0.281202654341657,4.78944936771581
-4.74625,0.281876881119014,4.78593699885107
-4.745,0.279179974009586,4.78593699885107
-4.74375,0.276483066900159,4.78593699885107
-4.7425,0.277157293677516,4.78593699885107
-4.74125,0.278505747232229,4.78242462998633
-4.74,0.277157293677516,4.78242462998633
-4.73875,0.276483066900159,4.78242462998633
-4.7375,0.275471726734123,4.78242462998633
-4.73625,0.278505747232229,4.78242462998633
-4.735,0.279854200786943,4.78242462998633
-4.73375,0.278842860620908,4.78242462998633
-4.7325,0.279179974009586,4.78593699885107
-4.73125,0.285585128394477,4.78593699885107
-4.73,0.283899561451085,4.78593699885107
-4.72875,0.281876881119014,4.78593699885107
-4.7275,0.2805284275643,4.78593699885107
-4.72625,0.281539767730336,4.78944936771581
-4.725,0.281876881119014,4.78944936771581
-4.72375,0.283562448062406,4.78944936771581
-4.7225,0.282213994507692,4.79296173658055
-4.72125,0.288282035503905,4.79296173658055
-4.72,0.297046983609544,4.79296173658055
-4.71875,0.288956262281261,4.79296173658055
-4.7175,0.281876881119014,4.79647410544529
-4.71625,0.284573788228442,4.79647410544529
-4.715,0.282213994507692,4.79998647431003
-4.71375,0.280865540952979,4.79998647431003
-4.7125,0.271089252681304,4.79998647431003
-4.71125,0.281876881119014,4.80349884317477
-4.71,0.283225334673728,4.80349884317477
-4.70875,0.281202654341657,4.80701121203951
-4.7075,0.281876881119014,4.80701121203951
-4.70625,0.286259355171834,4.80701121203951
-4.705,0.285248015005799,4.81052358090425
-4.70375,0.281202654341657,4.81403594976899
-4.7025,0.280191314175622,4.81403594976899
-4.70125,0.278505747232229,4.81754831863373
-4.7,0.285248015005799,4.81754831863373
-4.69875,0.279517087398265,4.82106068749847
-4.6975,0.281876881119014,4.82106068749847
-4.69625,0.281876881119014,4.82106068749847
-4.695,0.276483066900159,4.82457305636321
-4.69375,0.284236674839763,4.82457305636321
-4.6925,0.286596468560512,4.82808542522795
-4.69125,0.280865540952979,4.82808542522795
-4.69,0.283562448062406,4.83159779409269
-4.68875,0.291653169390689,4.83511016295743
-4.6875,0.306823271881219,4.83862253182217
-4.68625,0.290641829224654,4.84213490068691
-4.685,0.270752139292625,4.84213490068691
-4.68375,0.267718118794519,4.84564726955164
-4.6825,0.275808840122802,4.84915963841638
-4.68125,0.273449046402053,4.85267200728112
-4.68,0.276483066900159,4.85618437614586
-4.67875,0.283562448062406,4.85618437614586
-4.6775,0.278842860620908,4.8596967450106
-4.67625,0.282551107896371,4.86320911387534
-4.675,0.305474818326506,4.86672148274008
-4.67375,0.296709870220866,4.87023385160482
-4.6725,0.283562448062406,4.87023385160482
-4.67125,0.272100592847339,4.8772585893343
-4.67,0.277494407066194,4.88077095819904
-4.66875,0.279517087398265,4.88428332706378
-4.6675,0.275134613345445,4.88779569592852
-4.66625,0.273449046402053,4.89130806479326
-4.665,0.275471726734123,4.894820433658
-4.66375,0.279517087398265,4.89833280252274
-4.6625,0.281876881119014,4.90184517138748
-4.66125,0.283562448062406,4.90535754025222
-4.66,0.287607808726548,4.90886990911696
-4.65875,0.323678941315142,4.90886990911696
-4.6575,0.293338736334081,4.9123822779817
-4.65625,0.259627397466236,4.92291938457592
-4.655,0.265021211685091,4.92291938457592
-4.65375,0.270752139292625,4.92643175344066
-4.6525,0.276820180288837,4.93345649117014
-4.65125,0.2805284275643,4.93696886003488
-4.65,0.306823271881219,4.94048122889962
-4.64875,0.307160385269898,4.94399359776436
-4.6475,0.277831520454873,4.95101833549384
-4.64625,0.266369665239805,4.95453070435858
-4.645,0.272100592847339,4.96155544208806
-4.64375,0.270415025903947,4.9650678109528
-4.6425,0.26974079912659,4.96858017981753
-4.64125,0.277494407066194,4.97560491754701
-4.64,0.283225334673728,4.97911728641175
-4.63875,0.291990282779368,4.98262965527649
-4.6375,0.328061415367962,4.98965439300597
-4.63625,0.287944922115226,4.98965439300597
-4.635,0.253559356470024,4.99316676187071
-4.63375,0.261987191186985,4.98965439300597
-4.6325,0.275808840122802,4.99316676187071
-4.63125,0.285585128394477,4.99316676187071
-4.63,0.315588219986859,4.99316676187071
-4.62875,0.298395437164258,4.99316676187071
-4.6275,0.261650077798307,4.99316676187071
-4.62625,0.259627397466236,4.99316676187071
-4.625,0.267381005405841,4.99316676187071
-4.62375,0.272774819624696,4.99316676187071
-4.6225,0.283225334673728,4.99316676187071
-4.62125,0.286596468560512,4.99316676187071
-4.62,0.32839852875664,4.99316676187071
-4.61875,0.299743890718972,4.99316676187071
-4.6175,0.251199562749275,4.99316676187071
-4.61625,0.259627397466236,4.99316676187071
-4.615,0.279517087398265,1.59319370080267
-4.61375,0.316262446764216,0.114486408747252
-4.6125,0.29805832377558,0.114486408747252
-4.61125,0.264684098296413,0.110974039882512
-4.61,0.253896469858703,0.110974039882512
-4.60875,0.263335644741699,0.110974039882512
-4.6075,0.275808840122802,0.110974039882512
-4.60625,0.285585128394477,0.114486408747252
-4.605,0.322330487760428,0.114486408747252
-4.60375,0.32199337437175,0.114486408747252
-4.6025,0.245131521753063,0.110974039882512
-4.60125,0.254907810024738,0.0231648182640194
-4.6,0.286933581949191,0.00209060507558112
-4.59875,0.329746982311354,0.00209060507558112
-4.5975,0.286596468560512,0.00209060507558112
-4.59625,0.249176882417204,0.00209060507558112
-4.595,0.247491315473812,0.00209060507558112
-4.59375,0.26974079912659,0.00209060507558112
-4.5925,0.285585128394477,0.00209060507558112
-4.59125,0.314239766432145,0.00209060507558112
-4.59,0.329409868922676,0.00209060507558112
-4.58875,0.251199562749275,0.00209060507558112
-4.5875,0.253559356470024,0.00209060507558112
-4.58625,0.288956262281261,0.00209060507558112
-4.585,0.32199337437175,0.00209060507558112
-4.58375,0.284236674839763,0.00209060507558112
-4.5825,0.252885129692667,0.00209060507558112
-4.58125,0.244794408364384,0.00209060507558112
-4.58,0.268392345571876,0.00209060507558112
-4.57875,0.301429457662364,0.00209060507558112
-4.5775,-0.323578764947484,0.437624344303306
-4.57625,-0.226827222396769,0.413037762250128
-4.575,-0.330321032721053,0.395475917926429
-4.57375,-0.306048868736205,0.370889335873251
-4.5725,-0.284810725249462,0.349815122684813
-4.57125,-0.269977736147611,0.325228540631635
-4.57,-0.351559176207796,0.304154327443197
-4.56875,-0.295261240298494,0.283080114254758
-4.5675,-0.198509697747779,0.25849353220158
-4.56625,-0.394035463181281,0.237419319013142
-4.565,-0.32223031139277,0.212832736959964
-4.56375,-0.178282894427072,0.188246154906786
-4.5625,-0.385944741852998,0.167171941718348
-4.56125,-0.323915878336163,0.146097728529909
-4.56,-0.20693753246474,0.121511146476731
-4.55875,-0.349199382487047,0.0969245644235535
-4.5575,-0.314476703453166,0.0758503512351152
-4.55625,-0.249413819438225,0.0512637691819371
-4.555,-0.327287012222947,0.0266771871287592
-4.55375,-0.301666394683385,0.00560297394032094
-4.5525,-0.278068457475893,0.00209060507558112
-4.55125,-0.289867426079639,0.00209060507558112
-4.55,-0.334703506773873,0.00209060507558112
-4.54875,-0.283462271694749,0.00209060507558112
-4.5475,-0.235929283891087,0.00209060507558112
-4.54625,-0.362346804645506,0.0231648182640194
-4.545,-0.314139590064488,0.110974039882512
-4.54375,-0.201543718245885,0.110974039882512
-4.5425,-0.372797319694538,2.32025405580379
-4.54125,-0.317847837339951,4.98965439300597
-4.54,-0.20693753246474,4.98965439300597
-4.53875,-0.366392165309648,4.98965439300597
-4.5375,-0.321893198004092,4.98262965527649
-4.53625,-0.213679800238309,4.96155544208806
-4.535,-0.369089072419075,4.93345649117014
-4.53375,-0.301329281294706,4.90886990911696
-4.5325,-0.203903511966634,4.88428332706378
-4.53125,-0.391338556071853,4.8596967450106
-4.53,-0.310431342789025,4.83159779409269
-4.52875,-0.185025162200641,4.80701121203951
-4.5275,-0.37448288663793,4.78242462998633
-4.52625,-0.336726187105944,4.75783804793315
-4.525,-0.181991141702535,4.73325146587997
-4.52375,-0.371448866139824,4.70515251496206
-4.5225,-0.322567424781449,4.68056593290888
-4.52125,-0.205251965521348,4.6559793508557
-4.52,-0.357290103815329,4.63139276880252
-4.51875,-0.32459010511352,4.60680618674934
-4.5175,-0.228512789340161,4.58221960469617
-4.51625,-0.358301443981365,4.55763302264299
-4.515,-0.296609693853208,4.53304644058981
-4.51375,-0.240648871332585,4.50845985853663
-4.5125,-0.34616536198894,4.48036090761872
-4.51125,-0.291215879634353,4.45928669443028
-4.51,-0.257167427377829,4.43118774351236
-4.50875,-0.348862269098368,4.40660116145918
-4.5075,-0.277057117309858,4.37850221054126
-4.50625,-0.286159178804176,4.35391562848809
-4.505,-0.342457114713478,4.32932904643491
-4.50375,-0.241323098109942,4.30474246438173
-4.5025,-0.313128249898452,4.27664351346381
-4.50125,-0.336389073717265,4.25556930027537
-4.5,-0.223118975121306,4.22747034935746
-4.49875,-0.359649897536079,4.20288376730428
-4.4975,-0.310431342789025,4.1782971852511
-4.49625,-0.201543718245885,4.15019823433318
-4.495,-0.378191133913393,4.12561165228
-4.49375,-0.313802476675809,4.10102507022683
-4.4925,-0.202892171800599,4.07292611930891
-4.49125,-0.365717938532291,4.04833953725573
-4.49,-0.317173610562594,4.02024058633781
-4.48875,-0.232221036615624,3.99565400428463
-4.4875,-0.350210722653082,3.96755505336672
-4.48625,-0.266606602260826,3.94296847131354
-4.485,-0.301329281294706,3.91486952039562
-4.48375,-0.337737527271979,3.89028293834244
-4.4825,-0.229524129506196,3.86569635628927
-4.48125,-0.360324124313435,3.83759740537135
-4.48,-0.311105569566382,3.81301082331817
-4.47875,-0.202217945023242,3.78842424126499
-4.4775,-0.371448866139824,3.76032529034707
-4.47625,-0.30267773484942,3.7357387082939
-4.475,-0.235592170502408,3.70763975737598
-4.47375,-0.358638557370043,3.6830531753228
-4.4725,-0.275371550366466,3.65846659326962
-4.47125,-0.297621034019244,3.6303676423517
-4.47,-0.343131341490834,3.60226869143379
-4.46875,-0.205926192298705,3.57768210938061
-4.4675,-0.345491135211584,3.54958315846269
-4.46625,-0.329646805943696,3.52148420754477
-4.465,-0.222444748343949,3.49338525662686
-4.46375,-0.345154021822905,3.46528630570894
-4.4625,-0.290204539468318,3.43718735479102
-4.46125,-0.292227219800388,3.41260077273784
-4.46,-0.338074640660658,3.38450182181992
-4.45875,-0.211994233294917,3.35640287090201
-4.4575,-0.346839588766297,3.32830391998409
-4.45625,-0.349873609264403,3.30020496906617
-4.455,-0.19176742997421,3.27210601814825
-4.45375,-0.34616536198894,3.24400706723034
-4.4525,-0.298969487573957,3.21590811631242
-4.45125,-0.282450931528713,3.1878091653945
-4.45,-0.309420002622989,3.15971021447658
-4.44875,-0.246716912328797,3.13161126355867
-4.4475,-0.37010041258511,3.10351231264075
-4.44625,-0.314476703453166,3.07190099285809
-4.445,-0.234917943725052,3.04380204194017
-4.44375,-0.343805568268191,3.01219072215752
-4.4425,-0.250088046215582,2.9840917712396
-4.44125,-0.3202076310607,2.95599282032168
-4.44,-0.352907629762509,2.92438150053902
-4.43875,-0.192778770140245,2.8962825496211
-4.4375,-0.353581856539866,2.86818359870319
-4.43625,-0.294587013521137,2.84008464778527
-4.435,-0.28312515830607,2.80847332800261
-4.43375,-0.34616536198894,2.78037437708469
-4.4325,-0.21570248057038,2.75227542616678
-4.43125,-0.357964330592686,2.72066410638412
-4.43,-0.306385982124883,2.6925651554662
-4.42875,-0.265258148706112,2.66095383568354
-4.4275,-0.341108661158764,2.62934251590089
-4.42625,-0.215028253793023,2.59773119611823
-4.425,-0.346839588766297,2.56963224520031
-4.42375,-0.334366393385195,2.53802092541765
-4.4225,-0.23087258306091,2.50992197449974
-4.42125,-0.348862269098368,2.47831065471708
-4.42,-0.233569490170338,2.44669933493442
-4.41875,-0.313465363287131,2.4186003840165
-4.4175,-0.315150930230523,2.38698906423385
-4.41625,-0.291215879634353,2.35889011331593
-4.415,-0.343468454879513,2.32727879353327
-4.41375,-0.231546809838267,2.29566747375061
-4.4125,-0.34616536198894,2.26405615396796
-4.41125,-0.313802476675809,2.2324448341853
-4.41,-0.239974644555228,2.20083351440264
-4.40875,-0.3593127841474,2.16922219461998
-4.4075,-0.228512789340161,2.13761087483733
-4.40625,-0.324927218502198,2.10951192391941
-4.405,-0.325938558668233,2.07790060413675
-4.40375,-0.249076706049547,2.04628928435409
-4.4025,-0.34414268165687,2.01819033343618
-4.40125,-0.236940624057122,1.98657901365352
-4.4,-0.358638557370043,1.9584800627356
-4.39875,-0.293238559966424,1.92686874295294
-4.3975,-0.282450931528713,1.89525742317029
-4.39625,-0.332006599664446,1.86715847225237
-4.395,-0.203566398577956,1.83554715246971
-4.39375,-0.359987010924757,1.80393583268705
-4.3925,-0.308745775845632,1.7723245129044
-4.39125,-0.270651962924967,1.74071319312174
-4.39,-0.337063300494622,1.70910187333908
-4.38875,-0.211657119906238,1.68100292242116
-4.3875,-0.342457114713478,1.64939160263851
-4.38625,-0.273011756645717,1.62129265172059
-4.385,-0.352570516373831,1.58968133193793
-4.38375,-0.299980827739993,1.56158238102001
-4.3825,-0.264583921928755,1.52997106123736
-4.38125,-0.33537773355123,1.4983597414547
-4.38,-0.208960212796811,1.47026079053678
-4.37875,-0.354256083317223,1.44216183961886
-4.3775,-0.311105569566382,1.41055051983621
-4.37625,-0.273011756645717,1.38245156891829
-4.375,-0.336389073717265,1.35084024913563
-4.37375,-0.240311757943907,1.31922892935297
-4.3725,-0.252110726547653,1.29112997843506
-4.37125,-0.280091137807964,1.2595186586524
-4.37,-0.421004534275557,1.23141970773448
-4.36875,-0.278068457475893,1.19980838795182
-4.3675,-0.283462271694749,1.17170943703391
-4.36625,-0.329983919332375,1.14009811725125
-4.365,-0.210982893128882,1.11199916633333
-4.36375,-0.37448288663793,1.08390021541541
-4.3625,-0.243008665053334,1.05228889563276
-4.36125,-0.312791136509774,1.02418994471484
-4.36,-0.315150930230523,0.99257862493218
-4.35875,-0.290204539468318,0.964479674014262
-4.3575,-0.290541652856996,0.932868354231605
-4.35625,-0.276045777143823,0.901257034448948
-4.355,-0.364369484977577,0.86964571466629
-4.35375,-0.215028253793023,0.838034394883633
-4.3525,-0.345491135211584,0.806423075100975
-4.35125,-0.289530312690961,0.774811755318318
-4.35,-0.295598353687173,0.7467128044004
-4.34875,-0.3593127841474,0.715101484617743
-4.3475,-0.213679800238309,0.683490164835086
-4.34625,-0.346502475377619,0.651878845052428
-4.345,-0.233906603559016,0.620267525269771
-4.34375,-0.27672000392118,0.588656205487113
-4.3425,-0.288856085913604,0.557044885704456
-4.34125,-0.385270515075641,0.528945934786538
-4.34,-0.293575673355102,0.493822246139141
-4.33875,-0.274023096811752,0.462210926356484
-4.3375,-0.333692166607838,0.427087237709086
-4.33625,-0.22446742867602,0.395475917926429
-4.335,-0.382573607966213,0.363864598143772
-4.33375,-0.21570248057038,0.328740909496374
-4.3325,-0.329309692555018,0.297129589713717
-4.33125,-0.275708663755144,0.26551826993106
-4.33,-0.292564333189067,0.233906950148402
-4.32875,-0.278068457475893,0.198783261501005
-4.3275,-0.351896289596474,0.167171941718348
-4.32625,-0.327287012222947,0.132048253070951
-4.325,-0.235929283891087,0.100436933288293
-4.32375,-0.345828248600262,0.0653132446408959
-4.3225,-0.221433408177914,0.0337019248582386
-4.32125,-0.380213814245464,0.00209060507558112
-4.32,-0.234580830336373,0.00209060507558112
-4.31875,-0.32223031139277,0.00209060507558112
-4.3175,-0.28750763235889,0.00209060507558112
-4.31625,-0.310094229400346,0.01614008053454
-4.315,-0.298632374185279,0.110974039882512
-4.31375,-0.306385982124883,1.13658574838651
-4.3125,-0.317847837339951,4.98965439300597
-4.31125,-0.259864334487257,4.98965439300597
-4.31,-0.343468454879513,4.98262965527649
-4.30875,-0.211657119906238,4.95453070435858
-4.3075,-0.379539587468107,4.91589464684644
-4.30625,-0.231546809838267,4.88077095819904
-4.305,-0.333692166607838,4.84564726955164
-4.30375,-0.256830313989151,4.81052358090425
-4.3025,-0.328972579166339,4.77539989225685
-4.30125,-0.293575673355102,4.74378857247419
-4.3,-0.322904538170127,4.70515251496206
-4.29875,-0.290541652856996,4.67002882631466
-4.2975,-0.295261240298494,4.63490513766726
-4.29625,-0.159741658049757,2.6925651554662
-4.295,-0.000287025204849592,4.57168249810195
-4.29375,0.264009871519056,4.53655880945455
-4.2925,2.5927891605098,4.50143512080715
-4.29125,2.61874689143804,4.46631143215976
-4.29,2.32174999601232,4.43118774351236
-4.28875,2.28095927598223,4.3995764237297
-4.2875,2.09352423187701,4.37147747281178
-4.28625,2.0827366034393,4.34337852189387
-4.285,2.02205619347718,4.31879193984069
-4.28375,1.90305516727369,4.29420535778751
-4.2825,1.87878300328884,4.26961877573433
-4.28125,1.78371702768151,4.24854456254589
-4.28,1.65493971320635,4.22747034935746
-4.27875,1.57099847942541,4.20639613616902
-4.2775,1.64179229104789,4.18883429184532
-4.27625,1.42772528923707,4.16776007865688
-4.275,1.37479848721455,4.15019823433318
-4.27375,1.32389436552411,4.13263639000948
-4.2725,1.36738199266363,4.11507454568578
-4.27125,1.23658199785639,4.10102507022683
-4.27,1.18331808244519,4.08346322590313
-4.26875,1.07915004534355,4.06941375044417
-4.2675,1.09499437461144,4.05536427498521
-4.26625,1.11319849760007,4.04131479952625
-4.265,0.985432523290942,4.02726532406729
-4.26375,0.959137678974022,4.01321584860833
-4.2625,0.947675823758955,4.00267874201411
-4.26125,0.864408816755378,3.98862926655516
-4.26,0.933854174823139,3.9745797910962
-4.25875,0.917335618777894,3.96404268450198
-4.2575,0.82901191094414,3.95350557790776
-4.25625,0.804739746959292,3.94296847131354
-4.255,0.838451085827137,3.92891899585458
-4.25375,0.778782016031051,3.91838188926036
-4.2525,0.812830468287574,3.91135715153088
-4.25125,0.853284074928989,3.89730767607192
-4.25,0.818561395895108,3.89028293834244
-4.24875,0.753835625268846,3.87974583174822
-4.2475,0.771028408091447,3.869208725154
-4.24625,0.801368613072507,3.85867161855979
-4.245,0.711359338295361,3.84462214310083
-4.24375,0.772713975034839,3.83759740537135
-4.2425,0.79867170596308,3.82706029877713
-4.24125,0.756532532378273,3.81652319218291
-4.24,0.68540160736712,3.80949845445343
-4.23875,0.663826350491699,3.79896134785921
-4.2375,0.680682019925622,3.79193661012973
-4.23625,0.61797892963143,3.78139950353551
-4.235,0.593706765646581,3.77437476580603
-4.23375,0.624721197404999,3.76735002807655
-4.2325,0.615956249299359,3.75681292148233
-4.23125,0.573479962325874,3.74978818375285
-4.23,0.51785625319393,3.73925107715864
